,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,22518.577,125.673,21427.648,13919.219,962.916,292.088,15519.936,47.409,28239.017,4339.067,25.671,221931.99,85537.0,85537.0,186.084,5.632,333.245,256.382,41.865,14.636,873.225,5.163,0.0,0.0,2.644,4304.553,0.0,0.0,193001.359,6951.232,5860.303,4055.635,751.831,211.337,15394.263,47.409,4315.157,25.671,151135.488,85537.0,199952.591,177607.096,1090.929,47.409,0.03476370783356631,0.0009682943467372925,0.302430568900814,29.820808775462584,0.0,0.0,0.42778640720435757,2.8604123360692824,0.4127590591907501,0.0038851990804541856,0.0,20.0,0.0,0.5,78.409,0.0,0.0,0.0,6.9280556074895925,4.672105466652086,3.576876543303539,0.5010566761231747
median,22520.0,127.0,21519.0,14018.0,984.0,299.0,16019.5,48.0,28239.0,4433.5,25.0,223959.5,85537.0,85537.0,162.0,6.0,292.0,226.0,41.0,14.0,881.0,5.0,0.0,0.0,2.0,4141.5,0.0,0.0,193393.5,6556.0,5607.0,3923.5,761.0,214.0,15888.5,48.0,4406.0,25.0,151858.5,85537.0,199952.0,177607.5,948.0,48.0,0.032788279170646625,0.0008364937540048577,0.29155703865526283,30.0,0.0,0.0,0.42778766904056975,2.8630669346457935,0.41491425037384033,0.003886789781972766,0.0,20.0,0.0,0.5,78.0,0.0,0.0,0.0,6.764945376132957,4.646765224862762,3.5745414328103964,0.4242238652267451
std,1095.4675071083261,20.095818294185307,1424.1944797014248,1017.9374379924666,132.83519915344027,47.29586826727209,2590.7969253904507,15.52426235676664,3.491833888360657,477.59101089183486,8.716004114714938,11393.66485204215,0.0,0.0,85.40345832982815,2.5497209802402057,155.6562811223911,115.5742855980148,10.848984997476744,4.613761024456164,165.4367604152617,2.491312432762627,0.0,0.0,1.7286561983958095,787.6490527012784,0.0,0.0,2036.4280427484523,2049.945689892176,1585.814631423306,960.0654579029799,77.24092567803417,26.39541909402367,2575.0510281601464,15.52426235676664,474.7447892983829,8.716004114714938,3969.7304043649283,0.0,15.524262356766643,1081.904295068509,517.4018850658255,15.52426235676664,0.010249307860272443,0.00046056678022874254,0.07105252160732069,1.4539783678093046,0.0,0.0,3.321303202741506e-05,0.031180467927052993,0.0108398950734725,0.00021961333854303097,0.0,20.0,0.0,0.5,3.0436358192135926,0.0,0.0,0.0,2.522054668157186,0.9065623571606288,0.5899192867176184,0.2693899489926082
