,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6823.811,16.474,5036.336,2867.459,132.109,38.296,2340.731,5.42,28239.113,986.859,3.979,97623.466,171073.0,136859.0,415.981,1.884,370.604,218.119,11.344,3.409,214.016,0.553,0.0,0.0,0.39,6065.386,0.0,0.0,195516.92,4477.66,2690.185,1507.992,105.671,28.498,2324.257,5.42,984.34,3.979,63052.061,136859.0,199994.58,193192.663,1787.475,5.42,0.02238897169665549,0.002129487146837142,1.6041278169994135,10.373532205897396,0.0,0.0,0.6843135451032879,6.924768236580995,0.586583367407322,0.002714948887034552,0.0,20.0,0.2,0.8,94.175,0.0,0.0,0.0,3.8843903756721345,2.5161281213832862,2.414859531058332,2.0590828156221574
median,6971.5,14.0,5005.5,2849.0,128.0,37.0,2239.5,5.0,28239.0,975.0,4.0,98995.0,171073.0,136859.0,429.0,2.0,390.0,230.0,11.0,3.0,211.0,0.0,0.0,0.0,0.0,6369.5,0.0,0.0,195244.5,4750.5,2781.0,1541.0,103.0,27.0,2224.0,5.0,972.5,4.0,63924.5,136859.0,199995.0,193045.0,1878.5,5.0,0.023753093790437666,0.0021975775549634416,1.5581797640018775,9.625964290332771,0.0,0.0,0.684312107802695,6.92440279756994,0.5861800611019135,0.0027738213539123535,0.0,20.0,0.2,0.8,95.0,0.0,0.0,0.0,3.658116744978204,2.4809590131602546,2.418767713636475,2.068560822049338
std,2230.359067695121,10.246771214403116,1941.1828424782484,1137.6807028778771,59.214233461596415,18.293250860003724,1081.2490564902987,3.473566706667034,3.4158306308859787,379.7514295789646,2.659630168394213,30687.97819617012,0.0,0.0,80.67298661739115,1.605341434437273,99.11757400924157,63.557173893694745,5.399705623533641,2.360358085183325,90.152910609094,0.7998942622814786,0.0,0.0,0.6650882214731684,1444.7392583191365,0.0,0.0,1231.5081087113563,1229.3897728603463,894.5765344289726,525.5224217402639,47.46640726681153,13.856550797366564,1071.956035802632,3.473566706667034,378.2839530685239,2.659630168394213,20424.603281887794,0.0,3.4735667066670337,2221.3477190931007,382.7067177445502,3.473566706667034,0.006147312584598974,0.00041885288280967323,0.4680864760453267,2.9689688657482467,0.0,0.0,1.1885531276575896e-05,0.056716146797769415,0.003969317312583654,0.0008989148271001687,0.0,20.0,0.2,0.8,2.3967425810879233,0.0,0.0,0.0,1.4741922663057074,0.697944447072913,0.38268189238600636,0.3623159696630365
