,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,948.353,1.348,742.633,404.726,18.227,5.543,451.102,1.104,28238.992,201.741,0.934,24806.994,256610.0,153966.0,51.566,0.093,39.774,22.236,1.03,0.31,25.018,0.072,0.0,0.0,0.062,1175.725,0.0,0.0,199502.749,496.147,290.427,155.887,11.681,3.255,449.754,1.104,201.583,0.934,11611.566,153966.0,199998.896,199052.995,205.72,1.104,0.0024807531728936287,0.0002587678314967348,1.6013339501558324,14.41621456595997,0.0,0.0,0.7698342495124785,12.677649185116259,0.6897622510790825,0.0005251657303851971,0.0,20.0,0.6,0.9,85.895,0.0,0.0,0.0,2.5426182175686396,1.5972150835461552,1.4972759309330899,1.5632656602257926
median,855.5,1.0,673.5,364.0,17.0,5.0,409.5,1.0,28239.0,192.5,1.0,23981.0,256610.0,153966.0,46.0,0.0,35.0,19.5,1.0,0.0,22.0,0.0,0.0,0.0,0.0,1140.5,0.0,0.0,199559.0,440.0,257.5,136.0,10.0,3.0,408.5,1.0,192.5,1.0,11112.5,153966.0,199999.0,199146.5,185.0,1.0,0.0022000055000275,0.0002304008985385977,1.597707569689895,12.905202047715447,0.0,0.0,0.7698338491692458,12.674721935229668,0.6896517276763916,0.0004751419182866812,0.0,20.0,0.6,0.9,95.0,0.0,0.0,0.0,2.4488908789016475,1.581907129593279,1.5031361670491687,1.567763474990223
std,588.649223476341,1.5077032762348066,451.8922027141803,246.2466737812886,11.521901979500832,4.039364735632011,257.2250266018264,1.1944080586678116,3.5214111285585976,102.93682484373078,1.069012061104451,12051.099355645676,0.0,0.0,35.5764997060044,0.31055989349471297,28.08842971552315,15.933806519165161,1.2290690015660677,0.5951926194554618,17.935533428347185,0.26624591431022354,0.0,0.0,0.2494357997926885,690.8519086857434,0.0,0.0,340.3460583559599,339.8166192606326,200.1306647017242,107.01378500539629,8.274279588139544,2.7787941083672782,256.20646994024025,1.1944080586678116,102.80901129669424,1.069012061104451,6666.564274262033,0.0,1.1944080586678116,587.6182946737067,141.12158907446764,1.1944080586678116,0.0016991023490583105,0.00017895840067056994,0.4931453895345369,4.951891470246782,0.0,0.0,4.597538089219265e-06,0.08592476738757768,0.0009218483889720457,0.0003069615939232567,0.0,20.0,0.6,0.9,19.196769910586518,0.0,0.0,0.0,1.067520739422965,0.620907376242623,0.5490933906899079,0.45082467869136106
