,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8979.486,29.403,7043.541,4231.31,216.906,63.447,3444.268,8.892,28239.046,1445.054,6.384,129065.731,230949.0,119751.0,418.777,3.017,437.774,278.732,17.863,5.412,310.279,0.921,0.0,0.0,0.619,7052.889,0.0,0.0,194464.782,5526.326,3590.381,2135.92,175.063,47.628,3414.865,8.892,1440.186,6.384,85796.262,119751.0,199991.108,191049.917,1935.945,8.892,0.027632915537656497,0.0021540180147624722,1.2189641211165618,14.061795430613044,0.0,0.0,0.5987816222036899,12.325644812742146,0.5678671653866768,0.0020063029553384695,0.0,20.0,0.65,0.7,91.239,0.0,0.0,0.0,4.3823006294700555,2.8473500548991924,2.6298792148694394,1.8252799573998484
median,9453.0,29.0,7330.5,4373.0,219.0,63.0,3408.0,8.0,28239.0,1469.0,6.0,133980.5,230949.0,119751.0,424.0,3.0,450.0,287.0,18.0,5.0,322.0,1.0,0.0,0.0,0.0,7276.0,0.0,0.0,194213.0,5776.0,3821.0,2281.0,180.0,48.0,3381.5,8.0,1464.5,6.0,89706.0,119751.0,199992.0,190575.5,1973.0,8.0,0.028881083004735894,0.0021833162809768644,1.1026172679675428,12.915492546058985,0.0,0.0,0.5987789511580464,12.325219903605559,0.5676483809947968,0.002095306641422212,0.0,20.0,0.65,0.7,92.0,0.0,0.0,0.0,4.190080192011548,2.8532399147762364,2.632241548565223,1.791987717767165
std,2228.1542884947035,14.63860921945387,2200.3373716018796,1381.3008767144152,84.20385652363824,26.408153695053763,1435.6109057989386,4.992520531881793,3.538135441500566,488.8944189053878,3.664966026578688,33461.419755663446,0.0,0.0,86.45625457394598,2.0442333256969203,81.6789224363934,55.64099294671237,6.444824804970789,2.8918192575986867,105.80772388362502,1.031417870129669,0.0,0.0,0.8176230840109074,1096.7827036281974,0.0,0.0,1020.316334230663,1018.0663892383919,857.9152921398985,547.5330602365962,65.91193681279904,19.371289654095385,1422.04176857312,4.992520531881793,486.56306582088723,3.664966026578688,21967.841242193055,0.0,4.992520531881793,2215.1592644046336,332.79253724782933,4.992520531881793,0.005090758388841635,0.00044565846835748987,0.48453523609716326,5.378382759309676,0.0,0.0,1.4948031592390882e-05,0.08985210075192875,0.005867724818760191,0.0005073152919493323,0.0,20.0,0.65,0.7,4.187347489760074,0.0,0.0,0.0,1.668430435260367,0.732788984363123,0.3543949579797493,0.4484396755773861
