,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21770.51,126.627,20751.383,13693.794,971.399,294.707,15145.162,48.421,28239.001,4336.228,26.52,222787.575,145412.0,76983.0,173.58,5.709,310.938,242.035,41.227,14.57,827.294,5.099,0.0,0.0,2.657,4293.113,0.0,0.0,193374.652,6576.927,5557.8,3906.068,752.329,211.765,15018.535,48.421,4311.898,26.52,150440.023,76983.0,199951.579,178356.117,1019.127,48.421,0.03289196987114,0.0009010967918507402,0.29986806311214725,29.84969091779435,0.0,0.0,0.38500821463236734,7.8559745363431075,0.41979690235853195,0.0021292675470467658,0.0,20.0,0.4,0.45,78.174,0.0,0.0,0.0,7.0014210461645146,4.720197362859636,3.494548056452724,0.4852004029482732
median,21742.0,128.0,20770.0,13747.5,989.0,300.0,15548.5,48.0,28239.0,4412.0,26.0,224671.5,145412.0,76983.0,156.0,6.0,269.0,214.5,40.0,14.0,826.5,5.0,0.0,0.0,2.0,4143.5,0.0,0.0,193733.0,6225.0,5340.5,3783.5,758.5,214.0,15419.5,48.0,4386.0,26.0,150986.0,76983.0,199952.0,178388.5,902.0,48.0,0.03113184900678149,0.0008056145456614686,0.29263385724836943,30.0,0.0,0.0,0.38500740177642634,7.853425269758052,0.4215810149908066,0.002129077329300344,0.0,20.0,0.4,0.45,78.0,0.0,0.0,0.0,6.681699067569532,4.713935564089272,3.4776157749440326,0.4168012065024446
std,1006.3250876739992,19.11149183397571,1269.5083977205045,920.9115232190319,125.6294334682504,44.72696784550293,2393.193646068697,15.187772299696471,3.544229191313755,452.3781781121101,8.720185871966356,10659.500050833,0.0,0.0,73.17473704867098,2.636905814069261,145.12685471669246,109.90487184768406,10.688110530243721,4.5247733173689015,160.27787295993343,2.4308657116566743,0.0,0.0,1.6965344762866534,736.8634459443412,0.0,0.0,1928.499350957278,1941.445021225541,1517.2785380944931,935.7212606613433,71.12387337852435,25.086751884612724,2378.794638195089,15.187772299696471,449.49050859090823,8.720185871966356,3761.717414742817,0.0,15.187772299696471,994.5723047523394,463.6603085802717,15.187772299696471,0.009706991534110644,0.00039390960941151817,0.05756049927803764,1.2418262211805136,0.0,0.0,2.9244361633632518e-05,0.07198454807520087,0.01051048638036932,0.0001297008859713336,0.0,20.0,0.4,0.45,2.9976197223797416,0.0,0.0,0.0,2.4634085266311327,0.9038358166152582,0.5976708517817925,0.2368476890992249
