,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,23779.79,141.877,22882.807,15243.262,1122.466,343.079,17397.054,59.002,28239.051,4693.65,30.63,226770.427,136858.0,68429.0,153.969,5.606,275.897,218.254,41.839,14.972,846.439,6.207,0.0,0.0,3.198,3933.874,0.0,0.0,193617.264,6323.734,5426.751,3896.852,856.004,242.014,17255.177,59.002,4665.991,30.63,152348.521,68429.0,199940.998,176362.087,896.983,59.002,0.031627311902418076,0.0007976879320801181,0.2768212300598089,29.982046272621947,0.0,0.0,0.3422459685674618,7.617219686504803,0.3955479189157486,0.001824879085063003,0.0,20.0,0.4,0.4,77.093,0.0,0.0,0.0,7.51896199699335,5.045919820774078,3.5204823100306584,0.3981655835770396
median,23798.5,142.0,22919.0,15271.0,1132.5,347.0,17721.0,59.0,28239.0,4764.5,30.0,228105.0,136858.0,68429.0,143.0,5.0,243.5,195.0,40.5,15.0,844.0,6.0,0.0,0.0,3.0,3829.0,0.0,0.0,193995.0,5943.0,5151.0,3736.0,859.5,243.0,17576.5,59.0,4735.0,30.0,153042.0,68429.0,199941.0,176342.5,804.5,59.0,0.029724734917773978,0.0007361643208982733,0.2710283998668274,30.0,0.0,0.0,0.3422459625589549,7.616331530735048,0.3969658613204956,0.0018270608270540833,0.0,20.0,0.4,0.4,77.0,0.0,0.0,0.0,7.2277944748719545,5.0245983448373925,3.523415273002429,0.3530445052181224
std,1118.2445057654766,19.71081904405262,1285.7984715578334,917.0262496234765,124.19998583124107,45.89076946098988,2365.589419655572,17.38528815534112,3.6542786911718643,413.24123198903544,9.422838738399903,8696.48212463034,0.0,0.0,52.89983394521604,2.544649138729982,120.39932885771992,94.84175474147682,11.597567959817376,4.864038946685653,189.37925647172074,2.6827874213862617,0.0,0.0,1.8751832743260888,550.426519598645,0.0,0.0,1858.0485862465632,1872.7465100046868,1535.4930132673326,980.5455265440894,65.9397910221138,23.983807600692327,2351.276201863245,17.38528815534112,410.68283785947557,9.422838738399903,3844.418177134178,0.0,17.385288155341122,1106.0007989139058,357.27504834674806,17.38528815534112,0.009363632343952521,0.0002850549670184727,0.0435550451502614,0.32317522172628516,0.0,0.0,2.975920438690244e-05,0.07243335842787137,0.010528837900480264,0.00011583004531840445,0.0,20.0,0.4,0.4,2.72293059037501,0.0,0.0,0.0,2.7283824466792983,0.878781237818409,0.6676967303613297,0.1588339832701034
