,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21227.348,117.312,20077.524,13062.027,889.081,267.987,14133.463,42.345,28239.161,4125.698,23.642,219154.886,119751.0,85537.0,194.45,5.601,352.961,270.319,41.699,14.304,848.251,4.633,0.0,0.0,2.553,4556.266,0.0,0.0,192906.115,7051.54,5901.716,4057.654,700.356,196.227,14016.151,42.345,4103.257,23.642,149797.366,85537.0,199957.655,178889.964,1149.824,42.345,0.03526452524672312,0.0010121456879892052,0.3129083578552813,29.77540123942878,0.0,0.0,0.4277755730907885,5.478636259699839,0.4282117223739624,0.003150288697797805,0.0,20.0,0.2,0.5,79.078,0.0,0.0,0.0,6.715831473301556,4.482737205961661,3.54887214986266,0.5579987067785779
median,21287.0,118.0,20211.5,13195.5,906.0,272.0,14465.5,42.0,28239.0,4209.5,23.0,221578.5,119751.0,85537.0,171.0,5.0,309.5,242.0,41.0,14.0,862.5,4.0,0.0,0.0,2.0,4365.5,0.0,0.0,193212.5,6741.0,5711.0,3996.0,710.0,198.0,14348.0,42.0,4185.5,23.0,150521.0,85537.0,199958.0,178839.5,1013.0,42.0,0.03371418712631971,0.0008828461004744191,0.30329526654135874,30.0,0.0,0.0,0.4277748327148701,5.479126606277704,0.429768443107605,0.003153236350044608,0.0,20.0,0.2,0.5,79.0,0.0,0.0,0.0,6.569832052250096,4.461475331034933,3.5764217681679935,0.48215249027497975
std,1000.599831560509,19.456083757919917,1334.9291424039104,966.3474197236761,129.22189728423638,45.57378413957745,2529.1159198358164,14.694962297226791,3.7009155321049647,480.8043923048745,8.388575815011999,11619.531815034743,0.0,0.0,83.27303223672054,2.5452460150793432,161.36348922434297,117.2147197647528,10.409262786179998,4.415323213432861,147.02078461942077,2.3545392022336036,0.0,0.0,1.7338388613701092,836.1842544268286,0.0,0.0,2007.861985677434,2020.5545830843628,1545.5891307540646,927.7531105407937,74.11988276448514,25.39090721437832,2513.760625573104,14.694962297226791,477.93048919639295,8.388575815011999,3626.280622786824,0.0,14.694962297226793,987.8810635393817,517.063663252269,14.694962297226791,0.010102389476122199,0.00044747792067064925,0.06499364408207135,1.429779781266036,0.0,0.0,3.143777622587687e-05,0.05630576465851753,0.010760790037786266,0.0001748225430551118,0.0,20.0,0.2,0.5,3.139094773975453,0.0,0.0,0.0,2.4129759863371194,0.8329586132100639,0.5484766521787088,0.2717426778457821
