,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,21499.652,118.253,20345.306,13227.243,902.548,272.365,14353.263,43.031,28239.091,4160.213,24.064,219419.76,111198.0,85537.0,194.621,5.652,352.911,271.187,42.119,14.587,859.648,4.88,0.0,0.0,2.566,4532.804,0.0,0.0,192853.611,7103.358,5949.012,4091.32,711.61,199.377,14235.01,43.031,4137.509,24.064,150233.26,85537.0,199956.969,178618.601,1154.346,43.031,0.035523776130591156,0.0010135413763724809,0.3097080876569248,29.757961142845517,0.0,0.0,0.4277770408090971,4.823606983941751,0.42382852149009703,0.0033245448702946307,0.0,20.0,0.15,0.5,79.114,0.0,0.0,0.0,6.706646151743649,4.532910009763603,3.5755450927583863,0.5544006258940488
median,21499.5,118.0,20477.0,13347.0,920.0,277.0,14706.0,43.0,28239.0,4242.5,23.5,221693.5,111198.0,85537.0,173.0,5.0,312.0,242.0,42.0,14.0,874.0,5.0,0.0,0.0,2.0,4349.5,0.0,0.0,193212.0,6740.0,5728.0,3991.5,722.0,202.0,14574.5,43.0,4217.5,23.5,150972.0,85537.0,199957.0,178611.5,1014.0,43.0,0.03370851105927991,0.000894343496126483,0.30019144648536644,30.0,0.0,0.0,0.4277769720489905,4.823779251808751,0.4252655506134033,0.0033288714475929737,0.0,20.0,0.15,0.5,79.0,0.0,0.0,0.0,6.429967148499861,4.555840339564474,3.610958551736501,0.4728660215183794
std,1042.966676545509,20.56788829775748,1400.7225106765136,1015.407191088735,132.81999415316525,46.8251895177518,2598.3428591016323,15.110273305250285,3.6107833993133345,486.83148884344934,8.57679808934928,11763.083086508404,0.0,0.0,87.81254125352142,2.4825509177173104,163.02939508770393,118.6894401967345,10.450840112596646,4.51428951329108,145.85526337384556,2.4729973141343513,0.0,0.0,1.708965934290255,857.3892347609013,0.0,0.0,2022.1806977749177,2035.092976071918,1543.4328183373323,920.8004382313504,76.94083305886278,26.38433254801046,2581.954469541007,15.110273305250285,483.5917129809648,8.57679808934928,3635.4997456746987,0.0,15.110273305250285,1028.8321337119862,536.0622566708339,15.110273305250285,0.010175041589429081,0.00047261666805869585,0.0681317635023043,1.5477997091321414,0.0,0.0,3.2326660242664166e-05,0.05073755022711861,0.011001925661713197,0.00018636765798517408,0.0,20.0,0.15,0.5,3.1557889663283882,0.0,0.0,0.0,2.437902929884673,0.8753487292833282,0.5359365930435018,0.2843026692320391
