,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,17188.239,86.833,15680.168,10067.857,633.149,188.595,9786.857,27.648,28239.06,3301.965,17.138,203793.8,179627.0,94090.0,262.434,5.447,441.566,323.941,37.901,12.652,725.633,3.08,0.0,0.0,1.777,5740.912,0.0,0.0,192598.618,7373.734,5865.663,3878.708,511.515,141.842,9700.024,27.648,3285.614,17.138,140847.689,94090.0,199972.352,182898.594,1508.071,27.648,0.03687339139429207,0.0013669758943464882,0.42156516635230407,28.39154499149199,0.0,0.0,0.47051504546399,9.642307839997542,0.4756286852359772,0.0023405820477055386,0.0,20.0,0.5,0.55,82.028,0.0,0.0,0.0,5.927480534048665,3.9522429348687256,3.357432068299552,0.8764512346559677
median,17310.0,87.0,15945.5,10276.5,650.0,193.5,10105.5,27.0,28239.0,3382.0,17.0,207232.0,179627.0,94090.0,231.0,5.0,410.0,310.0,38.0,12.0,732.0,3.0,0.0,0.0,2.0,5498.0,0.0,0.0,192644.5,7331.5,5956.0,3941.0,527.0,146.0,10022.0,27.0,3367.0,17.0,142637.0,94090.0,199973.0,182779.0,1342.0,27.0,0.03666189965665243,0.0012000445739278188,0.3858335777652982,30.0,0.0,0.0,0.4705135193251089,9.640583584296873,0.47703947126865387,0.0023474624613299966,0.0,20.0,0.5,0.55,82.0,0.0,0.0,0.0,5.774812476318139,3.940991829014054,3.34022481114831,0.7549911426172309
std,1107.9049134181942,20.080546290859203,1621.479903931854,1164.9077193261041,125.93268773769915,42.8029329143,2325.013941545164,11.161212688084959,3.615725857068463,522.6284265587237,6.816114392776534,17138.12363929832,0.0,0.0,119.62918869066523,2.4399065851265993,165.51828886243342,110.01225484106402,7.691186732445999,3.648315529968071,91.55916880570942,1.8764650599254762,0.0,0.0,1.359087237125755,1179.3715061020448,0.0,0.0,1574.2888977597504,1583.784821117946,1041.0364010058531,585.7860121136284,84.43090875593697,27.097773438519358,2308.096660371402,11.161212688084959,519.1989971124776,6.816114392776534,7164.337685980314,0.0,11.16121268808496,1092.2146125757172,633.5478315122023,11.161212688084959,0.007918276760128311,0.0006353330938039611,0.1438752284346332,4.102730490212619,0.0,0.0,2.6261839538292257e-05,0.08118438325969408,0.00996496594759183,0.00017191799400979768,0.0,20.0,0.5,0.55,3.488440339177381,0.0,0.0,0.0,2.0951531184374796,0.8194409913791391,0.3979675690247595,0.4249146108157646
