,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,746.524,0.998,599.018,326.393,15.195,4.708,381.634,1.003,28239.094,171.109,0.846,21270.2,273717.0,153966.0,36.71,0.072,29.1,16.022,0.748,0.237,18.966,0.062,0.0,0.0,0.05,941.172,0.0,0.0,199635.11,363.887,216.381,116.48,9.375,2.632,380.636,1.003,170.988,0.846,9417.294,153966.0,199998.997,199254.474,147.506,1.003,0.001819447293605356,0.00018407231106031249,1.5471849392336567,16.30648539787155,0.0,0.0,0.769833860741302,13.990477238656883,0.6996509826183319,0.0004121675370697631,0.0,20.0,0.7,0.9,80.885,0.0,0.0,0.0,2.4458971304125225,1.5401195902037534,1.3550568670054277,1.433051186692769
median,684.0,1.0,547.0,298.0,13.5,4.0,352.0,1.0,28239.0,165.0,1.0,20661.0,273717.0,153966.0,32.0,0.0,25.0,13.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,867.5,0.0,0.0,199683.5,315.0,187.5,100.0,8.0,2.0,350.5,1.0,164.5,1.0,8856.0,153966.0,199999.0,199316.5,126.0,1.0,0.001575019687755941,0.00016026483765325182,1.5388508768586364,14.518173619810504,0.0,0.0,0.7698338491692458,13.989649374999999,0.6995121538639069,0.00037332187639549375,0.0,20.0,0.7,0.9,94.0,0.0,0.0,0.0,2.3404458308728127,1.4955640015148879,1.354390659005595,1.4564533705369627
std,486.8666681716634,1.3006489486743482,378.44733327117007,206.4516379926055,9.897117152379673,3.519250079366501,220.30953755190976,1.1288335861699301,3.7057923440064604,90.5177583879737,1.0145507938557405,10760.369332423965,0.0,0.0,27.98887774236897,0.2736620011819158,22.794332224954115,12.750218981809061,1.0505234883616832,0.5090089292832594,14.490784203307522,0.24538992688416572,0.0,0.0,0.22259728109199703,627.5059554618906,0.0,0.0,274.1848413520106,273.719346249971,162.90697505485,87.26939639729123,6.966125314829034,2.3841686727788916,219.48079032416786,1.1288335861699301,90.42486667124543,1.0145507938557405,5864.675218542197,0.0,1.1288335861699301,486.0193495449869,112.05881108213285,1.1288335861699301,0.001368610154927876,0.00014063744905881706,0.7119185938982803,5.551143551741661,0.0,0.0,4.3451248772802e-06,0.0922714779148882,0.0008210305837853952,0.0002466691745911237,0.0,20.0,0.7,0.9,22.468595305448,0.0,0.0,0.0,1.0061281038554608,0.6357846784907791,0.5106992175048036,0.46438051435362443
