,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8844.004,25.833,6795.572,3976.57,192.808,56.546,3224.949,7.812,28239.048,1341.436,5.589,121972.984,179627.0,128305.0,450.947,2.83,451.998,279.277,16.473,4.955,298.998,0.826,0.0,0.0,0.573,7036.432,0.0,0.0,194380.945,5611.243,3562.811,2062.259,156.294,42.722,3199.116,7.812,1337.342,5.589,81581.862,128305.0,199992.188,191181.829,2048.432,7.812,0.028057375750846526,0.002320677949529001,1.332330076263418,12.749552699419963,0.0,0.0,0.6415500592983278,7.9863154250057695,0.565604297876358,0.0028752862754918168,0.0,20.0,0.3,0.75,92.139,0.0,0.0,0.0,4.233264598461057,2.7349644959647956,2.634523899056965,1.9373958529857287
median,9301.0,25.0,7063.0,4104.0,192.0,55.0,3168.5,7.0,28239.0,1364.5,5.0,127119.5,179627.0,128305.0,458.5,3.0,468.0,293.0,16.0,5.0,309.0,1.0,0.0,0.0,0.0,7299.5,0.0,0.0,194045.5,5944.5,3791.5,2184.0,156.0,42.0,3139.0,7.0,1362.5,5.0,85427.5,128305.0,199993.0,190724.0,2102.0,7.0,0.029723911892250963,0.002359855955702914,1.2262678324347855,11.887451210952786,0.0,0.0,0.6415474541608956,7.984979673471968,0.565429300069809,0.003008504514582455,0.0,20.0,0.3,0.75,93.0,0.0,0.0,0.0,4.121843348920692,2.695407482215196,2.6225187597550255,1.910676096764982
std,2363.3332901273625,13.948321284895421,2265.1689869312963,1382.3188121408166,79.29608442416942,24.390711157955007,1405.31255447846,4.693685831698441,3.657741799946393,476.6636194530794,3.422541861364561,33644.47052370664,0.0,0.0,85.68582293034974,1.9325720775264335,91.00822211477649,61.175785632452225,6.548599480435123,2.685924270933414,110.08973496991327,0.9760515748036457,0.0,0.0,0.7945453431380127,1199.2453697358321,0.0,0.0,1152.5265122053966,1150.2630816939698,940.4634052932074,580.9643668199578,63.172987822251926,18.21649133495681,1392.4362546512739,4.693685831698441,474.45267242831966,3.422541861364561,22581.818602458712,0.0,4.69368583169844,2351.022614330218,353.5934327609772,4.693685831698441,0.005751758978672701,0.00044327416894552447,0.5268261095627763,4.834003790035542,0.0,0.0,1.5057014843607246e-05,0.06858912823421665,0.00537478555664692,0.0007836188862376958,0.0,20.0,0.3,0.75,3.6419334150969864,0.0,0.0,0.0,1.6039014775508889,0.7639973498181284,0.37871331019144683,0.45537596225952093
