,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,539.201,0.514,438.15,218.04,7.574,2.252,292.086,0.481,28238.993,119.924,0.418,15136.551,188181.0,171074.0,25.083,0.032,19.614,9.998,0.39,0.106,13.337,0.028,0.0,0.0,0.025,634.994,0.0,0.0,199752.885,246.634,145.583,71.998,4.623,1.255,291.572,0.481,119.859,0.418,6389.123,171074.0,199999.519,199461.313,101.051,0.481,0.001233173869908233,0.00012566645056711937,1.4577572361276376,17.399998554352067,0.0,0.0,0.8553720571809518,6.636783819830067,0.7081339503526688,0.00048495477823234977,0.0,20.0,0.1,1.0,73.677,0.0,0.0,0.0,2.044196547872672,1.3789357805471842,1.3247122341554314,1.4013462260073266
median,470.5,0.0,387.5,194.5,6.0,2.0,264.0,0.0,28239.0,111.0,0.0,14271.0,188181.0,171074.0,21.0,0.0,16.0,8.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,566.5,0.0,0.0,199796.0,203.0,120.0,59.5,4.0,1.0,264.0,0.0,111.0,0.0,5910.0,171074.0,200000.0,199529.5,84.0,0.0,0.001015007612563438,0.00010510247491567291,1.4847407899861524,15.488160121435289,0.0,0.0,0.85537,6.636535399281975,0.708091676235199,0.0004310840304242447,0.0,20.0,0.1,1.0,92.0,0.0,0.0,0.0,1.912413315302468,1.3298674846547645,1.300098758872478,1.4138891764129986
std,356.29303856282166,0.8417318530936752,279.2551072315687,139.7398569758379,5.547729382486253,2.102597659305488,169.9425346082289,0.722607197003435,3.6835471382241765,65.69951788750546,0.6570446771017232,7992.905891100118,0.0,0.0,20.715531473854206,0.17608806605504818,16.117592276167702,8.43879192830403,0.6916490283217193,0.35055225985134786,10.834334950231778,0.17101241254729213,0.0,0.0,0.15620307103062794,463.5839255410179,0.0,0.0,193.20870419931495,193.01989722493568,113.76852107409759,56.264070610307265,4.10849738356382,1.4792441188536676,169.49832594600602,0.722607197003435,65.64983640512763,0.6570446771017232,4252.674537581449,0.0,0.722607197003435,355.83578535208784,80.43455797800543,0.722607197003435,0.0009651037098162227,0.00010392052399626526,0.7405229368525426,5.939940719767467,0.0,0.0,3.0905156146982656e-06,0.0459947868396212,0.0006039833912045577,0.0003023191555311431,0.0,20.0,0.1,1.0,24.870638733253315,0.0,0.0,0.0,0.8698687125391523,0.634070850908281,0.5514356372897262,0.5474728890329242
