,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,25197.064,151.556,24324.923,16157.817,1197.842,366.111,18858.771,64.546,28239.05,4879.278,32.539,228356.855,102643.0,68429.0,150.469,5.472,267.137,210.332,41.999,15.027,853.899,6.617,0.0,0.0,3.256,3786.855,0.0,0.0,193661.707,6273.747,5401.606,3896.123,902.531,254.99,18707.215,64.546,4850.084,32.539,152785.138,68429.0,199935.454,174954.492,872.141,64.546,0.031378079320660814,0.0007796996920493289,0.27223393124119,29.970468377626986,0.0,0.0,0.342255459006429,5.001246613123359,0.38043983629345896,0.0025495183477178217,0.0,20.0,0.2,0.4,76.529,0.0,0.0,0.0,7.5840183137947825,5.251405653905074,3.480442254990575,0.3706008307362625
median,25233.0,152.0,24387.5,16224.5,1212.5,370.0,19206.5,65.0,28239.0,4950.0,32.5,229939.5,102643.0,68429.0,137.0,5.0,235.0,182.0,40.0,14.0,833.0,7.0,0.0,0.0,3.0,3680.0,0.0,0.0,194104.0,5829.0,5064.5,3687.5,907.0,256.0,19061.5,65.0,4921.0,32.5,153549.0,68429.0,199935.0,174923.5,773.0,65.0,0.02915476653239762,0.0007053522738036102,0.2664214111610568,30.0,0.0,0.0,0.3422562332758146,5.001315403412814,0.3819850832223892,0.002545485273003578,0.0,20.0,0.2,0.4,76.0,0.0,0.0,0.0,7.298740020810478,5.230471506646665,3.461263431570324,0.32571725590916817
std,1148.8278458164755,21.19358469046782,1327.843595339709,942.1776011682421,130.05886492025195,48.196073912099315,2490.577347540743,18.42311850082106,3.552762604245058,426.7007619588419,9.768720842920372,8593.559550251499,0.0,0.0,55.857023247269865,2.5408013837511327,126.39473826414161,100.36855893965812,12.52908524102925,4.9122704935092285,210.65469422540576,2.6113464209350186,0.0,0.0,1.8318896854941402,538.1840001272734,0.0,0.0,1970.3629140755172,1986.112616725778,1635.9839927054263,1044.2999378680586,68.44004002101458,24.267525889814415,2475.13338672021,18.42311850082106,424.04101892355857,9.768720842920372,4144.932323080669,0.0,18.423118500821065,1134.758128389458,376.54644114815545,18.42311850082106,0.00993054842221792,0.0003024491998365894,0.046475858794821134,0.5444326217696073,0.0,0.0,3.153699744954914e-05,0.0555455929587253,0.010902943608967663,0.00014663276395494648,0.0,20.0,0.2,0.4,2.851869386910978,0.0,0.0,0.0,2.707349287654335,0.9095228317430623,0.718763067453523,0.16271919856108935
