,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1784.906,2.691,1323.996,717.496,31.081,9.106,716.671,1.519,28238.945,314.678,1.212,37304.974,205288.0,153966.0,117.287,0.255,86.984,47.698,2.18,0.637,48.769,0.141,0.0,0.0,0.099,2043.003,0.0,0.0,198931.765,1066.716,605.806,322.362,22.376,6.073,713.98,1.519,314.353,1.212,19779.341,153966.0,199998.481,198217.785,460.91,1.519,0.0053336320605191796,0.0005905598740125666,1.8468080531319304,10.820005003785369,0.0,0.0,0.7698358469426194,8.740382730758945,0.6602600770592689,0.0010113347779406468,0.0,20.0,0.3,0.9,93.263,0.0,0.0,0.0,2.8151291044983373,1.8214772967351418,1.780221405927421,1.811639822323108
median,1647.5,2.0,1211.0,654.0,28.0,8.0,653.5,1.0,28239.0,298.0,1.0,36050.0,205288.0,153966.0,113.0,0.0,80.0,44.0,2.0,0.0,44.0,0.0,0.0,0.0,0.0,1940.5,0.0,0.0,199020.5,977.5,548.0,292.0,20.0,5.0,651.0,1.0,298.0,1.0,18855.0,153966.0,199999.0,198353.5,433.5,1.0,0.004887548875488755,0.000567509814037244,1.8287526819457827,10.276751299621914,0.0,0.0,0.7698338491692458,8.738315821275116,0.6600994169712067,0.000934278272325173,0.0,20.0,0.3,0.9,96.0,0.0,0.0,0.0,2.6836012311921786,1.8023554405040512,1.7475932625273045,1.7962588240867885
std,1001.6418519428806,2.786266728488549,752.1120917672994,408.9081141648204,18.580895798876025,5.854488793997221,395.09119176312805,1.4309740342461446,3.6904734919241187,149.29204409622915,1.20187374565738,16414.973386289625,0.0,0.0,63.94093426025361,0.5570325711170625,51.393940120223135,28.630132386708944,1.9807886115190392,0.8532051095480845,30.629786529174876,0.40655169939908536,0.0,0.0,0.3336319983309609,1017.7947539421453,0.0,0.0,616.4885967842106,615.7362474878919,362.58815553536016,194.53136355715858,14.421879718490743,4.36769364170013,392.89259625525165,1.4309740342461446,149.0120699406192,1.20187374565738,9748.803264391317,0.0,1.4309740342461448,999.4577743044564,255.69716647030123,1.4309740342461446,0.0030787324106261527,0.0003235795405362402,0.39328554358694806,2.9152913603563664,0.0,0.0,5.508161830809923e-06,0.06631376169458648,0.0013458695239028649,0.0005558350843722557,0.0,20.0,0.3,0.9,10.019971606746198,0.0,0.0,0.0,1.1382435036818341,0.6669793842453192,0.5466648607726652,0.34558997344797543
