,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,8535.797,24.697,6533.246,3823.269,185.999,54.097,3099.772,7.548,28239.084,1295.101,5.423,119385.661,188180.0,128305.0,444.367,2.701,437.668,268.779,15.86,4.662,285.458,0.777,0.0,0.0,0.506,6921.861,0.0,0.0,194563.975,5428.477,3425.926,1982.171,150.199,40.626,3075.075,7.548,1290.946,5.423,79127.192,128305.0,199992.452,191488.9,2002.551,7.548,0.02714347587669707,0.002284797537121261,1.3564457128031626,12.414110250580029,0.0,0.0,0.6415492123814232,8.641019433935698,0.5702509468793869,0.0027180806811666117,0.0,20.0,0.35,0.75,92.457,0.0,0.0,0.0,4.221134131541283,2.7177455714903545,2.5746896056159723,1.9385122866851472
median,8983.5,24.0,6803.0,3973.0,187.0,54.0,3087.5,7.0,28239.0,1315.0,5.0,124128.5,188180.0,128305.0,451.5,2.0,453.0,280.0,16.0,4.0,296.0,0.0,0.0,0.0,0.0,7176.0,0.0,0.0,194293.5,5699.5,3654.5,2105.0,153.0,41.0,3061.0,7.0,1312.5,5.0,82846.5,128305.0,199993.0,191035.5,2051.5,7.0,0.028498497508814356,0.0023231153368383183,1.2367193202238052,11.692426397466166,0.0,0.0,0.6415474541608956,8.638168389890406,0.5701470673084259,0.0028598885983228683,0.0,20.0,0.35,0.75,93.0,0.0,0.0,0.0,4.028127200458216,2.6938117478004386,2.5606826224856603,1.9222353219769523
std,2308.4567807302565,13.23239537224033,2183.67039313855,1329.030550756394,75.90320345871639,23.253350496418992,1331.0017887958595,4.427787404709185,3.638431280398488,456.962282170341,3.2530990845121295,33080.03916323438,0.0,0.0,81.15195592806714,1.9988983452378446,89.95618873591684,60.567124213846704,6.456941388311659,2.6242413461117944,105.3459444117523,0.9592659647830685,0.0,0.0,0.7526822241361426,1201.7150339001762,0.0,0.0,1143.5608299284943,1141.2226419895417,921.8082615137462,567.9949559890731,59.88299735628112,17.246320174447636,1318.8558291462616,4.427787404709185,454.885717625977,3.2530990845121295,21896.950626237067,0.0,4.427787404709186,2296.777955523123,340.66016607133236,4.427787404709185,0.00570655603022736,0.0004199421781102127,0.4962241601327231,4.4208302942550795,0.0,0.0,1.4203967542336827e-05,0.07265809353540882,0.005123243614721743,0.0007514519377704787,0.0,20.0,0.35,0.75,3.3725585243254117,0.0,0.0,0.0,1.5836022718424612,0.7241444996175278,0.4110426408652912,0.4259801979652101
