,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,90.521,0.056,87.297,37.869,0.721,0.213,80.085,0.067,28239.005,26.194,0.061,3491.016,325040.0,171074.0,0.68,0.0,0.695,0.378,0.02,0.006,0.905,0.004,0.0,0.0,0.004,42.822,0.0,0.0,199989.564,10.369,7.145,3.58,0.247,0.053,80.029,0.067,26.187,0.061,556.814,171074.0,199999.933,199909.535,3.224,0.067,5.184502337511868e-05,3.400617083547719e-06,0.4292736573112155,29.0661712078422,0.0,0.0,0.8553702865504635,17.143550452325567,0.7884812269806862,0.00011998983203739045,0.0,20.0,0.9,1.0,43.044,0.0,0.0,0.0,1.2270851305033927,0.7803577398089993,0.6738471164090392,0.5431651788177237
median,78.0,0.0,76.5,33.0,0.0,0.0,71.5,0.0,28239.0,24.0,0.0,3144.0,325040.0,171074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,199997.0,3.0,3.0,1.0,0.0,0.0,71.5,0.0,24.0,0.0,278.5,171074.0,200000.0,199922.0,0.0,0.0,1.5e-05,0.0,0.0,30.0,0.0,0.0,0.85537,17.141096875000002,0.7884921133518219,0.00010992554598487914,0.0,20.0,0.9,1.0,43.0,0.0,0.0,0.0,1.1531174360155014,0.7185645840376524,0.5673699371010037,0.17407592257420848
std,49.328783563837135,0.2625508197148372,45.236878386623516,21.785280292836205,0.9165145929001889,0.4815214043662679,37.48937487113153,0.25802631179315333,3.6077681454038855,14.121536098519233,0.2435946188616209,1850.4515953817465,0.0,0.0,1.4716540917504244,0.0,1.357872902306699,0.81718038631858,0.14704292441876152,0.07726558075864033,1.5460806464623265,0.06315051850925683,0.0,0.0,0.06315051850925683,74.48221207721959,0.0,0.0,15.497098569218176,15.479420255663692,10.290377391858225,5.109766111057306,0.5606293831982991,0.2413488124048868,37.4293081970815,0.25802631179315333,14.10897211330769,0.2435946188616209,688.3914672744108,0.0,0.25802631179315333,49.26597112521898,5.620802204082387,0.25802631179315333,7.739713776993948e-05,7.36009836375403e-06,0.9728883057281378,2.789307743888635,0.0,0.0,1.103545990776249e-06,0.10186484548651101,0.0002637378860169179,4.554150116547906e-05,0.0,20.0,0.9,1.0,1.3907062953765614,0.0,0.0,0.0,0.5853406785484199,0.5030487484771926,0.6591866384932316,1.0728453514956504
