,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2155.559,3.251,1574.919,851.979,36.219,10.626,821.217,1.838,28239.175,357.896,1.481,41835.42,188180.0,153966.0,147.466,0.312,109.893,59.956,2.666,0.808,59.303,0.153,0.0,0.0,0.118,2410.54,0.0,0.0,198665.658,1332.504,751.864,398.312,26.447,7.158,817.966,1.838,357.468,1.481,22972.513,153966.0,199998.162,197847.692,580.64,1.838,0.006662596938465913,0.000743630900878429,1.8993937570497712,10.122855362990926,0.0,0.0,0.7698370748535538,7.429423938171622,0.6504602310061455,0.0012332516102069348,0.0,20.0,0.2,0.9,93.89,0.0,0.0,0.0,2.9021725132558265,1.8781077291752135,1.834650032240863,1.8712269093207126
median,1999.0,2.0,1446.5,781.0,33.0,10.0,744.0,2.0,28239.0,340.0,1.0,40350.0,188180.0,153966.0,147.0,0.0,105.0,56.5,2.0,1.0,54.0,0.0,0.0,0.0,0.0,2387.5,0.0,0.0,198740.0,1257.0,697.0,370.0,23.0,6.0,740.5,2.0,339.0,1.0,22265.5,153966.0,199998.0,198005.5,560.0,2.0,0.0062851414160354085,0.0007393027461656064,1.8669109734589617,9.738037367662514,0.0,0.0,0.7698376983769838,7.427983029328487,0.6502298712730408,0.0011406047851778567,0.0,20.0,0.2,0.9,96.0,0.0,0.0,0.0,2.795754496960387,1.8464571843857138,1.8264580754903805,1.8714777413297705
std,1164.5229092315553,3.037305421623618,868.6139975361414,471.8250474852246,20.757357898029962,6.589350767984927,446.15743002147053,1.6261612467404334,3.536223957822791,166.95053658394053,1.392687538028031,17995.818195072712,0.0,0.0,74.1782802527887,0.6285308672221682,61.237288938656945,34.26619669931631,2.194369900281003,0.941287427952813,35.77002496065226,0.394647623515899,0.0,0.0,0.34669323067547225,1122.05749381189,0.0,0.0,729.7700633633729,728.9058675492657,428.98015277571466,229.05378034490127,16.183915166303553,4.889063196455834,443.7659079120714,1.6261612467404334,166.63275623793615,1.392687538028031,10945.399956604648,0.0,1.6261612467404334,1162.1407988588871,302.9030284507645,1.6261612467404334,0.003644599688678843,0.000376312343128091,0.38679813802885094,2.4466630611361273,0.0,0.0,6.2595128751883956e-06,0.05634083911313465,0.0015075421758469917,0.0006578367072857061,0.0,20.0,0.2,0.9,8.85132193516878,0.0,0.0,0.0,1.1659555137966904,0.6515080869461144,0.44678664080956465,0.3205215187881208
