,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,28529.609,178.109,27727.089,18512.745,1413.792,437.215,22275.113,80.773,28239.034,5300.832,37.815,231691.712,68428.0,59875.0,139.704,5.912,243.467,194.4,43.0,15.598,878.612,7.982,0.0,0.0,3.771,3476.701,0.0,0.0,193745.504,6173.723,5371.203,3949.458,1044.065,297.739,22097.004,80.773,5266.322,37.815,154226.712,59875.0,199919.227,171648.5,802.52,80.773,0.030880250948789982,0.0007231587901636616,0.25634577324881963,29.998674379399322,0.0,0.0,0.2994959592240853,2.7992919558446134,0.3451140049099922,0.0028078623267356307,0.0,20.0,0.05,0.35,75.498,0.0,0.0,0.0,8.08331624841347,5.5897980354950105,3.4678850030895307,0.3090792430372333
median,28521.0,178.0,27703.0,18493.0,1422.0,441.0,22481.5,81.0,28239.0,5372.0,38.0,232558.5,68428.0,59875.0,130.0,6.0,218.0,172.5,41.0,15.0,844.5,8.0,0.0,0.0,4.0,3420.5,0.0,0.0,194146.0,5775.5,5056.5,3756.0,1046.0,299.0,22309.0,81.0,5340.0,38.0,154945.5,59875.0,199919.0,171661.5,723.5,81.0,0.02888833308644833,0.0006680074678638063,0.25028576280838977,30.0,0.0,0.0,0.2994962959998799,2.8005689139797174,0.34616413712501526,0.002804908435791731,0.0,20.0,0.05,0.35,75.0,0.0,0.0,0.0,7.797176703293428,5.560548840572444,3.4427525933090446,0.2819513373518073
std,1316.9748071856811,22.098041597445743,1421.3633655388392,984.3865108674426,130.13421398559893,48.02602705069694,2417.860124534257,20.96365774253019,3.6688287373907635,385.80267427725215,10.492037831510991,7092.5634756209065,0.0,0.0,44.39388698009222,2.646367181488476,104.92665301777959,85.75783583093971,13.235149004418846,5.326233637831217,237.33935076894312,2.9574351087424424,0.0,0.0,2.0066353892986104,378.3799849516515,0.0,0.0,1881.4563587853995,1899.039226623625,1613.1737027320357,1058.3826718706785,75.72533989426591,26.03595110130893,2401.984266893187,20.96365774253019,383.0044839825648,10.492037831510991,4244.575745385434,0.0,20.963657742530188,1302.5476607051307,300.837518958013,20.96365774253019,0.009495392599893071,0.00024065052039718652,0.040559269282662826,0.04191980411384915,0.0,0.0,3.1404875038975035e-05,0.0376653465104272,0.010580993372278297,0.00016454368957407358,0.0,20.0,0.05,0.35,2.539684232340706,0.0,0.0,0.0,2.84947171676635,0.9501419057131619,0.831360897667054,0.1041961767556871
