,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20251.925,106.231,18967.291,12167.028,798.753,240.124,12898.113,36.941,28238.929,3881.077,21.248,214998.562,102643.0,94090.0,217.736,5.522,388.17,290.859,40.581,14.124,834.633,4.066,0.0,0.0,2.182,4875.289,0.0,0.0,192646.188,7316.871,6032.237,4059.601,635.536,177.657,12791.882,36.941,3861.028,21.248,147851.415,94090.0,199963.059,179854.306,1284.634,36.941,0.03659054874785605,0.0011349455204623779,0.34054158376357396,29.483649090443205,0.0,0.0,0.4705369126676496,3.755209801359919,0.44119790133833886,0.003951648794580251,0.0,20.0,0.05,0.55,80.047,0.0,0.0,0.0,6.325274509084492,4.361745680244651,3.511126371204047,0.6473059921175055
median,20333.5,107.0,19187.5,12345.5,815.0,245.0,13234.0,36.5,28239.0,3961.0,21.0,217678.0,102643.0,94090.0,187.5,5.0,348.0,266.5,40.0,14.0,845.0,4.0,0.0,0.0,2.0,4689.5,0.0,0.0,192934.5,7032.0,5887.5,4014.0,647.0,181.0,13120.5,36.5,3941.5,21.0,148852.5,94090.0,199963.5,179785.0,1124.5,36.5,0.03516668212595733,0.0009731581184472874,0.32311596305099555,30.0,0.0,0.0,0.4705358727997273,3.754541590927268,0.442621648311615,0.003956670640036464,0.0,20.0,0.05,0.55,80.0,0.0,0.0,0.0,6.1630921885556464,4.34801657557085,3.5208948856754767,0.5514095378779564
std,1169.416833770622,20.003143872020836,1580.899854091861,1119.9900941646881,132.1732414551325,46.0648520522382,2573.0395657350155,13.515849851089541,3.4609156211813277,510.77413137734794,7.835808566822948,14164.960787954207,0.0,0.0,105.12615189291297,2.6386508822651167,169.52142228229624,120.74025562474318,9.866447475448586,4.233029948221787,128.77326922100667,2.165255719847504,0.0,0.0,1.5650320524913621,967.0158132430215,0.0,0.0,1942.1736604081477,1953.7356718436695,1431.8012947957475,835.9998298531613,82.92426145065832,27.542729584283272,2556.8077612530833,13.515849851089541,507.4088124174815,7.835808566822948,5362.811472881428,0.0,13.515849851089543,1155.359716468615,594.7620599466244,13.515849851089541,0.009768157769450728,0.0005628626610353128,0.11674883551120668,2.41905771905014,0.0,0.0,3.18047935634401e-05,0.040621062019645646,0.010596600916535215,0.00025547852096285874,0.0,20.0,0.05,0.55,3.261409357931015,0.0,0.0,0.0,2.260901767066613,0.8628239582649081,0.4826456706304919,0.34805321824295804
