,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,19908.922,104.657,18604.428,11935.063,779.793,234.012,12556.799,35.774,28238.849,3823.737,20.858,214009.138,111197.0,94090.0,221.864,5.568,392.761,294.128,40.456,13.796,824.372,3.982,0.0,0.0,2.197,4954.36,0.0,0.0,192647.877,7316.349,6011.855,4039.892,621.64,173.623,12452.142,35.774,3804.167,20.858,147271.405,94090.0,199964.226,180195.735,1304.494,35.774,0.03658777951788708,0.0011564653018721355,0.3474872842981922,29.355061097538496,0.0,0.0,0.4705341664039893,4.409875712002114,0.4450767989754677,0.0037658260143361984,0.0,20.0,0.1,0.55,80.152,0.0,0.0,0.0,6.38388178027878,4.282678208316477,3.5040698727059563,0.6697320606094085
median,20008.0,107.0,18873.5,12122.0,800.0,238.0,12965.5,35.0,28239.0,3922.5,20.0,217169.0,111197.0,94090.0,191.0,5.0,349.0,264.0,41.0,14.0,841.0,4.0,0.0,0.0,2.0,4729.5,0.0,0.0,192901.0,7061.0,5896.0,4004.0,635.0,177.0,12857.0,35.0,3900.0,20.0,148335.0,94090.0,199965.0,180089.5,1133.0,35.0,0.03531197413277144,0.0009887684753493312,0.32424079500491065,30.0,0.0,0.0,0.470532343160053,4.4094374338344515,0.4466334134340286,0.0037799393758177757,0.0,20.0,0.1,0.55,80.0,0.0,0.0,0.0,6.183240804008732,4.2683108881352805,3.485867836773827,0.5604677918298657
std,1114.0073528923847,21.048096668662783,1587.3845036343207,1133.0365205004593,131.93172526398317,45.09802310176897,2556.59703845092,12.905559944360318,3.6932152440439805,519.4551486726092,7.817092998227854,14973.636461723112,0.0,0.0,112.78562009449654,2.4143747027346865,172.03804511784006,119.39780337783209,9.25590275098738,4.107463360184148,120.39479441621437,2.1420234042288766,0.0,0.0,1.5673696589023431,1028.2105744376418,0.0,0.0,1882.1555220757607,1892.9299768074086,1359.2872094199565,788.2806649555365,83.86918647775498,27.30788515413802,2539.1763145146483,12.905559944360318,515.8186425314453,7.817092998227854,5856.391539065146,0.0,12.905559944360318,1098.3874588617557,619.7529553698713,12.905559944360318,0.009464170288872066,0.0006030019025832333,0.13146881854162687,2.835967512388222,0.0,0.0,3.036836135486103e-05,0.047027712123620787,0.010574168411436227,0.0002365464612424416,0.0,20.0,0.1,0.55,3.3016504963427002,0.0,0.0,0.0,2.3257665222611936,0.84546308409828,0.4835945808017024,0.3744442926043856
