,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,16216.496,76.418,14529.65,9161.548,548.033,161.889,8672.732,22.667,28239.068,3012.874,14.464,195804.739,162519.0,102644.0,299.935,5.22,478.464,343.028,35.662,11.43,685.593,2.59,0.0,0.0,1.564,6178.758,0.0,0.0,192456.236,7521.097,5834.251,3761.192,446.134,123.26,8596.314,22.667,2998.873,14.464,135986.371,102644.0,199977.333,183859.922,1686.846,22.667,0.03760947565739955,0.0015624160203267777,0.490853642952764,27.247711033991457,0.0,0.0,0.5132781735946654,7.91928566019921,0.48947572526335714,0.003062104910146445,0.0,20.0,0.35,0.6,83.22,0.0,0.0,0.0,5.559885463696677,3.7458522290696403,3.2770765717783243,1.0260771538888276
median,16418.0,77.0,14874.0,9408.0,559.0,163.0,8806.5,22.0,28239.0,3074.0,14.0,199720.0,162519.0,102644.0,265.0,5.0,458.0,335.0,36.0,11.0,698.0,2.0,0.0,0.0,1.0,5996.0,0.0,0.0,192400.0,7577.5,5928.0,3822.0,458.0,127.0,8726.5,22.0,3060.0,14.0,138870.0,102644.0,199978.0,183659.5,1562.0,22.0,0.03789081585935605,0.001378345439546892,0.4321855459118773,30.0,0.0,0.0,0.5132764604106451,7.918895951957216,0.48992450535297394,0.0030931078363209963,0.0,20.0,0.35,0.6,83.0,0.0,0.0,0.0,5.388452785793466,3.6959969004073683,3.2706352849568026,0.9080028476571482
std,1370.1199701911933,20.487435442509906,1896.3438584627868,1320.0620695874734,124.64279255832137,41.207921226043084,2314.835863565979,9.72628971970873,3.5465411253718675,553.7262128912112,6.276312300714178,20956.968788106373,0.0,0.0,135.49695273030756,2.324005378866624,157.51903678905273,100.20299324798565,7.720710159393717,3.7251814689994602,96.26691368102372,1.7529897241492813,0.0,0.0,1.3265231485592943,1201.5630042112186,0.0,0.0,1411.2939675939124,1418.9527767242903,914.8752673199521,517.3127599698538,87.82107141560381,27.541694663635806,2296.989595667905,9.72628971970873,550.3014087856867,6.276312300714178,10757.491548952516,0.0,9.72628971970873,1353.5777290516362,652.2023475779478,9.72628971970873,0.007094204286860269,0.0007150764149477664,0.2296718348779704,5.277021663390375,0.0,0.0,2.4964851933030076e-05,0.07105279791924049,0.009590209043639084,0.00027529485346983694,0.0,20.0,0.35,0.6,3.6891191360540256,0.0,0.0,0.0,2.0720655627401734,0.8054966151728219,0.36277769278413285,0.4915821419910186
