,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2954.032,5.381,2150.3,1198.389,54.428,16.065,1082.276,2.662,28239.195,474.123,2.104,53650.139,213841.0,145412.0,200.89,0.563,153.427,86.819,4.215,1.312,83.081,0.237,0.0,0.0,0.174,3187.967,0.0,0.0,198128.244,1869.094,1065.362,581.653,40.56,11.035,1076.895,2.662,473.339,2.104,30644.28,145412.0,199997.338,197051.349,803.732,2.662,0.009345624458225127,0.0010158467480690144,1.8712006609653185,9.68928082717993,0.0,0.0,0.727069677380654,9.796284139264225,0.6369982056617737,0.0013369848051515874,0.0,20.0,0.4,0.85,94.753,0.0,0.0,0.0,3.200971522883025,2.049679369847463,1.9765230432319567,1.9443796558080326
median,2791.5,4.0,1983.0,1106.0,48.0,15.0,984.5,2.0,28239.0,452.5,2.0,52412.5,213841.0,145412.0,207.0,0.0,150.0,84.0,4.0,1.0,75.5,0.0,0.0,0.0,0.0,3180.5,0.0,0.0,198175.0,1822.5,1007.5,550.5,36.0,10.0,980.5,2.0,451.5,2.0,29472.0,145412.0,199998.0,197212.5,806.5,2.0,0.009112613863979708,0.0010436390260687334,1.8402093213126556,9.476140632103949,0.0,0.0,0.7270672706727067,9.796688279366773,0.6366688311100006,0.0012665693648159504,0.0,20.0,0.4,0.85,96.0,0.0,0.0,0.0,3.0221725728344575,2.0159566035841143,1.9692744726825073,1.9233081168343342
std,1469.9764602774324,4.580482487666536,1123.9957884852295,631.5429218518257,30.36294986862648,9.563903138533098,579.5319517568528,2.141107269694898,3.382368314571229,216.7168199541767,1.779986615778993,22098.579598334887,0.0,0.0,84.801551891479,0.859517172469387,74.67176537047683,43.70052602629601,3.081926876691476,1.2947325331250206,47.10995422187106,0.4950515893076963,0.0,0.0,0.4217841887765613,1311.664885053222,0.0,0.0,906.3249214974325,904.9931335296062,552.2108091424268,305.2137054540588,23.445086309759493,6.986314019823586,575.635525513526,2.141107269694898,216.1231669726832,1.779986615778993,13544.622383333804,0.0,2.141107269694898,1466.1258159200072,357.9970363760768,2.141107269694898,0.004525097012802985,0.0004322330755706602,0.3475308335343444,1.6760802188757045,0.0,0.0,7.783865331562547e-06,0.07293809286595887,0.002113054818424968,0.00065628391360428,0.0,20.0,0.4,0.85,5.789299698581859,0.0,0.0,0.0,1.3096314778577245,0.709365753751951,0.46414664521859156,0.2921341258951343
