,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20186.466,110.45,18989.895,12373.231,835.441,251.101,13096.139,39.118,28238.945,3959.779,22.446,216740.43,145412.0,85537.0,203.109,5.628,362.854,278.55,40.921,14.122,820.658,4.363,0.0,0.0,2.401,4765.009,0.0,0.0,192909.673,7051.209,5854.638,4010.682,661.131,184.55,12985.689,39.118,3938.804,22.446,148447.747,85537.0,199960.882,179923.984,1196.571,39.118,0.03526238833730085,0.0010570766790243445,0.32844689550482614,29.66548825162682,0.0,0.0,0.4277686692440599,7.438917786649061,0.4397447325885296,0.002604389221407473,0.0,20.0,0.35,0.5,79.613,0.0,0.0,0.0,6.576501347839385,4.381443709543679,3.515383903598893,0.6062499343541208
median,20206.5,111.0,19140.5,12504.5,852.5,255.0,13396.5,38.0,28239.0,4033.0,22.0,219119.5,145412.0,85537.0,180.0,5.0,324.0,247.0,41.0,14.0,835.5,4.0,0.0,0.0,2.0,4584.0,0.0,0.0,193213.0,6749.5,5708.5,3960.5,673.0,187.0,13285.5,38.0,4010.0,22.0,149030.0,85537.0,199962.0,179906.5,1053.0,38.0,0.03375306930153664,0.0009303062922319425,0.31552950257745016,30.0,0.0,0.0,0.4277662755923625,7.439793932288659,0.4409850239753723,0.0026053632609546185,0.0,20.0,0.35,0.5,79.0,0.0,0.0,0.0,6.356835133040793,4.380811977305875,3.499839761489369,0.5163316675606899
std,995.134895531407,19.49383260186435,1357.0404248546502,987.8736873006898,125.88609863217157,44.56546734726205,2447.5765047134737,13.578013051932098,3.6015199494027446,483.61409279481273,7.893756735255742,12638.78894550855,0.0,0.0,90.3839497774764,2.4697602547040303,160.7723248087942,116.33729352991614,9.745960329425866,4.365108265572593,125.54356304575008,2.2154320434486676,0.0,0.0,1.5889379231813066,903.589579979787,0.0,0.0,1908.6091425249774,1920.141765005052,1426.6735416171248,845.6315010165548,74.3614918521036,25.691858079391057,2432.015650114407,13.578013051932098,480.65002031210406,7.893756735255742,4029.128345960106,0.0,13.578013051932102,981.9461553445769,542.6558193710791,13.578013051932098,0.009600271347653214,0.000484960445730664,0.07901499095588217,1.8751871705419252,0.0,0.0,2.904715558381344e-05,0.07024221119850278,0.010539756982352816,0.00015143581357971928,0.0,20.0,0.35,0.5,3.1668961144944427,0.0,0.0,0.0,2.3412394827443204,0.8829300371274166,0.5102044227639001,0.30594182925331725
