,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11612.894,37.652,9315.901,5466.774,270.339,79.339,4581.373,10.746,28238.93,1799.047,7.406,148170.172,128305.0,128305.0,471.275,3.832,548.316,345.555,22.489,6.949,426.932,1.171,0.0,0.0,0.725,7565.67,0.0,0.0,192968.479,7020.775,4723.782,2763.054,222.252,60.793,4543.721,10.746,1792.782,7.406,102078.709,128305.0,199989.254,188424.758,2296.993,10.746,0.035105774620169304,0.0024426974485036316,1.0176076494894046,16.400036218997382,0.0,0.0,0.6415594715239571,4.061891309511396,0.5399031715989113,0.004214902918029111,0.0,20.0,0.0,0.75,89.514,0.0,0.0,0.0,4.564127502749566,3.003223014698173,2.866407469038127,1.7474189469612298
median,12181.0,38.0,9761.5,5708.0,274.0,79.0,4582.5,10.0,28239.0,1839.5,7.0,154158.0,128305.0,128305.0,472.0,4.0,561.0,352.0,23.0,7.0,449.0,1.0,0.0,0.0,0.0,7671.5,0.0,0.0,192828.0,7165.0,4897.5,2896.5,226.0,61.0,4541.0,10.0,1835.5,7.0,106814.0,128305.0,199990.0,187860.0,2342.0,10.0,0.03582580608265211,0.0024480724275336542,0.8859700616712038,15.48006938026995,0.0,0.0,0.6415570778538927,4.063732391706541,0.5398662984371185,0.004406623775139451,0.0,20.0,0.0,0.75,89.0,0.0,0.0,0.0,4.411602544139738,2.993545354067453,2.8414870687171314,1.6874900383715934
std,2169.847009539799,16.588552561211483,2377.6130873613965,1482.4911875100793,94.60613299041135,29.970123244446082,1752.5192282872438,5.770336279696425,3.5650820200676745,533.3018053659735,4.069610021331986,31690.870830957618,0.0,0.0,121.73429514156483,2.1974086112065283,90.1093215701563,56.157355917311705,6.839638854476139,3.0505253161881325,121.0934060508209,1.2145922090291186,0.0,0.0,0.9155398479657852,946.6010070597678,0.0,0.0,924.145826733026,923.5488155965497,821.9374304748602,528.0394461976688,73.86389084234847,21.895148972969984,1737.3007918032504,5.770336279696425,530.5683039922393,4.069610021331986,20543.848866962286,0.0,5.770336279696425,2155.4783595282033,451.2262337952716,5.770336279696425,0.004618006041137118,0.0006314958839157268,0.4693011297541969,6.4877135824013985,0.0,0.0,1.8511415529067483e-05,0.033686400801269244,0.006484614086085403,0.0008114443146083289,0.0,20.0,0.0,0.75,3.9952226471124237,0.0,0.0,0.0,1.7089928545225315,0.7355643064184431,0.3397434290985863,0.5256588010140035
