,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1308.398,1.852,996.972,541.467,24.059,7.266,571.113,1.418,28239.0,254.22,1.172,30723.77,230949.0,153966.0,78.69,0.174,59.615,32.445,1.497,0.479,35.445,0.097,0.0,0.0,0.075,1572.831,0.0,0.0,199262.715,735.867,424.441,226.735,16.245,4.55,569.261,1.418,253.976,1.172,15431.642,153966.0,199998.582,198693.454,311.426,1.418,0.003679369116986416,0.00039547202866651844,1.727325741440776,12.455972729822282,0.0,0.0,0.7698354581727154,10.709877873586956,0.6749770047068596,0.0007316219895146788,0.0,20.0,0.45,0.9,89.96,0.0,0.0,0.0,2.712502866127657,1.7145190180000438,1.6159846061314647,1.6556609929718429
median,1184.5,1.0,892.5,490.0,22.0,6.0,519.5,1.0,28239.0,240.5,1.0,29596.0,230949.0,153966.0,72.0,0.0,54.0,29.0,1.0,0.0,31.0,0.0,0.0,0.0,0.0,1542.0,0.0,0.0,199321.5,678.0,382.0,204.0,14.0,4.0,518.0,1.0,240.5,1.0,14632.5,153966.0,199999.0,198817.0,288.5,1.0,0.0033900169501695013,0.00036112309372711556,1.718110921222801,11.454755902337858,0.0,0.0,0.7698338491692458,10.708748441000553,0.6748197078704834,0.0006621031789109111,0.0,20.0,0.45,0.9,95.0,0.0,0.0,0.0,2.648688991018081,1.6688134018001706,1.6017084440962193,1.6702801847168878
std,777.0831485856683,1.9773735120118316,588.2786082605222,320.348001012575,14.79345684298857,5.030362665707965,318.66079918298067,1.4301473075600712,3.6700775835763295,125.32515307787975,1.2377188485063755,14254.109191455702,0.0,0.0,49.112910502005256,0.45599553937723114,38.903344910756005,21.499283573975067,1.5583386728883486,0.7849682638012668,23.960197538126977,0.30279148383447424,0.0,0.0,0.2710137421763857,859.7557958324372,0.0,0.0,467.6951298757659,467.00497959011307,275.1407184222901,147.48038255387812,10.98196606162023,3.612277473914282,317.2231255605278,1.4301473075600712,125.16389025363276,1.2377188485063755,8317.43659232238,0.0,1.4301473075600712,775.6402592024834,193.81257915790667,1.4301473075600712,0.002335059710634361,0.0002476694055858927,0.5263994573014924,3.9611562149311936,0.0,0.0,5.504989579922894e-06,0.07623972598838953,0.0011199856526989032,0.00041845278678637795,0.0,20.0,0.45,0.9,15.390854427223982,0.0,0.0,0.0,1.0866158512635644,0.6471030297495282,0.5129408229657578,0.38088504678731594
