,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6109.961,15.989,4556.93,2670.972,130.262,38.133,2170.22,5.53,28239.079,943.546,4.071,94561.756,239503.0,128305.0,361.79,1.79,321.082,194.854,10.974,3.332,190.381,0.531,0.0,0.0,0.354,5719.818,0.0,0.0,196060.259,3934.211,2381.18,1371.507,102.874,27.999,2154.231,5.53,941.014,4.071,59928.824,128305.0,199994.47,193906.028,1553.031,5.53,0.019671662009467628,0.0018472668502158632,1.5955311256148743,10.69067816494313,0.0,0.0,0.641542738852362,12.569859465190332,0.5973063707947731,0.001675142571242759,0.0,20.0,0.65,0.75,94.169,0.0,0.0,0.0,3.9144430237390124,2.4890933050797734,2.348082918631904,1.994688772556049
median,6403.0,15.0,4669.5,2734.5,129.0,37.0,2114.0,5.0,28239.0,944.0,4.0,96777.0,239503.0,128305.0,377.0,2.0,343.0,208.0,11.0,3.0,191.5,0.0,0.0,0.0,0.0,6098.0,0.0,0.0,195757.5,4235.5,2524.0,1437.0,102.5,27.5,2097.5,5.0,941.5,4.0,62048.0,128305.0,199995.0,193610.0,1654.5,5.0,0.021178188263176738,0.0019264240274848277,1.5240070479845875,10.054586162477108,0.0,0.0,0.6415410385259631,12.567446924469245,0.597063809633255,0.0017459786613471806,0.0,20.0,0.65,0.75,95.0,0.0,0.0,0.0,3.7472903803990554,2.482913038079705,2.335997853403393,1.9921131203143871
std,2128.7901260762837,10.146024877794298,1829.5328041282512,1101.4453309325131,59.519508801131146,18.434400943294527,1019.9064078045008,3.4941822089452215,3.5706453910334623,373.68728915240627,2.6223721772158575,31157.25590603348,0.0,0.0,80.05070902881508,1.5932477642973293,94.26948611301545,61.150257873847416,5.451884724299208,2.2906381257245814,82.64151171450374,0.7897231557087981,0.0,0.0,0.6205393372454876,1502.0617925053898,0.0,0.0,1183.2325981396475,1181.0908983601514,842.287198837383,505.56507988685394,47.35153949231527,13.864892146505657,1010.6429204975176,3.4941822089452215,372.18220456840413,2.6223721772158575,20519.13321597574,0.0,3.4941822089452215,2119.8645444704484,376.1612145055605,3.4941822089452215,0.005905786250241962,0.00041368347639100827,0.4619149943599655,3.0023969249529734,0.0,0.0,1.120881004698813e-05,0.08974400896830186,0.004066547684657724,0.0005881988981281723,0.0,20.0,0.65,0.75,2.4832315639102203,0.0,0.0,0.0,1.4474482009970915,0.7340007634987903,0.3852248390756902,0.3510518647913424
