,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11408.963,40.489,9252.587,5561.322,288.005,84.606,4636.433,11.464,28239.238,1852.754,7.928,151378.238,179626.0,119751.0,439.513,3.947,520.609,336.407,23.207,7.062,423.261,1.268,0.0,0.0,0.819,7492.842,0.0,0.0,193227.47,6761.066,4604.69,2758.378,235.768,64.576,4595.944,11.464,1845.871,7.928,103530.373,119751.0,199988.536,188631.526,2156.376,11.464,0.033807273162389594,0.0022751651346165774,0.9731328147533352,17.33054578486088,0.0,0.0,0.5987893231422425,8.398669372003072,0.5417845424413681,0.0030609765687258914,0.0,20.0,0.35,0.7,89.088,0.0,0.0,0.0,4.666791214717404,3.0242249719987773,2.849139198809922,1.682220652714326
median,11889.0,40.0,9611.0,5746.5,288.5,83.0,4618.0,11.0,28239.0,1887.5,8.0,156193.0,179626.0,119751.0,438.0,4.0,530.0,341.5,23.0,7.0,441.0,1.0,0.0,0.0,1.0,7623.5,0.0,0.0,193104.0,6885.5,4778.5,2885.0,240.0,64.0,4574.0,11.0,1880.0,8.0,108253.5,119751.0,199989.0,188156.5,2202.0,11.0,0.03442922152485112,0.0022700836895433096,0.8449241511811014,16.255714740142963,0.0,0.0,0.5987879333363335,8.396155590129398,0.541630744934082,0.0031849646475166082,0.0,20.0,0.35,0.7,89.0,0.0,0.0,0.0,4.505306494359064,3.021238113366201,2.8371830984958626,1.607649489212058
std,2078.0889064556727,17.68736050748448,2304.12724448755,1472.5996095089547,99.20470022910985,31.537237693897055,1751.3538762657054,5.999057650389158,3.6688985836101846,540.1303919650553,4.237779462734555,31411.168192644196,0.0,0.0,119.15525084865041,2.175988493978294,88.9773402956398,56.199267866305064,6.912737296971217,3.143252461390277,116.30765387260355,1.2031723166793789,0.0,0.0,0.9450566819678765,946.160604191976,0.0,0.0,892.3311380647657,892.0730552931077,779.0078479239648,508.6264345921926,77.16506089301441,23.172984512384488,1735.1029101966756,5.999057650389158,537.2060560955225,4.237779462734555,20151.583045187745,0.0,5.999057650389157,2062.80562738722,449.75673396153144,5.999057650389158,0.004460583726084764,0.0006175154151922364,0.4416249912978103,6.838302769259242,0.0,0.0,1.7962186308296947e-05,0.07291455999861861,0.006922910632141783,0.0005769955063268154,0.0,20.0,0.35,0.7,4.125803679284801,0.0,0.0,0.0,1.6458737196708368,0.7482023131459962,0.3328898825324774,0.5170097827599547
