,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,28151.175,176.11,27358.27,18283.069,1397.258,432.11,21998.853,79.731,28238.97,5276.512,37.911,231492.375,76982.0,59875.0,138.589,5.848,239.106,191.055,42.082,15.736,863.691,7.705,0.0,0.0,3.671,3492.644,0.0,0.0,193847.678,6072.591,5279.686,3886.034,1030.553,294.43,21822.743,79.731,5242.521,37.911,153829.668,59875.0,199920.269,172024.935,792.905,79.731,0.030374251543289158,0.0007171593331531341,0.25861529164973834,29.97554754567865,0.0,0.0,0.2994943980947709,3.454514885607458,0.34932871782779695,0.0026170742793474346,0.0,20.0,0.1,0.35,75.472,0.0,0.0,0.0,8.201451907145032,5.587739931039923,3.443307685797414,0.31221769184649856
median,28153.0,176.0,27402.0,18346.0,1407.5,436.0,22328.0,80.0,28239.0,5339.0,38.0,232544.0,76982.0,59875.0,128.0,6.0,215.0,171.0,40.0,15.0,834.0,7.0,0.0,0.0,3.0,3427.5,0.0,0.0,194243.5,5681.0,4962.0,3695.5,1030.0,295.0,22149.5,80.0,5305.0,38.0,154623.5,59875.0,199920.0,172024.5,716.0,80.0,0.02841657994010306,0.0006595271838480041,0.2516338779304421,30.0,0.0,0.0,0.29949479791916767,3.4544293470686034,0.35067012906074524,0.002615136094391346,0.0,20.0,0.1,0.35,75.0,0.0,0.0,0.0,8.07092208129826,5.592010579738725,3.424449301160269,0.28296966116793765
std,1327.2695501795533,21.762525301708614,1484.7297692131008,1034.2976611647591,130.9448891709791,48.628640168573966,2411.32873778601,20.535343662557473,3.4688806743866434,397.6912070339903,10.685469491709677,7887.198976574071,0.0,0.0,62.19455153983539,2.6675854273128747,106.90142505448034,84.57534489414728,12.593246835739617,5.3397393959646395,235.33022720176606,2.8625459243773133,0.0,0.0,1.9815866586363782,464.21664377352556,0.0,0.0,1842.4784457732846,1859.9348556834957,1572.0759466979277,1034.2850334285877,77.79080022470266,27.11114372567329,2395.799612391181,20.535343662557473,394.780928542072,10.685469491709677,4727.8447408591655,0.0,20.535343662557477,1313.317389415194,346.5785346146753,20.535343662557473,0.009299898092960487,0.0003369699845738264,0.06789632111715942,0.7531165678929498,0.0,0.0,3.076312546967743e-05,0.04490313151896834,0.010595374352938645,0.00015064016617271793,0.0,20.0,0.1,0.35,2.6266358712238738,0.0,0.0,0.0,2.8567955046373887,0.9398486548418149,0.8386047067839201,0.1601264127873069
