,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,14788.453,67.83,13018.041,8206.375,484.841,142.456,7506.474,19.916,28239.183,2735.565,13.027,187705.773,196734.0,102644.0,324.362,5.106,485.078,342.794,32.925,10.643,607.106,2.233,0.0,0.0,1.376,6568.452,0.0,0.0,192718.021,7262.063,5491.651,3515.107,394.499,108.393,7438.644,19.916,2723.454,13.027,129624.362,102644.0,199980.084,185279.377,1770.412,19.916,0.03631373206219219,0.0016864675078351473,0.5753188067546637,25.537046257384453,0.0,0.0,0.5132711125622136,10.536093913890152,0.5054955841898918,0.0023681303802586626,0.0,20.0,0.55,0.6,84.317,0.0,0.0,0.0,5.406858501496708,3.578587390117801,3.1549095480213336,1.1617557857415277
median,15089.5,70.0,13418.5,8482.0,502.0,145.0,7724.5,19.0,28239.0,2822.5,13.0,192819.0,196734.0,102644.0,287.0,5.0,470.0,344.0,33.0,10.0,625.0,2.0,0.0,0.0,1.0,6409.0,0.0,0.0,192637.5,7344.0,5586.5,3565.5,410.0,111.0,7647.5,19.0,2810.5,13.0,133886.0,102644.0,199981.0,184977.0,1637.0,19.0,0.03672358045517654,0.0014894042135806316,0.487130451538178,30.0,0.0,0.0,0.5132687605322506,10.53354501650464,0.5063261687755585,0.002408625674434006,0.0,20.0,0.55,0.6,84.0,0.0,0.0,0.0,5.230979513696093,3.541614748109039,3.138159746963696,1.0204149193706924
std,1574.9246659743742,19.75047293563324,2050.715384178386,1409.5858869709741,124.41581496744702,40.36842421588529,2226.6447714582278,8.940742747718495,3.6936640554000246,576.6719156273116,5.943870843196427,24804.269410697616,0.0,0.0,137.83338128696184,2.3371406089977182,145.00533253112613,91.79732192342166,7.186307676270062,3.6607310679633316,99.89863112425768,1.6665798776201783,0.0,0.0,1.2713143750623763,1223.7746075098903,0.0,0.0,1253.7061696102157,1260.0173485907842,803.5344988797244,468.5438793943614,90.29296106462462,27.576929452679064,2208.8024179146005,8.940742747718495,573.2252760486937,5.943870843196427,13696.111839733292,0.0,8.940742747718494,1558.7597206554121,637.7962341471548,8.940742747718495,0.006299602174138637,0.0007241130971079821,0.3011759370269263,6.366614331739062,0.0,0.0,2.2947796973447898e-05,0.08484148949163849,0.009402583332313712,0.0002687555315269395,0.0,20.0,0.55,0.6,3.9517731463230525,0.0,0.0,0.0,1.9410222371171844,0.814125878292249,0.3458346724506406,0.5281117309219974
