,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,16849.433,84.952,15343.578,9854.013,621.653,184.465,9564.143,26.688,28238.92,3252.826,16.446,202647.871,188180.0,94090.0,263.737,5.534,435.408,320.653,37.144,12.237,709.035,3.042,0.0,0.0,1.792,5762.686,0.0,0.0,192714.71,7258.602,5752.747,3802.436,501.576,138.919,9479.191,26.688,3237.181,16.446,139785.21,94090.0,199973.312,183235.519,1505.855,26.688,0.036297512629756425,0.0013726475598852658,0.4344892774624099,28.21549366370803,0.0,0.0,0.4705127865708273,10.295600587056398,0.4799306881129742,0.0021729471407597885,0.0,20.0,0.55,0.55,82.152,0.0,0.0,0.0,5.872887859107859,3.909005626335221,3.3200863640726213,0.8897328360065099
median,16996.5,86.0,15677.5,10094.5,637.0,189.0,9816.5,26.0,28239.0,3331.5,16.0,206494.5,188180.0,94090.0,227.0,5.0,405.5,306.0,37.0,12.0,719.0,3.0,0.0,0.0,2.0,5551.0,0.0,0.0,192758.5,7219.5,5823.5,3852.0,517.0,142.5,9727.0,26.0,3315.0,16.0,141741.0,94090.0,199974.0,183093.0,1345.0,26.0,0.036102283869961144,0.0011751398390603069,0.39032705022901404,30.0,0.0,0.0,0.4705111664516387,10.298240793841822,0.4809580445289612,0.0021890338975936174,0.0,20.0,0.55,0.55,82.0,0.0,0.0,0.0,5.57023839046111,3.9129797867473104,3.31704342347333,0.7701393114706918
std,1203.8320402332263,19.791397004643088,1709.1446970667848,1219.7912343866415,126.83001396926298,42.435404305114595,2310.1855999155255,10.696030154270371,3.723367221140491,531.721044339034,6.616711030781446,18172.883583903604,0.0,0.0,122.46972958925673,2.4488447972137477,158.82566898687733,105.90482719604155,7.4751014134352145,3.840778903111006,94.89459815900882,1.872362609576933,0.0,0.0,1.4257520011449287,1161.2021847714193,0.0,0.0,1512.5735481749766,1521.535006620739,1002.9874889019773,566.3622092407437,86.40737502353869,27.220054562222508,2293.272970982399,10.696030154270371,528.4693975464835,6.616711030781446,8243.376003545867,0.0,10.696030154270371,1188.1954865059677,625.5739418579803,10.696030154270371,0.00760707852756378,0.0006482879585138798,0.17190883717152913,4.349028107881172,0.0,0.0,2.5166964530274558e-05,0.08460309950969162,0.009945238066770709,0.00017540638643510556,0.0,20.0,0.55,0.55,3.536791766559066,0.0,0.0,0.0,2.125266048112946,0.8511873982338182,0.3851895269193796,0.4401512024050896
