,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,20970.063,0.0,18279.852,5666.667,342.798,110.773,13908.153,30.797,720095.498,3636.819,27.342,148088.64,0.0,0.0,645.146,0.0,551.381,170.415,11.051,3.279,447.273,0.998,0.0,0.0,0.879,4552.428,0.0,0.0,5079028.684,7030.442,4338.562,1392.429,164.639,47.06,13908.725,30.505,3635.305,26.953,62591.998,256577.937,5099968.225,5079028.075,2691.38,13939.41,0.0013786193904456424,0.00012714775969763486,1.2941629327316753,22.555285482157743,0.0,0.0,0.05030982570892229,0.0,0.0,0.0,0.0,20.0,0.7,0.4,94.998,3.801099325618499,1.4996411944231178,1.890746912494932,1.457866964741749,1.2144041241906542,1.2216764763307082
median,20850.5,0.0,18174.5,5659.5,344.0,111.0,13968.5,30.0,720096.0,3646.5,27.0,148285.5,0.0,0.0,628.5,0.0,539.0,165.5,10.0,2.0,439.0,0.0,0.0,0.0,0.0,4411.5,0.0,0.0,5079153.0,6842.0,4225.0,1360.0,164.0,47.0,13973.5,29.0,3651.0,26.0,61409.5,239046.0,5099969.0,5079143.0,2626.0,13996.0,0.0013417485663859549,0.00012386615322127346,1.2913486227742523,22.49033483633012,0.0,0.0,0.046872151778729054,0.0,0.0,0.0,0.0,20.0,0.7,0.4,96.0,3.5805840774650717,1.4501608592462536,1.870827693860277,1.4371161881679244,1.1860166492310555,1.2200574361807344
std,5056.479253539213,0.0,4439.995369476975,1362.8727226594453,93.16283867782533,32.629774335308745,3551.449369231274,11.593627698145358,3.132380533684853,889.3680204025299,10.483460255990812,35225.27998862006,0.0,0.0,164.32697903886643,0.0,132.12975482877093,43.850879976058344,5.445737328870632,2.779367533070048,93.28677770131142,1.423384003711585,0.0,0.0,1.3274491030247153,1136.9740836460974,0.0,0.0,5058.011715155932,1582.2745271650288,939.3346803976726,298.8271852520209,38.54078451551124,14.169233118527169,3550.980957303789,12.522651148690192,891.1611066990598,11.382545996100932,12864.184920999762,59802.99293087698,11.636312937472022,5056.932494272257,653.9059309767473,3560.7633087922654,0.00031025711535888025,3.2490614854951284e-05,0.1191243182675453,2.1401524864195514,0.0,0.0,0.01172624484632979,0.0,0.0,0.0,0.0,20.0,0.7,0.4,1.6291089589097472,1.2296017466366536,0.5133400079948055,0.35996238945979736,0.20399185322319116,0.14198284170028652,0.09266572365211292
