,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,31007.451,0.0,26611.524,9275.364,609.682,197.523,19742.294,54.963,720095.664,5856.404,48.855,226783.48,0.0,0.0,1072.999,0.0,892.457,309.309,20.367,6.145,663.858,1.921,0.0,0.0,1.674,7608.93,0.0,0.0,5068989.654,11211.092,6813.294,2447.632,291.445,83.855,19741.557,54.791,5854.448,48.789,102096.11,317166.48,5099944.039,5068990.414,4397.316,19797.742,0.0021983765054818362,0.00021184402641034,1.3930205100165047,20.31449671735494,0.0,0.0,0.062190311544333764,0.0,0.0,0.0,0.0,20.0,0.6,0.3,95.44,4.207314564629456,1.699299641418235,2.0482769430530148,1.3824275225241254,1.2181825237137511,1.3178819462304476
median,30767.5,0.0,26434.0,9245.0,610.0,196.5,19734.0,54.0,720096.0,5875.5,48.0,226854.5,0.0,0.0,1048.5,0.0,875.5,301.0,20.0,5.0,652.0,0.0,0.0,0.0,0.0,7488.0,0.0,0.0,5069203.5,10986.5,6683.5,2409.0,290.0,82.0,19767.0,53.0,5849.5,47.0,100093.0,290349.5,5099945.0,5069234.5,4317.0,19798.0,0.0021543204204186738,0.0002069531249345596,1.3905814952948101,20.225137422039474,0.0,0.0,0.05693177790630262,0.0,0.0,0.0,0.0,20.0,0.6,0.3,96.0,4.030772908271045,1.63909987695554,2.024401987503869,1.3544448562721367,1.2117863288016095,1.3168144743318968
std,6676.245446421204,0.0,5668.421857075721,1961.3825988835536,138.21388480884963,47.810326272660994,4211.382960977072,17.230162782443745,4.920296059518504,1225.1053995571253,15.850843013045843,47128.339402194186,0.0,0.0,271.1946598709911,0.0,217.93971154626425,80.77763641965235,9.827455921543983,4.966350736671711,147.76106106538072,2.5466142708003985,0.0,0.0,2.3641728602860907,1959.659327990909,0.0,0.0,6676.286163820812,2565.744751464117,1520.5567712053564,540.9588182283555,62.33310830843743,22.936129600284374,4212.66199282791,19.236355069408454,1225.9046118737842,17.98376753894731,21606.002139784316,67716.87551985674,17.235560436015522,6676.443798340281,1060.7162481564535,4224.816075559776,0.0005030961580466282,5.3780519183224614e-05,0.11770168442896557,1.621139089556348,0.0,0.0,0.013278123556395672,0.0,0.0,0.0,0.0,20.0,0.6,0.3,0.9810198774744577,1.3231929902864645,0.5567921019344186,0.31747135935019627,0.20714242013246376,0.0981526745494783,0.0951689135906146
