,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,13835.493,0.0,12685.936,8057.914,637.461,211.713,10399.93,67.539,720095.509,5294.036,60.421,187627.754,0.0,0.0,276.386,0.0,241.624,155.033,13.485,4.395,217.605,1.621,0.0,0.0,1.464,3745.491,0.0,0.0,5086164.667,3366.036,2217.654,1405.191,234.239,68.734,10401.243,67.531,5294.761,60.365,54147.841,24983.431,5099931.561,5086163.366,1147.935,10467.921,0.000660106281460288,5.4428444219495404e-05,1.2035258396357584,29.706449775937884,0.0,0.0,0.004898865862492355,0.0,0.0,0.0,0.0,20.0,0.1,0.5,83.973,4.635016773406429,1.7817531491516043,1.8996069011664791,1.2732814615330206,1.016905064427051,1.0607900400956394
median,13902.5,0.0,12761.5,8103.5,647.5,214.0,10534.0,68.0,720096.0,5355.5,61.0,189388.0,0.0,0.0,270.0,0.0,237.0,154.0,13.0,4.0,217.0,1.0,0.0,0.0,1.0,3682.0,0.0,0.0,5086111.5,3314.0,2191.5,1392.5,234.0,69.0,10540.0,67.5,5350.5,60.0,54070.0,24163.0,5099931.0,5086094.0,1120.0,10603.0,0.0006499295066523551,5.314028084988837e-05,1.2006793095115667,30.0,0.0,0.0,0.004737938780863481,0.0,0.0,0.0,0.0,20.0,0.1,0.5,93.0,4.453140621652286,1.7206490903193883,1.8955630218930797,1.233321087049759,0.9875227352616478,1.0580281818547659
std,2136.2865665086333,0.0,1991.8416792454111,1276.760990644385,115.05945052952477,41.46236557118707,1809.9148938618696,17.3245669388767,1.6669426197976034,870.7668445695447,15.739361057123205,28879.336099797187,0.0,0.0,55.65479728164016,0.0,43.43541480473346,27.364991389615927,4.935598761562281,2.731013261306769,30.66903266431083,1.5419911597466234,0.0,0.0,1.4473419771425131,613.22940913432,0.0,0.0,2137.996151927467,469.5341404126147,287.57218231957705,175.6810187223974,31.29769040080153,12.670034481948885,1808.7846394258281,18.336555518097402,871.9604491626349,16.689886977667864,7127.5958748145695,3718.222756331942,17.4751154118838,2136.2910179461405,200.80680802490025,1824.7772095857683,9.207357168375753e-05,1.0967675683272995e-05,0.1651835328336823,1.5718516630575148,0.0,0.0,0.000729101154877321,0.0,0.0,0.0,0.0,20.0,0.1,0.5,14.515587173793556,1.349287167567976,0.537725146507864,0.34270228728346425,0.23478899539810325,0.16105182730805578,0.12084156054551977
