,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,127.625,0.0,126.635,50.66,0.102,0.002,124.053,0.001,720096.0,34.869,0.001,2056.305,0.0,0.0,0.199,0.0,0.277,0.124,0.0,0.0,0.353,0.0,0.0,0.0,0.0,5.858,0.0,0.0,5099872.375,3.571,2.581,1.097,0.016,0.0,124.053,0.001,34.869,0.001,88.129,169436.0,5099999.999,5099872.375,0.99,124.054,7.001960784313726e-07,3.9022469339464505e-08,0.10564605094399308,29.886205281787152,0.0,0.0,0.0332227451045539,0.0,0.0,0.0,0.0,20.0,1.0,0.9,16.272,1.1309583416782967,0.7243066389382278,0.7309649643482187,0.3390280710983933,0.2370585713019889,0.14267361143770943
median,95.0,0.0,95.0,38.0,0.0,0.0,95.0,0.0,720096.0,26.0,0.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5099905.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,26.0,0.0,0.0,169436.0,5100000.0,5099905.0,0.0,95.0,0.0,0.0,0.0,30.0,0.0,0.0,0.033222745098039214,0.0,0.0,0.0,0.0,20.0,1.0,0.9,8.0,1.1260075690773585,0.6326089598057822,0.5236026155683053,0.0,0.0,0.0
std,97.84881586286961,0.0,95.36309503626073,38.18274901473599,0.3342270301871285,0.04469897088298564,89.53543871443188,0.0316227766016838,0.0,25.688825484142995,0.0316227766016838,1519.7098973643447,0.0,0.0,0.9034462990212617,0.0,1.2180947232275308,0.6008202601319175,0.0,0.0,1.2065847864310437,0.0,0.0,0.0,0.0,22.631084861358325,0.0,0.0,97.84881586286961,13.195039525066534,9.344236392223484,3.9576829400868196,0.14058365397073647,0.0,89.53543871443188,0.0316227766016838,25.688825484142995,0.0316227766016838,270.03324297447404,0.0,0.0316227766016838,97.84881586286961,4.141866131957316,89.53554432569055,2.5872626519738303e-06,1.771615347103459e-07,0.5394288210486828,1.0957775820862254,0.0,0.0,2.059991475540369e-10,0.0,0.0,0.0,0.0,20.0,1.0,0.9,16.692274141051005,0.37466216752325754,0.5076339075224027,0.7873414903585191,0.6389002331902712,0.6975649818102294,0.501598524372311
