,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,52900.799,0.0,43814.086,14305.25,919.064,296.781,30570.601,79.09,720095.674,8742.136,70.077,337618.37,0.0,0.0,2248.309,0.0,1792.1,586.207,37.638,12.088,1232.397,3.163,0.0,0.0,2.792,13720.451,0.0,0.0,5047102.684,22245.611,13162.312,4413.99,475.077,136.873,30577.555,78.9,8741.144,69.829,181805.533,522433.833,5099919.91,5047095.743,9082.812,30650.198,0.00436205603192026,0.00044583465495917407,1.506675387572572,16.43453863930212,0.0,0.0,0.1024397822331523,0.0,0.0,0.0,0.0,20.0,0.6,0.2,95.611,4.3877237718033575,1.7848436298969506,2.1872019115953707,1.3722678988971206,1.3310470515667687,1.4465677217167294
median,52491.0,0.0,43504.5,14200.0,915.5,294.5,30296.5,77.0,720095.0,8658.0,68.0,334027.0,0.0,0.0,2209.0,0.0,1759.0,576.5,36.0,10.0,1207.0,0.0,0.0,0.0,0.0,13365.0,0.0,0.0,5047498.0,21954.5,13028.0,4339.0,469.0,134.0,30246.0,77.0,8660.0,68.0,174704.5,487833.5,5099922.0,5047514.0,8985.5,30374.5,0.004304933768641395,0.00043785460716096484,1.5019866078319186,16.33728183024714,0.0,0.0,0.09565580564041196,0.0,0.0,0.0,0.0,20.0,0.6,0.2,96.0,4.26800132915114,1.726412091524986,2.160627035649792,1.3292020770410258,1.3301673636670293,1.44938374512977
std,12175.809521921452,0.0,9928.72627228659,3218.3915824333553,212.6523663939175,71.73739117289038,6763.936299971273,24.7834646512573,8.587984482838653,1912.3362694650518,22.657016825067934,74112.88131323495,0.0,0.0,591.6965491916658,0.0,458.3410067607725,161.17138196766,17.443773709872563,8.85192705644441,305.7284698687518,4.325637772877214,0.0,0.0,4.014829368087123,3689.240511969117,0.0,0.0,12176.612998952964,5527.782597038266,3239.4139373215817,1081.2421729365428,113.51595898350128,39.01873053204489,6766.062016726509,28.028406868596573,1917.3471906552327,26.326542610943918,43985.345570176425,118726.55227429984,24.7834646512573,12176.824615089832,2315.48678806892,6782.0226534617295,0.0010839076353689144,0.00011834109429737903,0.11985108736015285,1.1758831663043705,0.0,0.0,0.023280435608782058,0.0,0.0,0.0,0.0,20.0,0.6,0.2,0.7373459161072231,1.3373493391328133,0.5568257037388824,0.2977667970054808,0.173498561671593,0.08902274394039447,0.0867350671907478
