,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,11824.678,0.0,10471.178,2865.371,142.853,45.732,8137.921,12.357,720095.682,1865.772,10.972,82158.242,0.0,0.0,316.79,0.0,285.704,77.441,4.28,1.387,253.75,0.399,0.0,0.0,0.344,2284.508,0.0,0.0,5088174.87,3673.57,2320.298,653.447,68.284,19.541,8138.251,12.374,1865.679,10.975,30904.761,176881.795,5099986.998,5088174.562,1352.938,8150.566,0.00072037234037436,6.233154314431267e-05,1.1806968980377295,25.11366853854785,0.0,0.0,0.034682861940091056,0.0,0.0,0.0,0.0,20.0,0.8,0.5,93.218,3.3588799195198207,1.3915350014951304,1.6799781870384605,1.456495324827001,1.2660930660241008,1.1520035364584158
median,12132.0,0.0,10766.0,2943.0,145.0,46.0,8359.5,12.0,720096.0,1921.5,11.0,84398.5,0.0,0.0,312.0,0.0,286.0,76.0,4.0,1.0,259.0,0.0,0.0,0.0,0.0,2276.5,0.0,0.0,5087867.0,3706.0,2357.0,664.0,69.0,19.0,8359.5,12.0,1916.0,10.0,32065.0,161574.0,5099987.0,5087866.0,1347.5,8371.0,0.0007267275846494429,6.132254576159699e-05,1.170674653096279,25.87120115404759,0.0,0.0,0.03168122306062226,0.0,0.0,0.0,0.0,20.0,0.8,0.5,95.0,3.187027193987129,1.2986133459946556,1.656898112391369,1.4373063113169668,1.2429775669881498,1.127909043586485
std,3378.1289779562453,0.0,3130.7949839533644,845.4408291267666,50.39630123509242,17.42595305398932,2696.306259719991,6.072101894848392,1.214228294164796,575.3481811438579,5.507590176252183,23871.275149365036,0.0,0.0,69.425080062912,0.0,60.190308665575536,17.83812539808255,2.684176746193291,1.4796690239443484,58.95166493661395,0.7073183860888245,0.0,0.0,0.6649106000855348,546.6544713500906,0.0,0.0,3377.7588892954177,752.0653890782698,481.3452757329924,137.82203054338993,21.553187325402337,7.917512614830873,2697.231237463215,6.342266814660855,575.9509488267681,5.755475697151409,8151.654926081753,36542.227912290306,6.384728714734931,3378.5836523093,279.5182903329058,2701.1791099866423,0.00014749491234015516,1.3706918593709604e-05,0.1365724725460344,4.029297726445397,0.0,0.0,0.007165228896520086,0.0,0.0,0.0,0.0,20.0,0.8,0.5,4.909834620432749,1.1315322778870018,0.5743156173162847,0.38927323291867116,0.20894783760281951,0.18590578314502557,0.134042831708953
