,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,92916.958,0.0,74071.337,22718.185,1415.277,452.274,48343.539,113.191,720095.736,13334.722,99.753,516723.385,0.0,0.0,4729.069,0.0,3641.813,1110.551,69.209,21.503,2317.073,5.242,0.0,0.0,4.65,24811.032,0.0,0.0,5007066.712,44474.55,25621.96,8047.148,796.779,227.668,48332.577,113.077,13332.167,99.566,327729.328,880983.521,5099885.809,5007077.684,18852.078,48457.247,0.008720803926995391,0.0009456836318898287,1.6225931258138542,13.599414709262534,0.0,0.0,0.17274601231071107,0.0,0.0,0.0,0.0,20.0,0.6,0.1,95.742,4.557273373019258,1.9136107941947298,2.3430466618644834,1.4073104309921183,1.465403493204889,1.5639076742418174
median,91341.5,0.0,73189.5,22335.5,1408.5,445.0,48090.0,109.0,720095.0,13259.0,97.0,512492.0,0.0,0.0,4609.0,0.0,3521.0,1079.0,64.0,21.0,2264.0,0.0,0.0,0.0,0.0,24180.0,0.0,0.0,5008482.0,43247.0,25021.5,7838.5,781.0,214.0,47943.0,106.0,13240.0,96.0,313552.0,818359.5,5099890.0,5008652.0,18258.0,48196.5,0.008480072670637944,0.0009203740685190922,1.6204546616454858,13.545253868610024,0.0,0.0,0.1604667944961642,0.0,0.0,0.0,0.0,20.0,0.6,0.1,96.0,4.3821059897539865,1.8547119058083459,2.3330898106326585,1.3859416450024185,1.4643799333238423,1.5655935970531303
std,22323.479043483363,0.0,17491.018012469816,5317.68168785123,337.30954032905294,118.15852216560751,11020.889649077162,36.71648975078663,14.237872770221717,2980.814636070249,33.199159254040985,116483.06180600886,0.0,0.0,1264.5390200275244,0.0,974.1689777591093,307.9711408924911,31.39903212231578,15.97815046531645,600.646654927067,7.1243380178225815,0.0,0.0,6.57424677972471,6552.339017906627,0.0,0.0,22326.22247791124,11487.289334641038,6579.443169358545,2061.1817407167823,207.4752422221387,75.45923317839821,11025.265913189012,43.20814755361557,2997.590494694845,39.11989276582963,81495.02424030773,203763.03000766225,36.71648975078663,22325.217399884288,4947.926771411563,11046.934086283745,0.002252502228830684,0.0002571883140803525,0.11379060552060505,0.8204754307678144,0.0,0.0,0.03995532319832734,0.0,0.0,0.0,0.0,20.0,0.6,0.1,0.5774391742859156,1.400384301772168,0.5853717247341502,0.28802209318079725,0.13081022121741026,0.0909014452528024,0.08520790290479864
