,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,182104.081,0.0,133715.175,9167.33,13.029,0.551,76827.752,0.067,720095.147,5837.215,0.059,316694.527,0.0,0.0,12295.18,0.0,9025.362,614.279,0.805,0.033,5151.543,0.0,0.0,0.0,0.0,20344.365,0.0,0.0,4917940.28,105230.453,56848.441,3823.308,8.42,0.363,76881.028,0.062,5836.489,0.062,255967.98,2600508.568,5099999.915,4917887.095,48381.58,76827.826,0.020633510557258643,0.002515858983543223,1.7615818711881972,9.937877091131508,0.0,0.0,0.5099037386329252,0.0,0.0,0.0,0.0,20.0,1.0,0.3,95.866,3.6819725166612605,2.023133702700456,2.1012607040650466,1.6637071498293676,1.7112970105792333,1.755055277407815
median,172304.0,0.0,125884.5,8668.0,9.0,0.0,72094.5,0.0,720095.0,5502.5,0.0,300637.5,0.0,0.0,11776.5,0.0,8458.0,573.0,0.0,0.0,4825.0,0.0,0.0,0.0,0.0,19690.0,0.0,0.0,4927592.0,99356.0,53209.5,3646.5,0.0,0.0,72113.5,0.0,5491.0,0.0,252884.0,2729353.5,5100000.0,4927686.5,45971.0,72094.5,0.01948172563337108,0.002389096077116578,1.7584542025342853,9.919126186916937,0.0,0.0,0.5351679872330395,0.0,0.0,0.0,0.0,20.0,1.0,0.3,96.0,3.5906603470796514,1.9628084821640974,2.0805666667551135,1.6475736213690868,1.7122906238330144,1.7518361514154137
std,74898.01715025224,0.0,55260.679967123135,3763.9720432865392,13.09150665685759,2.558113160699296,31314.97347401358,0.6139119545080449,20.412399590862833,2339.5201776083136,0.5863982118516929,124549.19215227796,0.0,0.0,4912.2416670798875,0.0,3803.4338187708445,286.45642677978697,3.8768550404941635,0.7405804881709073,2211.3707266402985,0.0,0.0,0.0,0.0,8414.037606798749,0.0,0.0,74890.2657588891,43744.16101340335,24051.801482822197,1672.5714215830353,13.687474089361666,2.928106009830383,31330.037146464012,1.1796387360321579,2348.451612201932,1.1796387360321579,93319.39028697698,853342.4427852256,0.7185341267408886,74899.61398277526,19754.124371616406,31314.981981700683,0.008577275176124817,0.001043797899915994,0.10964975183399715,0.481175026585359,0.0,0.0,0.1673220326287676,0.0,0.0,0.0,0.0,20.0,1.0,0.3,0.3821570357850291,1.2177165116916528,0.6978146165851004,0.31070741457282214,0.10932361787662619,0.080758661005495,0.07147575568885557
