,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage,vax_efficacy,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_60,r_eff_75,r_eff_90
mean,7469.981,0.0,6737.167,2899.271,177.925,57.867,5330.401,17.133,720095.954,1875.47,15.227,79911.828,0.0,0.0,169.329,0.0,159.421,69.605,5.064,1.732,147.848,0.602,0.0,0.0,0.538,1938.0,0.0,0.0,5092529.813,2122.506,1389.685,614.813,78.343,22.699,5330.295,17.117,1875.502,15.21,24590.275,103541.438,5099982.793,5092529.918,732.777,5347.566,0.0004161860259432938,3.325974186695251e-05,1.1158255106462491,27.173810545096075,0.0,0.0,0.020302319750460367,0.0,0.0,0.0,0.0,20.0,0.6,0.6,86.875,3.5230637472260122,1.307984669475649,1.588684777051588,1.3986708279216262,1.2424400036686343,1.108230720853199
median,7615.5,0.0,6843.0,2948.0,178.0,58.0,5354.5,17.0,720096.0,1892.0,15.0,81490.0,0.0,0.0,172.0,0.0,162.0,71.0,5.0,2.0,152.0,0.0,0.0,0.0,0.0,1955.5,0.0,0.0,5092384.5,2177.0,1426.0,631.0,81.0,23.0,5354.5,17.0,1892.0,15.0,24949.0,101661.0,5099983.0,5092384.5,744.0,5369.5,0.00042686366578463975,3.376983140769777e-05,1.0973646064653875,30.0,0.0,0.0,0.01993359585708423,0.0,0.0,0.0,0.0,20.0,0.6,0.6,90.0,3.3859530235019295,1.2437275330678184,1.558647648818626,1.376318467763317,1.2194297568290684,1.0867755377391644
std,2104.9857742390445,0.0,2024.145739586477,875.6117378578673,61.97947103541486,21.519209729620357,1806.7933025770374,7.751993576132813,0.3286213504810544,597.6504657232178,7.0892685609115365,23160.690323967003,0.0,0.0,32.253543216987026,0.0,31.87471971259915,15.817305780763112,2.6181594219525213,1.392880510351163,35.6856604585422,0.8038919344303949,0.0,0.0,0.7701617681689666,398.7041497137934,0.0,0.0,2105.322058736383,405.12996464375755,283.7447988701923,130.13774188475404,23.63526976738317,8.000900787624692,1806.574891005577,7.77687538737704,597.7897243601219,7.110587912434559,5750.906389750982,6044.718741746618,7.864349877707566,2105.14302850102,131.049132565409,1813.2824283075179,7.94438925442983e-05,6.345510890763302e-06,0.18445712093004837,3.9781803088686276,0.0,0.0,0.0011852838464943612,0.0,0.0,0.0,0.0,20.0,0.6,0.6,10.064560348072837,1.107757485574968,0.49089345196877004,0.410598689318968,0.23720985388090318,0.21815286239074452,0.1687163072775038
