,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,25.500000000000004,25.500000000000004,51.00000000000001,306.0,586.5,2422.5,15121.500000000002
1,0.0,0.0,51.00000000000001,127.5,561.0,2244.0,14178.0
2,0.0,76.5,102.00000000000001,76.5,535.5,2218.5,13438.500000000002
3,0.0,0.0,76.5,102.00000000000001,408.00000000000006,2269.5,14229.0
4,25.500000000000004,76.5,153.0,153.0,535.5,1606.5,13081.5
5,25.500000000000004,0.0,102.00000000000001,229.50000000000003,382.49999999999994,1683.0,12622.500000000002
6,0.0,0.0,102.00000000000001,153.0,586.5,2142.0,14178.0
7,25.500000000000004,0.0,25.500000000000004,51.00000000000001,586.5,2473.5,14356.499999999998
8,0.0,0.0,51.00000000000001,127.5,408.00000000000006,2116.5,13795.5
9,0.0,51.00000000000001,51.00000000000001,127.5,586.5,2550.0,15045.0
10,0.0,0.0,127.5,51.00000000000001,586.5,2499.0,15402.0
11,25.500000000000004,0.0,153.0,178.49999999999997,331.49999999999994,2065.5,16014.0
12,0.0,25.500000000000004,153.0,102.00000000000001,433.50000000000006,2244.0,12648.0
13,0.0,25.500000000000004,102.00000000000001,102.00000000000001,408.00000000000006,2932.5,13591.5
14,0.0,25.500000000000004,127.5,153.0,688.5,1785.0,13999.5
15,0.0,25.500000000000004,76.5,178.49999999999997,382.49999999999994,2065.5,13999.5
16,0.0,25.500000000000004,25.500000000000004,127.5,841.5,2499.0,14356.499999999998
17,0.0,0.0,25.500000000000004,153.0,459.00000000000006,2142.0,13260.0
18,0.0,25.500000000000004,51.00000000000001,178.49999999999997,612.0,1861.5,13846.5
19,0.0,25.500000000000004,102.00000000000001,153.0,433.50000000000006,2320.5,13973.999999999998
20,0.0,0.0,178.49999999999997,127.5,331.49999999999994,1861.5,13872.000000000002
21,0.0,0.0,0.0,102.00000000000001,612.0,2473.5,12316.5
22,25.500000000000004,0.0,102.00000000000001,127.5,586.5,2499.0,14815.5
23,0.0,0.0,51.00000000000001,76.5,612.0,2269.5,15912.0
24,0.0,0.0,25.500000000000004,127.5,739.5,1963.5,13209.0
25,25.500000000000004,0.0,25.500000000000004,153.0,713.9999999999999,2218.5,13795.5
26,0.0,25.500000000000004,102.00000000000001,102.00000000000001,586.5,1963.5,14994.0
27,25.500000000000004,0.0,102.00000000000001,178.49999999999997,535.5,2014.5,13362.0
28,0.0,51.00000000000001,76.5,153.0,433.50000000000006,2295.0,12699.0
29,0.0,25.500000000000004,102.00000000000001,178.49999999999997,612.0,2550.0,14305.500000000002
30,25.500000000000004,25.500000000000004,102.00000000000001,153.0,816.0000000000001,2397.0,14458.5
31,0.0,51.00000000000001,25.500000000000004,127.5,433.50000000000006,2320.5,13081.5
32,0.0,0.0,102.00000000000001,76.5,535.5,2677.5,15198.0
33,25.500000000000004,51.00000000000001,153.0,76.5,280.5,2499.0,14178.0
34,0.0,0.0,127.5,102.00000000000001,561.0,2065.5,14305.500000000002
