,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,255.0,459.00000000000006,6859.5
1,0.0,25.500000000000004,25.500000000000004,102.00000000000001,102.00000000000001,637.5,6910.5
2,0.0,0.0,0.0,76.5,178.49999999999997,459.00000000000006,6732.0
3,0.0,0.0,25.500000000000004,25.500000000000004,280.5,408.00000000000006,6324.0
4,0.0,0.0,0.0,76.5,178.49999999999997,459.00000000000006,6502.500000000001
5,0.0,0.0,0.0,102.00000000000001,25.500000000000004,713.9999999999999,6630.0
6,0.0,0.0,25.500000000000004,76.5,204.00000000000003,510.0,7293.0
7,0.0,0.0,0.0,76.5,229.50000000000003,688.5,6400.5
8,0.0,25.500000000000004,76.5,25.500000000000004,382.49999999999994,433.50000000000006,7140.0
9,0.0,25.500000000000004,25.500000000000004,102.00000000000001,356.99999999999994,331.49999999999994,7394.999999999999
10,0.0,0.0,0.0,76.5,255.0,739.5,8109.0
11,0.0,0.0,76.5,25.500000000000004,331.49999999999994,662.9999999999999,6451.5
12,0.0,0.0,0.0,0.0,178.49999999999997,561.0,6451.5
13,0.0,25.500000000000004,51.00000000000001,102.00000000000001,280.5,612.0,7293.0
14,0.0,0.0,76.5,25.500000000000004,153.0,561.0,6273.0
15,0.0,0.0,0.0,51.00000000000001,280.5,510.0,6834.0
16,0.0,0.0,0.0,25.500000000000004,255.0,713.9999999999999,6986.999999999999
17,0.0,0.0,25.500000000000004,0.0,102.00000000000001,688.5,6094.500000000001
18,25.500000000000004,0.0,0.0,51.00000000000001,204.00000000000003,535.5,7165.5
19,0.0,0.0,102.00000000000001,51.00000000000001,382.49999999999994,331.49999999999994,7140.0
20,0.0,25.500000000000004,102.00000000000001,0.0,178.49999999999997,713.9999999999999,7140.0
21,0.0,25.500000000000004,25.500000000000004,0.0,127.5,408.00000000000006,5763.0
22,25.500000000000004,25.500000000000004,0.0,76.5,153.0,586.5,7063.5
23,0.0,25.500000000000004,0.0,51.00000000000001,229.50000000000003,510.0,6808.5
24,0.0,25.500000000000004,25.500000000000004,102.00000000000001,153.0,535.5,6961.499999999999
25,0.0,0.0,25.500000000000004,76.5,178.49999999999997,586.5,5941.5
26,0.0,0.0,25.500000000000004,76.5,127.5,586.5,7650.0
27,0.0,0.0,0.0,51.00000000000001,127.5,612.0,6834.0
28,0.0,0.0,25.500000000000004,51.00000000000001,178.49999999999997,637.5,7394.999999999999
29,0.0,25.500000000000004,25.500000000000004,51.00000000000001,280.5,535.5,5992.5
30,0.0,0.0,25.500000000000004,127.5,178.49999999999997,662.9999999999999,7446.0
31,0.0,0.0,25.500000000000004,102.00000000000001,178.49999999999997,484.5,6986.999999999999
32,0.0,25.500000000000004,25.500000000000004,25.500000000000004,127.5,484.5,5610.0
33,0.0,0.0,102.00000000000001,51.00000000000001,255.0,484.5,6477.0
34,25.500000000000004,0.0,0.0,25.500000000000004,204.00000000000003,561.0,5508.0
35,0.0,0.0,51.00000000000001,76.5,153.0,382.49999999999994,7828.499999999999
36,0.0,25.500000000000004,25.500000000000004,102.00000000000001,306.0,484.5,5814.0
37,0.0,25.500000000000004,25.500000000000004,102.00000000000001,76.5,688.5,6808.5
38,0.0,0.0,25.500000000000004,0.0,204.00000000000003,739.5,8109.0
39,0.0,0.0,51.00000000000001,102.00000000000001,204.00000000000003,408.00000000000006,5890.5
40,0.0,0.0,0.0,51.00000000000001,255.0,408.00000000000006,6859.5
41,0.0,0.0,25.500000000000004,25.500000000000004,306.0,688.5,6171.0
42,0.0,0.0,0.0,51.00000000000001,102.00000000000001,713.9999999999999,7216.5
43,0.0,0.0,0.0,0.0,204.00000000000003,484.5,7089.0
44,0.0,0.0,0.0,0.0,76.5,484.5,5176.5
45,0.0,0.0,51.00000000000001,76.5,76.5,841.5,7267.5
46,0.0,0.0,76.5,102.00000000000001,204.00000000000003,612.0,7140.0
47,0.0,0.0,0.0,51.00000000000001,204.00000000000003,484.5,6451.5
48,0.0,0.0,0.0,76.5,153.0,535.5,6834.0
49,0.0,0.0,25.500000000000004,127.5,153.0,713.9999999999999,8415.0
50,0.0,0.0,51.00000000000001,76.5,153.0,433.50000000000006,7471.5
51,0.0,0.0,25.500000000000004,76.5,178.49999999999997,612.0,7038.0
52,0.0,25.500000000000004,0.0,0.0,280.5,382.49999999999994,6961.499999999999
53,0.0,0.0,0.0,25.500000000000004,153.0,612.0,6196.5
54,0.0,0.0,0.0,127.5,229.50000000000003,637.5,6885.0
55,0.0,0.0,0.0,51.00000000000001,76.5,662.9999999999999,6579.0
56,0.0,0.0,0.0,76.5,178.49999999999997,662.9999999999999,7599.0
57,0.0,0.0,51.00000000000001,51.00000000000001,229.50000000000003,612.0,6986.999999999999
58,0.0,0.0,76.5,76.5,255.0,535.5,6986.999999999999
59,0.0,0.0,0.0,25.500000000000004,153.0,612.0,7956.0
60,0.0,0.0,25.500000000000004,25.500000000000004,331.49999999999994,382.49999999999994,6579.0
61,25.500000000000004,0.0,51.00000000000001,51.00000000000001,178.49999999999997,586.5,7497.0
62,0.0,25.500000000000004,76.5,76.5,102.00000000000001,816.0000000000001,7599.0
63,0.0,25.500000000000004,25.500000000000004,51.00000000000001,127.5,535.5,6630.0
64,0.0,0.0,25.500000000000004,25.500000000000004,153.0,484.5,7701.0
65,0.0,0.0,25.500000000000004,76.5,204.00000000000003,688.5,6553.499999999999
66,0.0,0.0,76.5,102.00000000000001,76.5,433.50000000000006,7599.0
67,0.0,25.500000000000004,51.00000000000001,76.5,153.0,637.5,6859.5
68,0.0,25.500000000000004,0.0,102.00000000000001,204.00000000000003,586.5,7089.0
69,51.00000000000001,0.0,25.500000000000004,51.00000000000001,102.00000000000001,510.0,6655.5
70,0.0,0.0,25.500000000000004,25.500000000000004,153.0,459.00000000000006,7344.000000000001
71,0.0,0.0,25.500000000000004,0.0,204.00000000000003,612.0,6859.5
72,0.0,0.0,0.0,76.5,178.49999999999997,612.0,6145.499999999999
73,0.0,0.0,25.500000000000004,153.0,102.00000000000001,561.0,6681.0
74,0.0,0.0,25.500000000000004,51.00000000000001,127.5,433.50000000000006,7701.0
75,0.0,0.0,0.0,51.00000000000001,76.5,356.99999999999994,7701.0
76,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,662.9999999999999,6808.5
77,0.0,0.0,25.500000000000004,76.5,229.50000000000003,408.00000000000006,6885.0
