,0-14,15-24,25-34,35-44,45-54,55-64,65+
115,123853.5,176562.0,354807.00000000006,275782.5,275043.0,281979.0,424014.0
116,133569.0,191607.0,379593.0,298936.5,299956.5,312553.5,458337.0
117,124134.0,179214.0,356745.0,278077.5,279582.0,296284.5,425926.50000000006
118,134614.5,193468.50000000003,387600.0,305617.5,305005.5,315154.5,461320.49999999994
119,126122.99999999999,183549.0,368347.5,283305.0,282718.5,296463.0,438549.0
120,120334.5,170008.49999999997,339201.0,265965.0,265098.0,273793.5,408280.5
121,114775.5,160395.0,319999.5,246100.5,250843.5,254311.5,382245.0
122,131656.5,180718.5,362814.0,284172.0,283024.5,299038.5,443342.99999999994
123,119212.5,169549.49999999997,336548.99999999994,263083.5,263032.5,273895.5,403486.5
124,134079.0,192831.00000000003,380613.0,299650.5,298401.0,307045.5,454614.0
125,122094.0,173935.50000000003,345652.5,270223.5,271804.5,277236.0,416695.5
126,132829.5,188241.0,380485.5,296412.0,296641.5,309748.5,451018.5
127,119722.5,171283.49999999997,343841.99999999994,265735.5,261630.0,279429.0,408561.0
128,119110.5,174394.50000000003,343995.0,272289.0,271090.5,281647.5,413227.5
129,114036.0,161823.0,319565.99999999994,249262.5,251149.49999999997,261961.5,386988.0
130,129922.5,186405.0,365313.0,289501.5,290649.0,298656.0,444261.00000000006
131,130101.0,192346.5,379924.5,297253.5,295239.0,312757.5,458617.5
132,128112.0,178168.5,351339.00000000006,272110.5,273283.5,287742.0,418633.5
133,131962.5,182044.5,363171.0,282157.5,286696.5,295545.0,431154.0
134,127117.5,182376.0,360621.0,283483.5,286288.5,297891.0,435106.5
135,119289.0,170799.0,342159.0,264562.5,270835.5,278460.0,412615.5
136,131503.5,189975.0,379287.0,295086.0,300288.0,307683.0,458694.00000000006
137,125842.5,173833.5,352537.50000000006,269586.0,271728.0,280398.0,413737.5
138,124338.0,172405.5,343561.5,266679.0,269331.0,279123.0,413457.0
139,130432.5,187195.5,371968.5,288838.5,290037.0,301843.5,446122.5
140,123649.5,175618.5,346341.0,272161.5,269560.5,280857.0,419092.5
141,129055.5,186379.5,371050.5,285778.5,291159.0,302710.5,447397.5
142,124388.99999999999,181483.5,356235.0,277720.5,278179.5,288532.5,429547.5
143,124924.5,174445.5,345627.0,270249.0,272085.0,280296.0,415726.5
144,120946.5,170645.99999999997,336166.5,266857.5,267189.0,275425.5,402976.5
145,134334.0,186991.50000000003,368449.5,294907.5,292230.0,305974.5,450253.5
146,116229.0,168402.0,326527.5,254515.5,251098.5,262930.5,394026.0
147,124950.0,173910.0,350599.5,271422.0,276751.5,278485.5,417562.5
148,114240.0,166056.0,326145.00000000006,257091.00000000003,256172.99999999997,268030.5,391679.99999999994
149,127755.0,183345.0,359193.00000000006,279378.0,285345.0,297151.5,433551.0
150,125944.50000000001,179061.0,354220.5,279429.0,280831.5,289195.5,427711.5
151,120130.5,171334.5,340986.0,270937.5,265812.0,280296.0,416542.5
152,123700.5,179571.0,350829.0,277771.5,276879.0,286339.5,422050.5
153,125613.0,170824.49999999997,340195.5,270402.0,263823.0,272263.5,410907.0
154,137751.0,191785.5,375971.99999999994,302812.5,300823.5,311712.0,457291.5
155,129132.0,185206.5,371101.5,289756.5,287461.5,293275.5,441073.50000000006
156,122043.0,175542.0,348253.5,268770.0,273946.5,282999.0,421107.0
157,121635.0,177250.5,348687.0,272926.5,275961.0,285855.0,422254.49999999994
158,135507.0,189541.49999999997,373524.0,294652.5,297151.5,304138.5,446122.5
159,112939.50000000001,159247.5,312885.0,245667.0,246228.00000000003,257677.5,379159.5
160,127755.0,183574.5,360289.5,283560.0,281494.5,297457.5,428527.5
161,129387.0,188776.5,370719.0,291082.5,298554.0,306816.0,451809.0
162,128443.5,185895.00000000003,367939.5,291771.0,290037.0,299931.0,446913.0
163,133110.0,186048.0,371968.5,288864.0,290368.5,301180.5,446250.0
164,133314.0,190510.5,382347.0,298120.5,296998.5,309927.0,455277.0
165,123190.5,177122.99999999997,343128.00000000006,271906.5,274176.0,282285.0,420393.0
166,114571.5,164984.99999999997,324666.0,256172.99999999997,253419.0,258442.5,390736.5
167,116331.0,161160.00000000003,318469.5,250920.0,246253.5,256785.0,381301.5
168,130789.5,182835.0,361666.50000000006,285064.5,288226.5,297814.5,440767.5
169,127933.5,185232.0,364420.5,287538.0,286977.0,298758.0,442705.49999999994
170,129004.50000000001,182911.5,364854.00000000006,284019.0,282999.0,293938.5,438498.0
171,129616.5,184824.0,369750.0,288303.0,290343.0,298503.0,442399.5
172,125026.5,178525.5,358300.5,279123.0,279811.5,288838.5,427966.5
173,129030.0,187297.5,373651.5,294907.5,291082.5,305107.5,449973.0
174,113424.0,169702.5,330480.0,256683.0,261528.0,272212.5,397519.5
175,111664.5,156621.0,306612.0,235926.0,236359.5,248268.0,371407.5
176,126378.0,181203.0,364522.5,287308.5,287308.5,295800.0,435667.5
177,122578.5,166668.0,327522.0,256096.5,256504.5,269229.0,395326.5
178,132549.0,184824.0,373932.0,291490.5,291363.0,299931.0,447601.5
179,130968.00000000001,185461.5,365848.49999999994,287232.0,291567.0,300721.5,442195.5
180,132013.5,191352.0,373983.00000000006,293581.5,291975.0,301410.0,448519.5
181,128494.5,183855.0,362176.5,282999.0,279684.0,289807.5,430899.0
182,122323.5,167177.99999999997,341623.5,266296.5,262752.0,277848.0,410856.00000000006
183,118830.0,167254.5,331321.5,261961.5,256683.0,278842.5,401344.5
184,108120.0,154377.0,301486.5,233401.5,231616.49999999997,239725.5,358300.5
185,129004.50000000001,185640.0,366639.0,286212.0,286288.5,297865.5,440385.0
186,116739.0,164679.0,322090.5,255408.0,252603.0,264894.0,391884.0
187,120972.00000000001,173145.0,343128.00000000006,266449.5,269433.0,279505.5,411009.0
188,122833.5,175210.49999999997,342006.0,269101.5,266322.0,277032.0,420903.00000000006
189,122094.0,173119.50000000003,346570.5,269382.0,271626.0,284146.5,411060.0
190,119467.5,167203.5,337823.99999999994,261681.0,259309.5,270759.0,393822.0
191,105187.5,150781.5,296284.5,225726.0,228684.0,239598.0,349401.0
192,121533.0,174675.0,342898.5,265939.5,269050.5,281877.0,413584.5
193,121456.5,173451.0,343230.0,269866.5,269229.0,278919.0,412998.0
194,124261.5,172813.5,347386.5,268948.5,273207.0,279888.0,415599.00000000006
195,119314.5,170824.49999999997,336855.0,259309.5,261349.5,273666.0,397315.5
196,123394.5,179367.0,349452.0,274252.5,276114.0,287181.0,420648.0
197,123343.50000000001,171640.5,342847.49999999994,267673.5,263874.0,279454.5,410448.0
198,118065.0,169447.5,335044.5,258111.0,258748.5,270325.5,399993.0
199,124006.5,178525.5,357127.5,276394.5,280857.0,285829.5,428986.5
200,129642.00000000001,180387.0,362839.5,282718.5,284325.0,296004.0,437478.0
201,123063.0,175287.0,349171.5,274303.5,271345.5,277797.0,417868.49999999994
202,115897.5,166336.5,330658.5,255969.0,255663.0,266857.5,394587.0
203,127245.0,181381.5,366384.0,281596.5,284478.0,294703.5,437656.5
204,123521.99999999999,181968.00000000003,362431.5,282285.0,282183.0,296106.0,432888.0
205,122986.5,172813.5,342057.0,266169.0,267699.0,278230.5,415471.5
206,114903.0,166923.0,322065.0,257422.5,254796.0,268540.5,393490.5
207,126811.50000000001,183625.5,359524.5,280168.5,282208.5,294882.0,432174.0
208,122629.5,178780.5,350599.5,276369.0,274074.0,288838.5,419959.5
209,133671.0,188776.5,372682.5,293479.5,294193.5,305439.0,454282.5
210,132447.0,184926.0,367888.5,292612.5,289425.0,301512.0,444771.0
211,126046.5,177454.5,348661.5,270402.0,277108.5,283840.5,422688.0
212,110466.0,154581.0,307173.0,231157.5,232662.0,245463.0,367200.0
213,130177.5,184416.0,369699.0,288864.0,289374.0,302838.0,444006.0
214,118855.5,165673.5,331525.49999999994,258391.5,259309.5,264843.0,395403.0
215,127627.5,176358.0,359116.5,284044.5,278791.5,291847.5,429649.5
216,107151.0,153076.5,302889.0,230188.5,232381.5,240694.5,359805.0
217,129387.0,186634.5,365134.50000000006,284809.5,284350.5,296896.5,437197.5
218,129463.5,185971.5,368296.5,285753.0,285753.0,301206.0,440206.5
219,113067.0,157462.5,317373.0,243550.5,247171.5,254235.0,379516.5
220,126199.5,179469.0,359728.5,278205.0,281137.5,289552.5,431562.0
221,123547.5,174624.0,340858.5,270784.5,272391.0,279378.0,411876.0
222,117835.5,168886.5,336472.50000000006,262420.5,259972.5,271753.5,396779.99999999994
223,127856.99999999999,184339.49999999997,362329.5,279913.5,285090.0,294397.5,433066.5
224,132753.0,183906.0,366129.00000000006,284809.5,286314.0,296769.0,441277.5
225,118702.5,166846.5,335605.5,255867.0,258901.5,268948.5,398131.5
226,127143.0,178678.49999999997,360315.0,275731.5,279837.0,286569.0,425977.5
227,124210.50000000001,176766.00000000003,354093.0,271702.5,275170.5,286951.5,422433.0
228,121201.5,166744.5,333769.5,261783.0,260635.5,270249.0,399100.5
229,118600.5,164551.5,328338.00000000006,254974.5,254413.5,268540.5,394714.5
230,117249.0,165699.0,329638.5,258391.5,254745.0,263976.0,398718.0
231,117555.0,167177.99999999997,331347.0,256683.0,253419.0,270121.5,396729.0
232,128571.0,181636.5,359805.0,286977.0,280525.5,296667.0,436024.5
233,124669.50000000001,185691.0,369265.5,286594.5,287818.5,297942.0,441252.0
234,84609.0,125944.50000000001,238501.5,178933.5,182988.0,187705.5,281163.0
235,127398.0,178525.5,359040.0,284223.0,278613.0,292995.0,438523.50000000006
236,130687.49999999999,184594.5,365210.99999999994,283228.5,284146.5,296310.0,436050.00000000006
237,121201.5,176842.5,350242.5,276751.5,273997.5,285013.5,423096.00000000006
238,135022.5,191301.0,383673.0,301308.0,299931.0,308677.5,464737.5
239,125689.5,181254.0,362992.5,279939.0,281673.0,292612.5,433984.5
240,109038.0,158559.0,316506.0,239648.99999999997,243652.5,253954.5,378879.0
241,109522.5,154453.5,309774.0,238119.0,238450.5,248701.5,366919.5
242,129055.5,178347.0,355903.5,275935.5,278307.0,286875.0,426028.5
243,127474.5,181177.5,363094.5,286926.0,283254.0,296182.5,443368.5
244,113041.5,159324.0,317551.5,247146.00000000003,246304.5,254286.0,377043.0
245,126556.5,181254.0,360621.0,283942.5,283866.0,291975.0,431205.0
246,127219.49999999999,182299.5,357918.00000000006,283509.0,282616.5,291924.0,428527.5
247,124185.0,175134.0,354016.5,276445.5,276675.0,283458.0,425441.99999999994
248,129106.5,185308.5,365210.99999999994,283024.5,285268.5,295341.0,438676.49999999994
249,124134.0,180285.0,356821.5,273946.5,272416.5,283254.0,425084.99999999994
250,129234.0,182044.5,364344.0,286416.0,283789.5,294831.0,436611.0
251,118294.5,169167.0,339940.50000000006,261477.00000000003,265378.5,277644.0,403206.0
252,127959.0,183523.50000000003,364777.5,286798.5,284554.5,296794.5,438472.5
253,125587.5,178347.0,353991.0,277873.5,279327.0,294066.0,425926.50000000006
254,123853.5,179239.5,352818.0,279378.0,280602.0,293275.5,428706.0
255,120079.5,167407.5,337212.0,262369.5,255586.5,272926.5,403971.0
256,118626.0,166362.00000000003,335630.99999999994,263491.5,258009.00000000003,272238.0,396550.5
257,127448.99999999999,181968.00000000003,359830.50000000006,282693.0,283840.5,292102.5,431613.0
258,132370.5,181177.5,367786.5,288099.0,287538.0,298375.5,439161.00000000006
259,113551.5,166183.5,324997.5,254847.0,254796.0,262191.0,387498.00000000006
260,126837.0,179265.0,348584.99999999994,273538.5,272187.0,286084.5,419245.5
261,125128.5,181789.50000000003,356081.99999999994,280882.5,284325.0,292306.5,435718.5
