,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,0.0,0.0,0.0,25.500000000000004,561.0
1,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,51.00000000000001,408.00000000000006
4,0.0,0.0,0.0,0.0,0.0,25.500000000000004,153.0
5,0.0,0.0,25.500000000000004,0.0,25.500000000000004,51.00000000000001,1224.0
6,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,1275.0
7,0.0,0.0,0.0,0.0,0.0,102.00000000000001,535.5
8,0.0,0.0,0.0,51.00000000000001,51.00000000000001,76.5,1224.0
9,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
10,0.0,0.0,25.500000000000004,0.0,0.0,127.5,356.99999999999994
11,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,1402.5
12,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,484.5
13,0.0,0.0,0.0,25.500000000000004,76.5,178.49999999999997,1325.9999999999998
14,25.500000000000004,0.0,0.0,0.0,0.0,25.500000000000004,306.0
15,0.0,0.0,0.0,0.0,0.0,0.0,306.0
16,0.0,0.0,0.0,0.0,0.0,25.500000000000004,331.49999999999994
17,0.0,25.500000000000004,0.0,0.0,25.500000000000004,102.00000000000001,790.5
18,0.0,0.0,0.0,0.0,102.00000000000001,153.0,1555.5
19,0.0,0.0,0.0,0.0,25.500000000000004,76.5,994.5
20,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,994.5
21,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
22,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,25.500000000000004,127.5
23,0.0,0.0,0.0,0.0,0.0,0.0,127.5
24,0.0,0.0,0.0,25.500000000000004,0.0,76.5,1427.9999999999998
25,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,918.0000000000001
26,0.0,0.0,0.0,51.00000000000001,25.500000000000004,51.00000000000001,1861.5
27,0.0,0.0,0.0,0.0,0.0,0.0,433.50000000000006
28,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,994.5
29,25.500000000000004,0.0,0.0,0.0,25.500000000000004,51.00000000000001,892.5
30,0.0,0.0,0.0,102.00000000000001,51.00000000000001,204.00000000000003,1402.5
31,25.500000000000004,0.0,0.0,0.0,25.500000000000004,25.500000000000004,331.49999999999994
32,25.500000000000004,25.500000000000004,0.0,0.0,25.500000000000004,51.00000000000001,867.0000000000001
33,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,510.0
34,0.0,25.500000000000004,0.0,0.0,0.0,102.00000000000001,918.0000000000001
35,51.00000000000001,0.0,0.0,0.0,51.00000000000001,51.00000000000001,1402.5
36,0.0,0.0,0.0,0.0,51.00000000000001,76.5,1759.5
37,0.0,0.0,25.500000000000004,0.0,0.0,0.0,76.5
38,51.00000000000001,0.0,0.0,0.0,76.5,178.49999999999997,2805.0
39,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,713.9999999999999
40,0.0,0.0,0.0,0.0,0.0,25.500000000000004,561.0
41,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,790.5
42,25.500000000000004,0.0,0.0,0.0,0.0,102.00000000000001,612.0
43,0.0,0.0,0.0,0.0,76.5,25.500000000000004,739.5
44,0.0,0.0,0.0,0.0,25.500000000000004,127.5,1479.0
45,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
46,25.500000000000004,0.0,0.0,0.0,0.0,51.00000000000001,433.50000000000006
47,0.0,0.0,0.0,0.0,0.0,51.00000000000001,1173.0
48,0.0,0.0,0.0,0.0,127.5,102.00000000000001,2320.5
49,0.0,0.0,0.0,0.0,0.0,153.0,1045.5
50,0.0,0.0,25.500000000000004,0.0,51.00000000000001,255.0,1989.0
51,0.0,0.0,0.0,0.0,25.500000000000004,127.5,1122.0
52,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003,892.5
53,0.0,0.0,0.0,0.0,0.0,0.0,408.00000000000006
54,0.0,0.0,25.500000000000004,25.500000000000004,0.0,0.0,204.00000000000003
55,25.500000000000004,0.0,0.0,0.0,51.00000000000001,25.500000000000004,535.5
56,0.0,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003
57,0.0,0.0,0.0,25.500000000000004,25.500000000000004,0.0,433.50000000000006
58,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
59,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,1529.9999999999998
60,0.0,0.0,25.500000000000004,0.0,51.00000000000001,127.5,1529.9999999999998
61,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
62,0.0,0.0,0.0,0.0,51.00000000000001,102.00000000000001,1122.0
63,0.0,0.0,0.0,0.0,0.0,76.5,816.0000000000001
64,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001,841.5
65,0.0,0.0,0.0,0.0,25.500000000000004,0.0,459.00000000000006
66,0.0,25.500000000000004,0.0,25.500000000000004,51.00000000000001,178.49999999999997,1096.5
67,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
68,0.0,0.0,0.0,25.500000000000004,0.0,0.0,356.99999999999994
69,0.0,0.0,0.0,0.0,0.0,51.00000000000001,331.49999999999994
70,0.0,0.0,0.0,0.0,51.00000000000001,178.49999999999997,1683.0
71,0.0,0.0,25.500000000000004,0.0,0.0,153.0,1249.5
72,0.0,0.0,0.0,0.0,0.0,127.5,867.0000000000001
73,25.500000000000004,0.0,0.0,0.0,127.5,76.5,2244.0
74,0.0,0.0,25.500000000000004,0.0,51.00000000000001,280.5,1734.0000000000002
75,0.0,0.0,0.0,0.0,0.0,25.500000000000004,433.50000000000006
76,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001,867.0000000000001
77,0.0,0.0,0.0,0.0,0.0,76.5,637.5
78,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,382.49999999999994
79,0.0,0.0,0.0,0.0,25.500000000000004,76.5,994.5
80,0.0,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,918.0000000000001
81,0.0,0.0,0.0,0.0,0.0,102.00000000000001,1249.5
82,25.500000000000004,0.0,0.0,0.0,25.500000000000004,25.500000000000004,561.0
83,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,0.0,0.0,0.0,0.0,0.0,76.5,790.5
85,0.0,25.500000000000004,0.0,0.0,0.0,51.00000000000001,816.0000000000001
86,0.0,0.0,0.0,0.0,0.0,76.5,637.5
87,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,229.50000000000003,1683.0
88,0.0,0.0,0.0,25.500000000000004,25.500000000000004,178.49999999999997,1427.9999999999998
89,0.0,0.0,0.0,0.0,102.00000000000001,280.5,2193.0
90,0.0,0.0,0.0,0.0,0.0,25.500000000000004,433.50000000000006
91,0.0,0.0,0.0,25.500000000000004,0.0,229.50000000000003,1657.5
92,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
93,0.0,0.0,0.0,0.0,0.0,51.00000000000001,816.0000000000001
94,0.0,0.0,0.0,0.0,127.5,76.5,1632.0000000000002
95,0.0,0.0,0.0,51.00000000000001,25.500000000000004,153.0,2218.5
96,0.0,0.0,25.500000000000004,25.500000000000004,0.0,76.5,1020.0
