,0-14,15-24,25-34,35-44,45-54,55-64,65+
32,0.0,0.0,0.0,25.500000000000004,0.0,0.0,178.49999999999997
33,0.0,0.0,0.0,0.0,0.0,25.500000000000004,561.0
34,0.0,0.0,0.0,0.0,0.0,76.5,459.00000000000006
35,0.0,0.0,0.0,0.0,0.0,51.00000000000001,892.5
36,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,356.99999999999994
37,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,306.0
38,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
39,0.0,0.0,0.0,0.0,0.0,0.0,280.5
40,0.0,0.0,0.0,25.500000000000004,51.00000000000001,25.500000000000004,586.5
41,0.0,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,586.5
42,0.0,0.0,0.0,0.0,0.0,25.500000000000004,510.0
43,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,127.5
48,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,153.0
49,0.0,25.500000000000004,0.0,0.0,0.0,25.500000000000004,229.50000000000003
50,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
51,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,306.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,25.500000000000004,0.0,0.0,0.0,25.500000000000004,306.0
54,0.0,0.0,0.0,0.0,0.0,0.0,408.00000000000006
55,0.0,0.0,0.0,0.0,0.0,51.00000000000001,918.0000000000001
56,0.0,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,382.49999999999994
57,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,510.0
58,0.0,0.0,25.500000000000004,0.0,0.0,0.0,178.49999999999997
59,0.0,0.0,0.0,0.0,51.00000000000001,76.5,816.0000000000001
60,0.0,0.0,0.0,0.0,0.0,51.00000000000001,867.0000000000001
61,0.0,0.0,0.0,0.0,0.0,0.0,153.0
62,0.0,0.0,0.0,0.0,0.0,0.0,331.49999999999994
63,0.0,0.0,0.0,0.0,0.0,51.00000000000001,612.0
64,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003
65,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
66,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003
67,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003
68,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
69,0.0,0.0,25.500000000000004,0.0,0.0,0.0,102.00000000000001
70,0.0,0.0,0.0,0.0,25.500000000000004,0.0,510.0
71,0.0,0.0,0.0,0.0,0.0,0.0,280.5
72,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
73,0.0,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003
74,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,510.0
75,0.0,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,586.5
76,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
77,0.0,0.0,0.0,0.0,0.0,51.00000000000001,408.00000000000006
78,0.0,0.0,0.0,25.500000000000004,0.0,0.0,102.00000000000001
79,0.0,0.0,0.0,0.0,25.500000000000004,0.0,204.00000000000003
80,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,561.0
81,0.0,25.500000000000004,0.0,0.0,0.0,51.00000000000001,484.5
82,0.0,0.0,0.0,0.0,0.0,25.500000000000004,510.0
83,0.0,0.0,0.0,0.0,0.0,25.500000000000004,586.5
84,0.0,0.0,0.0,0.0,0.0,25.500000000000004,637.5
85,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,433.50000000000006
86,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,510.0
87,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,561.0
88,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
89,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
90,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
91,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
92,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
95,0.0,0.0,0.0,0.0,0.0,0.0,484.5
96,0.0,0.0,0.0,0.0,0.0,76.5,382.49999999999994
97,0.0,0.0,0.0,0.0,0.0,0.0,76.5
98,0.0,0.0,0.0,0.0,0.0,0.0,76.5
99,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,280.5
100,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,0.0,25.500000000000004,0.0,0.0,25.500000000000004,0.0,255.0
102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,280.5
104,0.0,0.0,0.0,0.0,0.0,51.00000000000001,280.5
105,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
106,0.0,0.0,0.0,0.0,0.0,0.0,76.5
107,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
108,0.0,0.0,0.0,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
111,0.0,0.0,0.0,0.0,0.0,0.0,535.5
112,0.0,0.0,0.0,0.0,0.0,51.00000000000001,510.0
113,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
114,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
115,0.0,0.0,0.0,0.0,0.0,51.00000000000001,280.5
116,0.0,0.0,0.0,0.0,0.0,0.0,76.5
117,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,178.49999999999997
118,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,612.0
119,0.0,0.0,0.0,0.0,0.0,25.500000000000004,510.0
120,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
121,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,816.0000000000001
122,0.0,0.0,0.0,0.0,25.500000000000004,76.5,408.00000000000006
123,0.0,0.0,0.0,0.0,0.0,25.500000000000004,382.49999999999994
124,0.0,0.0,0.0,25.500000000000004,25.500000000000004,76.5,459.00000000000006
125,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
126,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
127,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
128,0.0,0.0,0.0,0.0,0.0,0.0,484.5
129,0.0,0.0,0.0,0.0,0.0,25.500000000000004,484.5
130,0.0,0.0,0.0,0.0,0.0,102.00000000000001,535.5
131,0.0,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003
132,0.0,0.0,0.0,0.0,0.0,0.0,484.5
133,0.0,0.0,0.0,0.0,0.0,0.0,76.5
134,0.0,0.0,0.0,0.0,0.0,51.00000000000001,153.0
135,0.0,0.0,0.0,0.0,0.0,25.500000000000004,713.9999999999999
136,0.0,0.0,0.0,0.0,0.0,25.500000000000004,382.49999999999994
137,0.0,0.0,0.0,0.0,25.500000000000004,76.5,713.9999999999999
138,0.0,0.0,0.0,0.0,76.5,25.500000000000004,561.0
139,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
140,0.0,25.500000000000004,0.0,0.0,25.500000000000004,102.00000000000001,535.5
141,0.0,0.0,0.0,0.0,0.0,25.500000000000004,433.50000000000006
142,0.0,0.0,0.0,0.0,0.0,0.0,153.0
143,0.0,0.0,0.0,0.0,0.0,25.500000000000004,382.49999999999994
144,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,306.0
145,0.0,0.0,0.0,0.0,0.0,51.00000000000001,433.50000000000006
146,0.0,0.0,25.500000000000004,0.0,0.0,0.0,204.00000000000003
147,0.0,0.0,0.0,0.0,0.0,25.500000000000004,382.49999999999994
148,0.0,0.0,0.0,0.0,0.0,0.0,255.0
149,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
150,0.0,0.0,0.0,0.0,0.0,0.0,637.5
151,0.0,0.0,0.0,0.0,51.00000000000001,0.0,306.0
152,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
153,0.0,25.500000000000004,0.0,0.0,0.0,0.0,204.00000000000003
154,0.0,0.0,0.0,0.0,25.500000000000004,76.5,408.00000000000006
155,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
156,0.0,0.0,0.0,0.0,0.0,0.0,153.0
157,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
158,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001,229.50000000000003
159,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
160,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
161,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
162,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
163,0.0,0.0,0.0,0.0,0.0,25.500000000000004,790.5
164,0.0,0.0,0.0,0.0,0.0,25.500000000000004,306.0
165,0.0,0.0,0.0,0.0,0.0,25.500000000000004,459.00000000000006
166,0.0,25.500000000000004,0.0,0.0,0.0,0.0,229.50000000000003
167,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
168,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
169,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,331.49999999999994
170,0.0,0.0,0.0,0.0,51.00000000000001,25.500000000000004,356.99999999999994
171,0.0,0.0,0.0,0.0,0.0,127.5,764.9999999999999
172,0.0,0.0,0.0,0.0,25.500000000000004,76.5,331.49999999999994
173,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
174,0.0,0.0,0.0,0.0,0.0,51.00000000000001,306.0
175,0.0,0.0,0.0,0.0,0.0,51.00000000000001,612.0
176,0.0,0.0,25.500000000000004,0.0,0.0,51.00000000000001,102.00000000000001
177,0.0,25.500000000000004,0.0,0.0,0.0,0.0,153.0
178,0.0,0.0,0.0,0.0,0.0,25.500000000000004,561.0
179,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
180,0.0,0.0,25.500000000000004,0.0,0.0,0.0,586.5
181,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
182,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
183,0.0,0.0,0.0,0.0,0.0,0.0,459.00000000000006
184,0.0,0.0,0.0,0.0,0.0,76.5,331.49999999999994
185,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
186,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,76.5,204.00000000000003
188,0.0,0.0,0.0,0.0,0.0,0.0,76.5
189,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
190,0.0,0.0,0.0,0.0,0.0,76.5,612.0
191,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
192,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,255.0
193,0.0,0.0,0.0,0.0,0.0,0.0,153.0
194,0.0,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,280.5
195,0.0,0.0,0.0,0.0,0.0,0.0,459.00000000000006
196,0.0,0.0,0.0,0.0,0.0,51.00000000000001,306.0
197,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,356.99999999999994
198,0.0,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003
199,0.0,0.0,0.0,25.500000000000004,0.0,0.0,433.50000000000006
200,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
202,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
203,0.0,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003
204,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,510.0
205,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
206,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
207,0.0,0.0,0.0,0.0,0.0,51.00000000000001,459.00000000000006
208,0.0,0.0,0.0,0.0,0.0,0.0,127.5
209,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,229.50000000000003
210,0.0,0.0,0.0,0.0,0.0,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,25.500000000000004,561.0
212,0.0,0.0,0.0,0.0,0.0,76.5,790.5
213,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
214,0.0,0.0,0.0,0.0,0.0,51.00000000000001,662.9999999999999
215,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
216,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,433.50000000000006
217,0.0,0.0,0.0,0.0,0.0,0.0,331.49999999999994
218,0.0,0.0,0.0,0.0,0.0,102.00000000000001,637.5
219,0.0,0.0,0.0,0.0,0.0,0.0,356.99999999999994
220,0.0,0.0,0.0,0.0,0.0,0.0,76.5
221,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,382.49999999999994
222,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,433.50000000000006
223,0.0,0.0,0.0,0.0,0.0,51.00000000000001,408.00000000000006
224,0.0,0.0,0.0,0.0,0.0,25.500000000000004,510.0
225,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
226,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003
227,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
229,0.0,0.0,0.0,0.0,0.0,127.5,841.5
230,0.0,0.0,0.0,0.0,0.0,0.0,535.5
231,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
232,0.0,0.0,0.0,0.0,0.0,0.0,459.00000000000006
233,0.0,0.0,0.0,25.500000000000004,51.00000000000001,51.00000000000001,408.00000000000006
234,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
235,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
236,0.0,0.0,0.0,0.0,0.0,25.500000000000004,510.0
237,0.0,0.0,0.0,0.0,76.5,51.00000000000001,356.99999999999994
238,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,382.49999999999994
240,0.0,0.0,0.0,25.500000000000004,0.0,0.0,204.00000000000003
241,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
242,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
243,0.0,0.0,0.0,0.0,0.0,0.0,280.5
244,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
245,0.0,0.0,0.0,0.0,0.0,0.0,331.49999999999994
246,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,255.0
247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,25.500000000000004,433.50000000000006
249,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
250,0.0,0.0,25.500000000000004,0.0,0.0,0.0,76.5
251,0.0,0.0,0.0,0.0,0.0,51.00000000000001,816.0000000000001
252,0.0,0.0,0.0,0.0,0.0,0.0,76.5
253,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,561.0
254,0.0,0.0,0.0,0.0,0.0,0.0,255.0
255,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,0.0,0.0,0.0,0.0,0.0,51.00000000000001,790.5
257,0.0,0.0,0.0,0.0,0.0,0.0,331.49999999999994
258,0.0,0.0,0.0,0.0,0.0,127.5,637.5
259,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
260,0.0,0.0,0.0,0.0,0.0,0.0,306.0
261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
263,0.0,0.0,0.0,0.0,0.0,0.0,76.5
264,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
265,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
266,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
267,0.0,0.0,0.0,25.500000000000004,0.0,0.0,255.0
268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
269,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,280.5
270,0.0,0.0,0.0,25.500000000000004,0.0,0.0,535.5
271,0.0,0.0,0.0,0.0,0.0,25.500000000000004,331.49999999999994
272,0.0,0.0,0.0,0.0,0.0,178.49999999999997,433.50000000000006
273,0.0,0.0,0.0,0.0,0.0,76.5,382.49999999999994
274,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
275,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
276,0.0,0.0,0.0,0.0,0.0,76.5,459.00000000000006
277,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
278,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001
279,0.0,0.0,0.0,0.0,0.0,25.500000000000004,433.50000000000006
280,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,510.0
281,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,280.5
282,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
283,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
284,0.0,0.0,25.500000000000004,25.500000000000004,0.0,25.500000000000004,612.0
285,0.0,0.0,0.0,0.0,0.0,0.0,153.0
286,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
287,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
288,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
289,0.0,0.0,0.0,0.0,0.0,25.500000000000004,255.0
290,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
291,0.0,0.0,0.0,0.0,0.0,0.0,229.50000000000003
292,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,229.50000000000003
293,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,535.5
294,0.0,0.0,0.0,0.0,25.500000000000004,0.0,280.5
295,0.0,0.0,0.0,25.500000000000004,0.0,0.0,586.5
296,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
297,0.0,0.0,0.0,0.0,76.5,25.500000000000004,535.5
298,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,535.5
299,0.0,0.0,0.0,0.0,0.0,0.0,255.0
300,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
301,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
302,0.0,0.0,0.0,0.0,0.0,76.5,280.5
303,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,153.0
304,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
305,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,433.50000000000006
306,0.0,0.0,0.0,0.0,0.0,51.00000000000001,306.0
307,0.0,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,382.49999999999994
308,0.0,0.0,0.0,0.0,0.0,25.500000000000004,408.00000000000006
309,0.0,0.0,0.0,0.0,25.500000000000004,0.0,356.99999999999994
310,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,459.00000000000006
311,0.0,0.0,0.0,0.0,0.0,0.0,433.50000000000006
312,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
313,0.0,0.0,0.0,25.500000000000004,25.500000000000004,0.0,356.99999999999994
314,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
315,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
316,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
317,0.0,0.0,0.0,0.0,0.0,0.0,255.0
318,0.0,0.0,0.0,25.500000000000004,25.500000000000004,76.5,433.50000000000006
319,0.0,0.0,0.0,0.0,0.0,51.00000000000001,255.0
320,0.0,0.0,0.0,0.0,0.0,76.5,561.0
321,0.0,0.0,0.0,0.0,0.0,76.5,713.9999999999999
322,0.0,0.0,25.500000000000004,0.0,25.500000000000004,0.0,280.5
323,0.0,0.0,0.0,0.0,0.0,102.00000000000001,510.0
324,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,586.5
325,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
326,0.0,0.0,0.0,0.0,0.0,51.00000000000001,433.50000000000006
327,0.0,0.0,0.0,0.0,0.0,51.00000000000001,484.5
328,0.0,0.0,0.0,0.0,0.0,76.5,306.0
329,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
330,0.0,0.0,0.0,0.0,0.0,0.0,127.5
331,0.0,0.0,0.0,0.0,0.0,25.500000000000004,662.9999999999999
332,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
334,0.0,0.0,0.0,0.0,0.0,25.500000000000004,331.49999999999994
335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0,0.0,0.0,0.0,25.500000000000004,204.00000000000003
337,0.0,0.0,0.0,0.0,0.0,25.500000000000004,76.5
338,0.0,0.0,0.0,0.0,25.500000000000004,0.0,662.9999999999999
339,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,229.50000000000003
340,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
341,0.0,0.0,0.0,0.0,0.0,0.0,153.0
342,0.0,0.0,0.0,0.0,25.500000000000004,0.0,229.50000000000003
343,0.0,0.0,0.0,0.0,0.0,0.0,306.0
344,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001,331.49999999999994
345,0.0,0.0,0.0,0.0,0.0,25.500000000000004,408.00000000000006
346,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,306.0
347,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,0.0,0.0,0.0,0.0,0.0,127.5
349,0.0,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,280.5
350,0.0,0.0,0.0,0.0,0.0,25.500000000000004,586.5
351,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
352,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
353,0.0,0.0,0.0,25.500000000000004,0.0,0.0,280.5
354,0.0,0.0,0.0,0.0,0.0,25.500000000000004,459.00000000000006
355,0.0,0.0,0.0,0.0,0.0,0.0,127.5
356,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
357,0.0,0.0,0.0,0.0,0.0,0.0,204.00000000000003
358,0.0,0.0,0.0,0.0,0.0,0.0,356.99999999999994
359,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003
360,0.0,0.0,0.0,0.0,0.0,25.500000000000004,484.5
361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
363,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001,459.00000000000006
364,0.0,0.0,0.0,0.0,0.0,0.0,612.0
365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,331.49999999999994
367,0.0,0.0,0.0,0.0,0.0,0.0,76.5
368,0.0,0.0,0.0,0.0,0.0,0.0,1045.5
369,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
370,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,76.5,76.5,510.0
372,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
373,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
374,0.0,0.0,0.0,0.0,0.0,0.0,382.49999999999994
375,0.0,25.500000000000004,0.0,0.0,25.500000000000004,0.0,102.00000000000001
376,0.0,0.0,0.0,0.0,0.0,76.5,739.5
377,0.0,0.0,25.500000000000004,0.0,0.0,25.500000000000004,280.5
378,0.0,0.0,0.0,0.0,0.0,25.500000000000004,382.49999999999994
379,0.0,0.0,0.0,0.0,0.0,0.0,280.5
380,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0,0.0,0.0,76.5
382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0,0.0,0.0,0.0,127.5
384,0.0,0.0,0.0,0.0,0.0,0.0,306.0
385,0.0,0.0,0.0,0.0,0.0,25.500000000000004,459.00000000000006
386,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
387,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,484.5
388,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,127.5
389,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
390,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004,127.5
391,0.0,0.0,0.0,0.0,0.0,51.00000000000001,510.0
392,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,204.00000000000003
393,0.0,0.0,0.0,0.0,51.00000000000001,102.00000000000001,790.5
394,0.0,0.0,0.0,0.0,76.5,51.00000000000001,382.49999999999994
