,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,0.0,76.5,280.5,739.5,7293.0
1,0.0,0.0,51.00000000000001,0.0,280.5,764.9999999999999,7420.5
2,0.0,0.0,51.00000000000001,127.5,408.00000000000006,662.9999999999999,7242.0
3,0.0,0.0,76.5,204.00000000000003,153.0,713.9999999999999,7930.5
4,0.0,0.0,0.0,76.5,178.49999999999997,637.5,7191.0
5,25.500000000000004,25.500000000000004,25.500000000000004,76.5,204.00000000000003,459.00000000000006,6528.000000000001
6,0.0,0.0,51.00000000000001,0.0,127.5,637.5,6834.0
7,25.500000000000004,0.0,0.0,76.5,204.00000000000003,535.5,7038.0
8,25.500000000000004,25.500000000000004,0.0,51.00000000000001,229.50000000000003,510.0,8644.5
9,0.0,0.0,76.5,51.00000000000001,153.0,713.9999999999999,6986.999999999999
10,0.0,0.0,76.5,102.00000000000001,280.5,867.0000000000001,8338.5
11,0.0,25.500000000000004,0.0,51.00000000000001,178.49999999999997,561.0,7675.5
12,0.0,0.0,51.00000000000001,76.5,229.50000000000003,688.5,7191.0
13,0.0,0.0,25.500000000000004,102.00000000000001,127.5,688.5,7191.0
14,0.0,0.0,0.0,25.500000000000004,229.50000000000003,586.5,7446.0
15,0.0,0.0,0.0,51.00000000000001,204.00000000000003,867.0000000000001,8364.0
16,0.0,0.0,25.500000000000004,229.50000000000003,153.0,739.5,7369.500000000001
17,0.0,0.0,102.00000000000001,178.49999999999997,102.00000000000001,459.00000000000006,6986.999999999999
18,0.0,25.500000000000004,0.0,76.5,204.00000000000003,867.0000000000001,7854.0
19,0.0,0.0,25.500000000000004,0.0,255.0,510.0,7956.0
20,0.0,0.0,51.00000000000001,25.500000000000004,255.0,586.5,4972.5
21,0.0,0.0,76.5,51.00000000000001,204.00000000000003,484.5,7650.0
22,0.0,0.0,0.0,102.00000000000001,255.0,535.5,7471.5
23,0.0,0.0,51.00000000000001,51.00000000000001,178.49999999999997,662.9999999999999,8644.5
24,0.0,0.0,102.00000000000001,51.00000000000001,204.00000000000003,790.5,7726.5
25,0.0,0.0,25.500000000000004,127.5,204.00000000000003,994.5,8083.5
26,0.0,0.0,0.0,76.5,255.0,535.5,7191.0
27,0.0,0.0,0.0,102.00000000000001,178.49999999999997,713.9999999999999,7165.5
28,0.0,0.0,0.0,76.5,255.0,918.0000000000001,7369.500000000001
29,0.0,0.0,51.00000000000001,76.5,178.49999999999997,612.0,8287.5
30,0.0,0.0,76.5,127.5,178.49999999999997,662.9999999999999,7981.5
31,0.0,0.0,0.0,51.00000000000001,153.0,918.0000000000001,6936.000000000001
32,25.500000000000004,25.500000000000004,51.00000000000001,76.5,204.00000000000003,739.5,7777.500000000001
33,0.0,0.0,76.5,76.5,306.0,561.0,7497.0
34,0.0,0.0,25.500000000000004,0.0,178.49999999999997,662.9999999999999,6986.999999999999
