,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,0.0,102.00000000000001,153.0,408.00000000000006,7216.5
1,0.0,0.0,25.500000000000004,76.5,255.0,739.5,7318.5
2,0.0,0.0,25.500000000000004,25.500000000000004,127.5,662.9999999999999,7216.5
3,0.0,0.0,25.500000000000004,127.5,127.5,484.5,6579.0
4,0.0,0.0,25.500000000000004,76.5,76.5,561.0,6349.5
5,0.0,0.0,0.0,25.500000000000004,102.00000000000001,662.9999999999999,6986.999999999999
6,0.0,0.0,25.500000000000004,51.00000000000001,127.5,510.0,6298.5
7,0.0,25.500000000000004,0.0,76.5,76.5,484.5,6222.0
8,0.0,0.0,0.0,0.0,153.0,662.9999999999999,6579.0
9,0.0,0.0,0.0,102.00000000000001,204.00000000000003,433.50000000000006,6171.0
10,0.0,0.0,0.0,0.0,127.5,764.9999999999999,6579.0
11,0.0,0.0,0.0,0.0,204.00000000000003,178.49999999999997,5890.5
12,0.0,0.0,25.500000000000004,51.00000000000001,255.0,484.5,6757.5
13,0.0,0.0,25.500000000000004,25.500000000000004,229.50000000000003,816.0000000000001,6655.5
14,0.0,25.500000000000004,102.00000000000001,76.5,153.0,484.5,6451.5
15,0.0,25.500000000000004,0.0,25.500000000000004,127.5,535.5,7140.0
16,0.0,0.0,0.0,25.500000000000004,51.00000000000001,484.5,7650.0
17,0.0,51.00000000000001,25.500000000000004,76.5,178.49999999999997,408.00000000000006,7242.0
18,0.0,0.0,51.00000000000001,127.5,229.50000000000003,510.0,7165.5
19,0.0,25.500000000000004,0.0,102.00000000000001,178.49999999999997,459.00000000000006,6553.499999999999
20,0.0,0.0,0.0,25.500000000000004,51.00000000000001,408.00000000000006,5788.5
21,0.0,0.0,25.500000000000004,76.5,127.5,382.49999999999994,5941.5
22,0.0,0.0,0.0,51.00000000000001,280.5,637.5,7242.0
23,0.0,25.500000000000004,25.500000000000004,51.00000000000001,178.49999999999997,408.00000000000006,6502.500000000001
24,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,484.5,7522.5
25,0.0,0.0,25.500000000000004,153.0,127.5,586.5,7344.000000000001
26,0.0,0.0,0.0,127.5,102.00000000000001,561.0,6273.0
27,0.0,0.0,25.500000000000004,76.5,178.49999999999997,356.99999999999994,6222.0
