,0-14,15-24,25-34,35-44,45-54,55-64,65+
0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,1198.5
1,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,739.5
2,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
3,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,1071.0
4,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001,356.99999999999994
5,0.0,0.0,51.00000000000001,25.500000000000004,76.5,306.0,2499.0
6,25.500000000000004,25.500000000000004,0.0,0.0,153.0,535.5,2855.9999999999995
7,25.500000000000004,0.0,0.0,51.00000000000001,51.00000000000001,331.49999999999994,1275.0
8,0.0,0.0,0.0,102.00000000000001,102.00000000000001,459.00000000000006,2983.5
9,0.0,25.500000000000004,0.0,25.500000000000004,25.500000000000004,204.00000000000003,535.5
10,0.0,0.0,51.00000000000001,0.0,25.500000000000004,229.50000000000003,1173.0
11,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,255.0,2830.5000000000005
12,0.0,0.0,0.0,25.500000000000004,0.0,178.49999999999997,1249.5
13,0.0,0.0,25.500000000000004,51.00000000000001,76.5,331.49999999999994,2703.0
14,25.500000000000004,0.0,0.0,0.0,0.0,76.5,510.0
15,0.0,0.0,0.0,0.0,76.5,127.5,662.9999999999999
16,25.500000000000004,0.0,0.0,0.0,25.500000000000004,76.5,1020.0
17,0.0,25.500000000000004,0.0,0.0,102.00000000000001,306.0,1683.0
18,25.500000000000004,0.0,51.00000000000001,25.500000000000004,331.49999999999994,739.5,3391.5
19,0.0,0.0,0.0,0.0,76.5,408.00000000000006,2320.5
20,0.0,0.0,25.500000000000004,0.0,51.00000000000001,178.49999999999997,1938.0
21,0.0,0.0,0.0,0.0,25.500000000000004,0.0,51.00000000000001
22,0.0,0.0,25.500000000000004,25.500000000000004,51.00000000000001,102.00000000000001,459.00000000000006
23,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
24,0.0,25.500000000000004,25.500000000000004,51.00000000000001,51.00000000000001,662.9999999999999,3289.5
25,0.0,0.0,0.0,51.00000000000001,76.5,356.99999999999994,2371.5
26,0.0,0.0,76.5,127.5,178.49999999999997,561.0,3723.0
27,0.0,0.0,0.0,51.00000000000001,0.0,76.5,688.5
28,25.500000000000004,0.0,25.500000000000004,51.00000000000001,76.5,178.49999999999997,1963.5
29,25.500000000000004,0.0,0.0,51.00000000000001,76.5,306.0,2269.5
30,0.0,0.0,25.500000000000004,102.00000000000001,178.49999999999997,561.0,3162.0
31,51.00000000000001,0.0,0.0,0.0,25.500000000000004,102.00000000000001,918.0000000000001
32,25.500000000000004,25.500000000000004,0.0,0.0,51.00000000000001,255.0,2040.0
33,0.0,0.0,0.0,0.0,51.00000000000001,153.0,892.5
34,51.00000000000001,25.500000000000004,0.0,0.0,25.500000000000004,484.5,2346.0
35,76.5,0.0,25.500000000000004,0.0,229.50000000000003,433.50000000000006,3136.5
36,0.0,0.0,0.0,51.00000000000001,255.0,586.5,3162.0
37,0.0,0.0,25.500000000000004,0.0,0.0,0.0,153.0
38,51.00000000000001,25.500000000000004,25.500000000000004,51.00000000000001,229.50000000000003,867.0000000000001,5839.5
39,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,280.5,1606.5
40,0.0,25.500000000000004,0.0,0.0,25.500000000000004,255.0,1453.5
41,0.0,0.0,0.0,51.00000000000001,102.00000000000001,255.0,1734.0000000000002
42,25.500000000000004,0.0,0.0,0.0,0.0,306.0,1377.0
43,0.0,0.0,0.0,25.500000000000004,153.0,255.0,2193.0
44,25.500000000000004,0.0,25.500000000000004,25.500000000000004,102.00000000000001,535.5,3697.4999999999995
45,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,459.00000000000006
46,76.5,0.0,0.0,0.0,25.500000000000004,127.5,943.5
47,0.0,0.0,25.500000000000004,0.0,76.5,459.00000000000006,2651.9999999999995
48,25.500000000000004,0.0,25.500000000000004,25.500000000000004,204.00000000000003,688.5,4641.0
49,0.0,0.0,0.0,25.500000000000004,51.00000000000001,586.5,2626.5000000000005
50,0.0,0.0,25.500000000000004,25.500000000000004,127.5,1071.0,5406.0
51,0.0,0.0,0.0,0.0,51.00000000000001,459.00000000000006,2269.5
52,0.0,0.0,0.0,0.0,127.5,739.5,2269.5
53,0.0,25.500000000000004,0.0,0.0,0.0,127.5,790.5
54,0.0,0.0,25.500000000000004,25.500000000000004,25.500000000000004,76.5,484.5
55,25.500000000000004,0.0,0.0,25.500000000000004,76.5,127.5,1020.0
56,0.0,0.0,51.00000000000001,25.500000000000004,0.0,25.500000000000004,586.5
57,0.0,0.0,0.0,25.500000000000004,25.500000000000004,153.0,867.0000000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,102.00000000000001
59,25.500000000000004,0.0,0.0,25.500000000000004,76.5,484.5,3468.0000000000005
60,0.0,0.0,76.5,76.5,153.0,764.9999999999999,3442.5
61,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,127.5
62,0.0,51.00000000000001,0.0,76.5,127.5,510.0,2651.9999999999995
63,0.0,0.0,0.0,25.500000000000004,25.500000000000004,204.00000000000003,2193.0
64,0.0,0.0,0.0,25.500000000000004,76.5,561.0,1606.5
65,0.0,0.0,25.500000000000004,0.0,51.00000000000001,127.5,1096.5
66,0.0,25.500000000000004,25.500000000000004,25.500000000000004,76.5,382.49999999999994,1759.5
67,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,153.0
68,25.500000000000004,0.0,25.500000000000004,25.500000000000004,0.0,25.500000000000004,688.5
69,0.0,25.500000000000004,0.0,0.0,0.0,178.49999999999997,1045.5
70,25.500000000000004,0.0,51.00000000000001,0.0,204.00000000000003,586.5,3442.5
71,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001,255.0,2677.5
72,0.0,0.0,0.0,0.0,127.5,382.49999999999994,2371.5
73,51.00000000000001,0.0,25.500000000000004,25.500000000000004,408.00000000000006,816.0000000000001,4743.0
74,0.0,25.500000000000004,51.00000000000001,0.0,102.00000000000001,688.5,4258.5
75,0.0,0.0,0.0,0.0,25.500000000000004,178.49999999999997,1275.0
76,0.0,0.0,0.0,0.0,76.5,255.0,1581.0
77,0.0,0.0,0.0,0.0,51.00000000000001,204.00000000000003,1096.5
78,0.0,0.0,0.0,0.0,25.500000000000004,127.5,918.0000000000001
79,0.0,0.0,0.0,0.0,51.00000000000001,280.5,1657.5
80,0.0,0.0,0.0,25.500000000000004,51.00000000000001,433.50000000000006,2651.9999999999995
81,0.0,0.0,25.500000000000004,102.00000000000001,51.00000000000001,382.49999999999994,2677.5
82,25.500000000000004,25.500000000000004,0.0,0.0,76.5,178.49999999999997,1224.0
83,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
84,0.0,0.0,0.0,0.0,51.00000000000001,331.49999999999994,1479.0
85,25.500000000000004,51.00000000000001,76.5,0.0,25.500000000000004,306.0,1810.5
86,0.0,0.0,0.0,0.0,0.0,178.49999999999997,1377.0
87,0.0,0.0,51.00000000000001,102.00000000000001,153.0,637.5,4029.0
88,0.0,0.0,25.500000000000004,76.5,76.5,561.0,3238.5
89,0.0,51.00000000000001,76.5,76.5,306.0,892.5,4717.5
90,0.0,0.0,25.500000000000004,25.500000000000004,0.0,51.00000000000001,994.5
91,0.0,25.500000000000004,25.500000000000004,76.5,25.500000000000004,484.5,3748.5
92,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,356.99999999999994
93,0.0,0.0,0.0,0.0,25.500000000000004,229.50000000000003,1810.5
94,0.0,0.0,51.00000000000001,0.0,331.49999999999994,459.00000000000006,3493.4999999999995
