,0-14,15-24,25-34,35-44,45-54,55-64,65+
61,21369.0,4386.0,8313.0,4105.5,3621.0,3493.4999999999995,3927.0
62,2295.0,255.0,918.0000000000001,382.49999999999994,561.0,408.00000000000006,739.5
63,662.9999999999999,76.5,127.5,204.00000000000003,229.50000000000003,76.5,255.0
64,13081.5,2473.5,4692.0,2269.5,2065.5,2244.0,3238.5
65,1427.9999999999998,356.99999999999994,713.9999999999999,459.00000000000006,408.00000000000006,356.99999999999994,764.9999999999999
66,14688.000000000002,3085.5,5508.0,1912.5,2193.0,1708.5,3136.5
67,16065.0,3111.0,5457.0,3595.5,2651.9999999999995,2499.0,3952.5
68,7548.0,1683.0,2473.5,2014.5,1504.5,1249.5,1759.5
69,7191.0,1632.0000000000002,2626.5000000000005,1938.0,1377.0,1147.5,1836.0000000000002
70,561.0,204.00000000000003,178.49999999999997,255.0,229.50000000000003,255.0,356.99999999999994
71,4029.0,586.5,969.0,739.5,918.0000000000001,586.5,790.5
72,739.5,356.99999999999994,662.9999999999999,408.00000000000006,280.5,637.5,535.5
73,433.50000000000006,178.49999999999997,229.50000000000003,127.5,229.50000000000003,178.49999999999997,204.00000000000003
74,5151.0,688.5,2040.0,943.5,1096.5,943.5,1045.5
75,764.9999999999999,306.0,408.00000000000006,178.49999999999997,178.49999999999997,153.0,255.0
76,4768.5,637.5,1224.0,764.9999999999999,1020.0,816.0000000000001,1045.5
77,382.49999999999994,51.00000000000001,229.50000000000003,153.0,76.5,25.500000000000004,255.0
78,6961.499999999999,1836.0000000000002,3264.0000000000005,1325.9999999999998,1198.5,1147.5,1427.9999999999998
79,3544.5,1122.0,1759.5,816.0000000000001,510.0,637.5,764.9999999999999
80,535.5,255.0,561.0,102.00000000000001,255.0,331.49999999999994,280.5
81,12673.499999999998,2601.0,5202.0,2142.0,1989.0,1836.0000000000002,2371.5
82,408.00000000000006,102.00000000000001,229.50000000000003,255.0,178.49999999999997,76.5,356.99999999999994
83,382.49999999999994,127.5,204.00000000000003,204.00000000000003,178.49999999999997,102.00000000000001,255.0
84,10302.0,2014.5,4207.5,1504.5,1606.5,2040.0,1912.5
85,13897.5,2983.5,5227.5,2728.5,2040.0,2295.0,2371.5
86,408.00000000000006,76.5,229.50000000000003,127.5,255.0,102.00000000000001,204.00000000000003
87,688.5,204.00000000000003,306.0,229.50000000000003,280.5,127.5,331.49999999999994
88,356.99999999999994,25.500000000000004,102.00000000000001,76.5,51.00000000000001,76.5,204.00000000000003
89,7216.5,1683.0,2601.0,1249.5,1657.5,1427.9999999999998,1657.5
90,27055.5,5661.000000000001,9027.0,5559.0,4998.0,4284.0,6349.5
91,229.50000000000003,178.49999999999997,153.0,127.5,153.0,229.50000000000003,204.00000000000003
92,1325.9999999999998,255.0,867.0000000000001,459.00000000000006,713.9999999999999,433.50000000000006,637.5
93,10480.5,2448.0,4539.0,2193.0,1836.0000000000002,1427.9999999999998,2091.0
94,178.49999999999997,153.0,229.50000000000003,102.00000000000001,204.00000000000003,102.00000000000001,229.50000000000003
95,4462.5,1096.5,1938.0,1173.0,943.5,1045.5,1198.5
96,178.49999999999997,51.00000000000001,229.50000000000003,51.00000000000001,102.00000000000001,102.00000000000001,178.49999999999997
97,510.0,280.5,356.99999999999994,153.0,433.50000000000006,306.0,331.49999999999994
98,19762.5,4003.5,8236.5,3901.4999999999995,4207.5,3136.5,4080.0
99,764.9999999999999,153.0,280.5,127.5,255.0,356.99999999999994,255.0
100,21139.5,4998.0,8236.5,4054.5,3340.5,3595.5,4794.0
101,356.99999999999994,229.50000000000003,433.50000000000006,127.5,76.5,76.5,153.0
102,10812.0,2448.0,4972.5,2218.5,2422.5,1989.0,2805.0
103,9256.5,2142.0,4003.5,1938.0,1632.0000000000002,1836.0000000000002,2116.5
104,3009.0,816.0000000000001,1377.0,739.5,816.0000000000001,535.5,764.9999999999999
105,356.99999999999994,153.0,153.0,102.00000000000001,127.5,51.00000000000001,153.0
106,2422.5,433.50000000000006,892.5,612.0,459.00000000000006,408.00000000000006,561.0
107,8466.0,1836.0000000000002,3697.4999999999995,1377.0,1402.5,1402.5,1555.5
108,6834.0,1427.9999999999998,3238.5,1581.0,1300.5,1173.0,1861.5
109,2422.5,739.5,1173.0,816.0000000000001,713.9999999999999,713.9999999999999,867.0000000000001
110,13056.000000000002,2473.5,5406.0,2142.0,2167.5,2193.0,3009.0
111,2983.5,459.00000000000006,1198.5,790.5,535.5,662.9999999999999,1020.0
112,5737.5,1759.5,3238.5,1581.0,1938.0,1275.0,1734.0000000000002
