,0-14,15-24,25-34,35-44,45-54,55-64,65+
763,494802.0,233146.5,481950.0,382398.0,382168.5,370362.0,538968.0
764,495516.0,229602.0,479451.0,383061.0,379975.5,377782.5,548454.0
765,496791.0,227638.5,476722.5,372402.0,377884.49999999994,374263.50000000006,540880.5
766,475779.0,222385.5,462366.0,366078.0,367200.0,363043.5,527365.5
767,494470.5,228480.0,478762.5,381964.5,382143.0,375105.0,541467.0
768,505690.49999999994,232050.0,484933.5,381327.0,386835.0,378241.5,549474.0
769,475804.5,222767.99999999997,467848.5,369903.0,371280.0,367965.00000000006,533715.0
770,486183.0,226924.5,476391.00000000006,374416.49999999994,377349.0,369546.0,537897.0
771,467848.5,221365.5,462519.00000000006,363400.5,364242.0,357713.99999999994,520021.5
772,509515.49999999994,233503.5,489523.5,392062.5,390864.0,387829.5,559470.0
773,489472.5,227434.5,478048.5,377706.0,379108.5,375079.5,542410.5
774,488937.0,229092.0,476824.5,375232.5,376405.5,376737.0,536800.5
775,477462.0,222538.5,467032.5,368678.99999999994,373600.5,367735.5,530961.0
776,510127.5,236385.0,495414.0,392317.49999999994,395709.00000000006,388824.0,566865.0
777,481771.49999999994,224859.0,467287.5,367098.0,369265.5,367047.00000000006,524866.5
778,468001.5,215653.50000000003,455200.5,356362.50000000006,353149.5,350931.0,510357.00000000006
779,488426.99999999994,226491.0,478125.0,373167.0,376201.5,371076.0,535857.0
780,463539.0,216444.0,445000.5,355801.49999999994,355393.5,349324.5,513187.50000000006
781,493629.0,229806.0,478915.5,381582.0,385458.0,376966.5,548352.0
782,485800.50000000006,224221.49999999997,473458.5,376048.5,379899.0,369801.0,537361.5
783,492277.5,228148.49999999997,480675.0,374442.0,380460.0,371228.99999999994,542538.0
784,495567.00000000006,230775.0,482511.0,382907.99999999994,385305.00000000006,380714.99999999994,553809.0
785,458566.5,217081.5,451962.0,353991.0,354220.5,348483.0,507093.0
786,440461.5,208029.0,431740.49999999994,340297.50000000006,343663.5,336396.0,491793.0
787,417256.5,198441.0,412768.50000000006,318928.49999999994,321096.0,321402.00000000006,467823.00000000006
788,490773.0,227817.0,479247.0,381505.5,387039.0,378164.99999999994,548530.5
789,497403.0,231896.99999999997,478201.5,382959.0,378777.0,377451.00000000006,548326.5
790,496612.5,228327.0,483429.0,381327.0,385152.0,374926.5,546414.0
791,468129.0,218637.0,459433.5,364777.5,367378.5,364242.0,528589.5
792,484933.5,227510.99999999997,475932.0,373753.5,381964.5,372478.5,546796.5
793,490314.0,229244.99999999997,471903.0,375436.5,376431.0,368016.0,538636.5
794,469965.0,217106.99999999997,454078.5,363171.0,358759.5,358173.0,522979.5
795,506506.5,233452.50000000003,487356.00000000006,386095.5,391374.0,384004.5,557455.5
796,506736.0,235008.00000000003,488299.5,390175.5,391195.5,384182.99999999994,558093.0
797,494725.49999999994,229194.0,482868.0,379159.5,387293.99999999994,380409.0,551437.5
798,482664.0,223762.5,473535.0,371356.5,376048.5,365007.0,533358.0
799,487126.5,226440.0,473305.5,374187.0,374365.5,369138.0,539605.5
800,433474.5,205912.5,427456.5,329103.0,334203.0,327573.0,481669.5
801,477487.5,222844.5,466012.5,369087.0,370923.0,361105.50000000006,534658.5
802,497607.0,230851.5,490594.5,383239.5,388977.0,383290.5,561153.0
803,504262.5,233911.50000000003,487840.5,387472.5,389283.0,382780.5,549576.0
804,492481.5,227766.0,483505.5,381275.99999999994,383647.5,376686.0,545700.0
805,498091.5,229194.0,485035.5,382525.5,382550.99999999994,378445.49999999994,554982.0
806,470194.5,217948.5,459331.50000000006,359065.5,364497.00000000006,356158.5,521959.5
807,480726.0,225598.49999999997,468664.5,371050.5,376048.5,366001.5,536188.5
808,481236.0,224986.5,464482.5,370158.0,370158.0,362916.0,528640.5
809,464584.5,219453.0,463564.5,356362.50000000006,362941.50000000006,361564.5,524076.0
810,486233.99999999994,222767.99999999997,471852.0,376737.0,374416.49999999994,369010.5,539707.5
811,483990.0,225675.0,473484.00000000006,374696.99999999994,375666.0,372708.00000000006,537922.5
812,485647.5,223813.5,478788.0,376252.49999999994,371076.0,368730.0,538254.0
813,492864.0,230316.0,482970.00000000006,383698.5,386350.5,378292.5,547408.5
814,449259.0,208564.5,432301.49999999994,343204.49999999994,341776.5,346009.5,494955.0
815,498423.0,230596.5,482613.00000000006,384004.5,382550.99999999994,377833.5,552330.0
816,503548.5,229703.99999999997,482919.0,381429.0,386325.0,381760.5,550723.5
817,453543.0,213358.5,450381.0,351645.0,352690.49999999994,350956.5,505818.0
818,459816.0,220243.5,456373.5,357790.5,360672.0,353506.5,517038.0
819,488529.0,230086.5,477615.0,376737.0,377859.0,375844.5,549168.0
820,489090.0,231081.00000000003,476340.0,377349.0,380128.5,373192.5,543124.5
821,501279.0,235161.0,484321.49999999994,383928.0,386274.0,381046.5,552355.5
822,489472.5,229244.99999999997,476850.0,377094.00000000006,382041.0,375487.5,544756.5
823,436968.00000000006,209610.0,435004.5,346570.5,345703.5,340782.0,498244.5
824,469455.00000000006,219529.5,456118.5,359575.5,364803.0,360697.5,520531.5
825,475192.49999999994,221033.99999999997,463513.49999999994,364573.50000000006,368296.5,360060.0,527110.5
826,458541.0,216265.5,451324.5,353940.0,358402.5,353404.5,511122.0
827,472361.99999999994,217336.5,457317.0,358759.5,358683.0,354781.5,517981.5
828,490416.0,223507.5,477742.5,374442.0,377094.00000000006,369087.0,540370.5
829,492328.5,227944.5,479808.0,378547.5,382602.0,376762.5,546235.5
830,484015.5,225904.5,477003.0,373728.0,377757.0,369495.0,539962.5
831,462646.5,217413.0,454103.99999999994,356362.50000000006,364726.5,357459.0,514182.00000000006
832,514717.5,234600.0,499009.5,395913.0,398947.5,389920.5,566967.0
833,469455.00000000006,218943.00000000003,458515.5,354144.0,361641.0,353710.5,513493.5
834,497836.49999999994,232534.49999999997,489294.0,386070.0,386809.5,384285.0,551514.0
835,484780.5,227969.99999999997,476671.50000000006,373600.5,379465.5,378012.0,537489.0
836,476110.49999999994,222997.5,463590.0,365950.5,371280.0,365338.5,537922.5
837,505537.5,234931.5,492711.0,389742.0,392598.00000000006,387141.0,557200.5
838,508444.50000000006,233299.5,489396.0,385432.5,386835.0,379210.5,554752.5
839,482332.50000000006,224578.5,466318.5,371866.49999999994,373345.50000000006,370540.5,536647.5
840,482613.00000000006,226720.5,473458.5,372070.50000000006,379618.5,368398.49999999994,536469.0
841,508801.50000000006,232891.5,491104.5,389104.5,393337.5,388696.5,557047.5
842,503727.0,233707.5,494062.5,388416.0,393465.0,386682.0,559648.5
843,470781.0,222028.5,467058.0,361921.5,363502.5,360264.0,525402.0
844,466573.5,217106.99999999997,460377.0,361360.5,364497.00000000006,356974.5,516910.5
845,479910.0,221799.0,469633.5,372886.5,368755.49999999994,369597.00000000006,533154.0
846,496510.5,226899.0,478966.5,382347.0,385917.0,375921.0,547510.5
847,414706.5,195202.50000000003,406240.5,315537.0,318699.0,310768.5,459433.5
848,497913.0,232815.00000000003,486718.50000000006,390328.50000000006,388926.0,387982.5,559368.0
849,478201.5,224910.0,469633.5,372759.0,374110.5,368117.99999999994,533689.5
850,490212.0,229806.0,476034.00000000006,380689.5,381403.5,374748.0,543813.0
851,483939.0,226771.5,468027.0,372682.5,375768.0,369061.5,536724.0
852,354960.0,169727.99999999997,352792.5,270249.0,276675.0,267112.5,398667.0
853,492328.5,231310.5,488452.5,384514.5,386044.5,377246.99999999994,552942.0
854,492583.5,227256.0,478686.0,376915.5,386631.0,375487.5,550570.5
855,513850.5,236206.5,498499.5,392062.5,398259.00000000006,388722.0,569211.0
856,491742.0,229576.5,484015.5,388263.0,386274.0,375181.5,548428.5
857,476263.5,222028.5,468613.5,367276.5,373014.0,365542.5,536622.0
858,456807.0,216826.5,456296.99999999994,361641.0,360060.0,351772.5,520684.5
859,486157.49999999994,226057.50000000003,477895.5,375564.0,379261.5,373320.0,542844.0
860,482026.5,224527.5,473279.99999999994,370209.0,370642.5,368271.0,535729.5
861,460734.0,213843.0,451936.5,352512.0,358402.5,350166.0,509464.5
862,489166.5,227230.5,471061.5,374722.5,375640.5,365440.5,533613.0
863,459764.99999999994,214404.0,450432.0,356413.5,355674.0,352843.5,514309.5
