,0-14,15-24,25-34,35-44,45-54,55-64,65+
79,480292.5,227791.50000000003,454869.0,367506.0,365848.49999999994,377145.0,551794.5
80,494547.0,233886.0,468945.0,376507.5,375870.0,386146.5,567579.0
81,498678.00000000006,233197.5,468792.0,378649.5,375691.5,392343.0,573214.5
82,482052.00000000006,225853.5,453466.49999999994,363502.5,363706.5,374518.5,549244.5
83,472004.99999999994,222487.49999999997,447831.0,361233.0,363604.5,370566.0,549219.0
84,485443.50000000006,232126.5,456858.00000000006,367302.0,369240.00000000006,380995.49999999994,554548.5
85,496230.0,233529.0,468256.49999999994,375156.0,375334.49999999994,389895.0,570945.0
86,498193.49999999994,235263.0,470577.0,378879.0,375870.0,389232.0,569211.0
87,482970.00000000006,230137.5,459025.5,366205.49999999994,366460.5,380307.0,554268.0
88,490722.0,228990.0,463998.0,365670.0,374901.00000000006,380001.00000000006,558093.0
89,492838.5,233019.0,471189.0,377731.50000000006,371892.0,385305.00000000006,566074.5
90,463029.0,222793.5,441736.5,354245.99999999994,355189.5,367429.5,534913.5
91,510637.5,240159.0,476747.99999999994,389461.5,385075.5,396168.0,580456.5
92,480063.0,226261.5,451324.5,366231.0,366919.5,376482.0,551539.5
93,496383.0,233656.5,469608.0,378675.0,376431.0,383724.0,565258.5
94,493399.5,233095.5,471342.0,375028.5,375181.5,391348.5,566457.0
95,483607.50000000006,229117.5,460606.50000000006,368092.5,370310.99999999994,378267.0,553554.0
96,467823.00000000006,222844.5,449769.0,356490.0,356235.0,369622.5,542079.0
97,475320.0,229627.5,455200.5,364471.5,365874.0,375028.5,548632.5
98,450075.0,217565.99999999997,434392.5,347386.5,348967.5,358887.0,517701.0
99,466854.0,220779.0,442603.5,351517.5,350625.0,362559.0,530553.0
100,500616.0,234217.5,471546.0,382041.0,379950.0,387574.49999999994,573112.5
101,494649.00000000006,229653.0,468384.0,376966.5,373447.5,384743.99999999994,566661.0
102,499366.5,236232.0,472209.0,386580.00000000006,379491.0,392802.0,569644.5
103,501738.0,239164.5,477232.5,377221.5,379567.5,395250.0,570945.0
104,461600.99999999994,219937.49999999997,443088.0,352970.99999999994,358122.0,363349.5,533970.0
105,519588.0,244723.5,491563.5,393108.0,394893.0,402925.50000000006,588948.0
106,499315.50000000006,233605.5,464074.50000000006,374442.0,372759.0,382423.5,562555.5
107,507985.5,236436.0,479986.5,385866.0,384769.5,396576.0,579742.5
108,515227.5,237736.49999999997,481975.5,385891.5,383877.0,398080.5,578518.5
109,495210.00000000006,234600.0,470194.5,377961.0,378573.0,382245.0,562453.5
110,482434.5,230367.0,464686.5,374748.0,372045.0,383214.0,559189.5
111,485647.5,226083.0,460071.0,368806.5,370056.0,378496.5,559725.0
112,500922.0,236716.5,475626.0,385024.50000000006,379822.5,391374.0,574923.0
113,482868.0,229092.0,456093.0,364828.5,367276.5,374696.99999999994,551641.5
114,504313.5,237048.0,473586.0,379159.5,378802.49999999994,388620.0,572296.5
115,499315.50000000006,236053.5,469939.5,379108.5,378496.5,385764.0,573903.0
116,478074.0,228505.5,455175.0,362635.5,367225.5,373396.5,553809.0
117,474580.5,225063.0,443776.5,353481.0,357306.0,368347.5,536749.5
118,472081.5,219937.49999999997,445102.5,355240.5,352231.5,366460.5,539044.5
119,499545.0,234217.5,472591.5,381046.5,381301.5,391935.0,570919.5
120,470475.0,219657.0,445995.0,356311.5,354858.0,369367.5,542818.5
121,498856.5,234982.5,470959.5,380817.0,376762.5,387370.5,570588.0
122,488529.0,224884.5,458235.0,372172.5,366001.5,379287.0,558373.5
123,495745.5,236665.5,471393.0,374875.5,372198.0,383163.0,567528.0
124,380638.50000000006,186864.0,363451.5,284529.0,282310.5,297355.5,441073.50000000006
125,473764.5,221671.49999999997,448111.5,361105.50000000006,352945.5,363961.5,536928.0
126,476799.0,225700.5,451171.5,359805.0,357051.0,371433.00000000006,540294.0
127,443241.0,211267.49999999997,421821.00000000006,334101.0,338359.5,349145.99999999994,514284.0
128,451885.5,215806.5,434137.50000000006,341572.50000000006,340246.5,349911.0,515125.5
129,425569.5,206422.49999999997,406113.00000000006,319260.0,320917.5,334764.0,495567.00000000006
130,484117.5,231642.0,460173.0,369189.0,360824.99999999994,373218.0,549831.0
131,493654.50000000006,233886.0,466879.5,369418.5,375462.0,385738.49999999994,569568.0
132,507144.0,240388.50000000003,471418.5,386707.5,385024.50000000006,397596.0,574260.0
133,508087.5,239598.0,474045.0,384157.5,386375.99999999994,394408.5,577779.0
134,461218.5,216673.5,438651.0,349579.5,345856.5,354526.49999999994,525886.5
135,479986.5,228250.50000000003,453237.0,362456.99999999994,367888.5,374646.0,552177.0
136,486973.5,232968.0,464253.0,370336.5,366511.5,380460.0,551131.5
137,482868.0,226695.00000000003,455073.0,366282.0,363171.0,375003.0,552661.5
138,492073.5,233274.00000000003,467032.5,376380.0,373269.0,390022.5,565590.0
139,476442.0,219912.0,450942.0,357841.5,360238.5,366639.0,540141.0
140,486310.5,226261.5,450610.5,359549.99999999994,357637.50000000006,368220.0,551794.5
141,481873.5,225879.00000000003,455047.5,361335.0,366613.5,381275.99999999994,547969.5
142,497301.0,234064.5,469251.0,378522.0,377604.0,385764.0,563065.5
143,504721.5,236589.0,477360.0,381225.0,384540.0,392827.5,574642.5
144,468996.0,224374.5,448188.0,359652.0,362661.00000000006,374034.0,549346.5
145,493960.5,234472.5,470781.0,371841.0,375105.0,385356.0,567196.5
146,421158.0,207646.5,408841.5,319540.5,323314.50000000006,329128.5,491971.5
147,511938.0,243142.5,485520.00000000006,391170.0,387115.5,400324.5,583542.0
148,503166.0,237124.5,475575.0,384591.0,379312.5,391884.0,570664.5
149,493297.5,235824.00000000003,463947.0,377757.0,375513.0,389130.00000000006,570256.5
150,494368.49999999994,231387.0,467925.0,382423.5,376992.0,389793.0,568981.5
151,494215.5,230749.5,470424.0,375768.0,375334.49999999994,384361.5,561637.5
152,511351.50000000006,240643.5,479196.0,387650.99999999994,390940.5,400426.5,582088.5
153,498601.5,233478.0,470067.0,375487.5,378777.0,390991.5,570690.0
154,442424.99999999994,213511.5,426207.0,340960.5,339685.5,349911.0,518874.0
155,471265.5,226593.0,454333.5,359601.0,362482.5,369801.0,545649.0
156,470959.5,224349.0,443062.49999999994,355929.0,358836.00000000006,370362.0,541492.5
