,0-14,15-24,25-34,35-44,45-54,55-64,65+
52,0.0,25.500000000000004,51.00000000000001,51.00000000000001,408.00000000000006,2244.0,13285.5
53,25.500000000000004,25.500000000000004,25.500000000000004,153.0,612.0,1810.5,14586.0
54,0.0,0.0,51.00000000000001,153.0,408.00000000000006,2244.0,15733.5
55,0.0,51.00000000000001,76.5,102.00000000000001,561.0,2346.0,15504.0
56,0.0,25.500000000000004,178.49999999999997,178.49999999999997,510.0,2295.0,14789.999999999998
57,0.0,0.0,51.00000000000001,127.5,510.0,2014.5,14203.5
58,0.0,25.500000000000004,76.5,229.50000000000003,561.0,2065.5,16294.5
59,0.0,0.0,25.500000000000004,204.00000000000003,484.5,2167.5,13056.000000000002
60,0.0,25.500000000000004,51.00000000000001,204.00000000000003,612.0,2065.5,15147.0
61,25.500000000000004,0.0,127.5,229.50000000000003,790.5,2167.5,14178.0
62,0.0,25.500000000000004,76.5,153.0,612.0,2397.0,12546.0
63,0.0,25.500000000000004,51.00000000000001,127.5,662.9999999999999,2473.5,14994.0
64,0.0,0.0,76.5,127.5,637.5,1657.5,13999.5
65,0.0,0.0,102.00000000000001,178.49999999999997,484.5,2116.5,12801.0
66,0.0,25.500000000000004,51.00000000000001,153.0,510.0,2116.5,14229.0
67,0.0,0.0,25.500000000000004,178.49999999999997,535.5,2218.5,15529.5
68,0.0,0.0,76.5,127.5,713.9999999999999,2320.5,14356.499999999998
69,0.0,25.500000000000004,76.5,76.5,331.49999999999994,2473.5,14127.0
70,0.0,51.00000000000001,76.5,127.5,688.5,2550.0,15529.5
71,0.0,25.500000000000004,25.500000000000004,102.00000000000001,713.9999999999999,1606.5,13770.0
72,0.0,25.500000000000004,51.00000000000001,178.49999999999997,408.00000000000006,2397.0,14535.0
73,0.0,25.500000000000004,51.00000000000001,153.0,612.0,2728.5,14764.5
74,0.0,76.5,25.500000000000004,76.5,484.5,2346.0,15198.0
75,0.0,0.0,51.00000000000001,280.5,510.0,2269.5,13999.5
76,0.0,25.500000000000004,153.0,153.0,637.5,2397.0,15019.5
77,0.0,25.500000000000004,102.00000000000001,280.5,535.5,2065.5,14076.0
78,0.0,0.0,51.00000000000001,102.00000000000001,382.49999999999994,2728.5,14611.5
79,0.0,0.0,102.00000000000001,178.49999999999997,637.5,2371.5,15708.0
80,0.0,0.0,51.00000000000001,127.5,739.5,2295.0,15631.5
81,0.0,25.500000000000004,76.5,204.00000000000003,459.00000000000006,2014.5,14101.5
82,0.0,0.0,51.00000000000001,51.00000000000001,356.99999999999994,2601.0,15427.5
83,0.0,51.00000000000001,178.49999999999997,153.0,612.0,2116.5,15682.5
84,0.0,25.500000000000004,127.5,76.5,510.0,2091.0,14535.0
85,0.0,25.500000000000004,102.00000000000001,178.49999999999997,586.5,2040.0,13922.999999999998
86,0.0,76.5,127.5,229.50000000000003,561.0,2626.5000000000005,14994.0
87,0.0,0.0,51.00000000000001,178.49999999999997,637.5,2626.5000000000005,14356.499999999998
88,0.0,25.500000000000004,127.5,153.0,764.9999999999999,2550.0,15172.500000000002
89,0.0,0.0,0.0,102.00000000000001,535.5,1810.5,14101.5
90,0.0,0.0,76.5,153.0,586.5,2014.5,13999.5
91,0.0,25.500000000000004,51.00000000000001,153.0,459.00000000000006,2448.0,15351.0
92,0.0,25.500000000000004,76.5,153.0,535.5,2091.0,14433.0
93,0.0,0.0,102.00000000000001,76.5,433.50000000000006,2218.5,16320.0
94,0.0,25.500000000000004,51.00000000000001,178.49999999999997,484.5,2244.0,14739.000000000002
95,0.0,25.500000000000004,51.00000000000001,127.5,662.9999999999999,2014.5,15580.5
96,0.0,25.500000000000004,51.00000000000001,178.49999999999997,535.5,2040.0,13744.5
97,0.0,25.500000000000004,76.5,127.5,816.0000000000001,2371.5,13846.5
98,0.0,25.500000000000004,76.5,153.0,586.5,2320.5,12775.5
99,0.0,25.500000000000004,51.00000000000001,153.0,510.0,2550.0,13948.5
100,0.0,0.0,76.5,153.0,459.00000000000006,2881.5,15580.5
101,0.0,25.500000000000004,102.00000000000001,102.00000000000001,637.5,2499.0,15172.500000000002
102,0.0,25.500000000000004,76.5,127.5,662.9999999999999,1938.0,13413.0
103,0.0,25.500000000000004,76.5,127.5,331.49999999999994,2218.5,13973.999999999998
104,0.0,51.00000000000001,127.5,153.0,459.00000000000006,1989.0,16090.499999999998
105,0.0,25.500000000000004,153.0,76.5,637.5,2065.5,13362.0
106,0.0,0.0,25.500000000000004,127.5,382.49999999999994,2244.0,14458.5
107,0.0,51.00000000000001,102.00000000000001,102.00000000000001,510.0,2065.5,13030.5
108,0.0,0.0,127.5,76.5,510.0,2116.5,13922.999999999998
109,0.0,25.500000000000004,25.500000000000004,127.5,459.00000000000006,2524.5,14203.5
110,25.500000000000004,51.00000000000001,76.5,204.00000000000003,356.99999999999994,2295.0,14229.0
111,0.0,0.0,76.5,229.50000000000003,688.5,2269.5,14254.5
112,0.0,0.0,76.5,127.5,612.0,1912.5,13999.5
113,25.500000000000004,0.0,102.00000000000001,153.0,535.5,2728.5,15300.0
114,0.0,0.0,51.00000000000001,127.5,764.9999999999999,2397.0,14688.000000000002
115,0.0,76.5,25.500000000000004,204.00000000000003,484.5,2473.5,14943.0
116,0.0,51.00000000000001,76.5,51.00000000000001,408.00000000000006,2014.5,12699.0
117,0.0,25.500000000000004,25.500000000000004,229.50000000000003,255.0,2320.5,14407.499999999998
118,0.0,51.00000000000001,76.5,76.5,688.5,2397.0,13922.999999999998
119,0.0,0.0,76.5,178.49999999999997,612.0,2524.5,14739.000000000002
120,0.0,0.0,178.49999999999997,127.5,637.5,2601.0,15096.0
121,0.0,25.500000000000004,76.5,102.00000000000001,433.50000000000006,2499.0,14407.499999999998
122,0.0,51.00000000000001,0.0,204.00000000000003,688.5,2218.5,14535.0
123,0.0,0.0,153.0,204.00000000000003,688.5,2422.5,14433.0
124,0.0,25.500000000000004,76.5,51.00000000000001,459.00000000000006,2651.9999999999995,13770.0
125,0.0,0.0,51.00000000000001,127.5,637.5,2371.5,14815.5
126,0.0,25.500000000000004,76.5,102.00000000000001,331.49999999999994,1708.5,12750.0
127,0.0,25.500000000000004,51.00000000000001,178.49999999999997,510.0,2473.5,15172.500000000002
128,0.0,25.500000000000004,178.49999999999997,102.00000000000001,459.00000000000006,2601.0,14203.5
129,0.0,0.0,76.5,76.5,612.0,2244.0,14331.0
130,0.0,25.500000000000004,153.0,127.5,433.50000000000006,2651.9999999999995,15376.5
131,0.0,0.0,127.5,102.00000000000001,459.00000000000006,2142.0,14764.5
132,0.0,0.0,76.5,127.5,433.50000000000006,2218.5,13566.0
133,0.0,25.500000000000004,25.500000000000004,51.00000000000001,739.5,2651.9999999999995,15070.5
134,0.0,25.500000000000004,0.0,76.5,510.0,2091.0,14203.5
135,0.0,51.00000000000001,127.5,178.49999999999997,510.0,2626.5000000000005,14280.0
136,0.0,51.00000000000001,25.500000000000004,76.5,586.5,2040.0,14535.0
137,0.0,51.00000000000001,25.500000000000004,204.00000000000003,535.5,2142.0,14688.000000000002
138,25.500000000000004,0.0,102.00000000000001,102.00000000000001,586.5,2550.0,14866.5
139,0.0,51.00000000000001,102.00000000000001,178.49999999999997,662.9999999999999,1887.0,13132.5
140,0.0,0.0,25.500000000000004,127.5,484.5,2422.5,14050.5
141,0.0,0.0,76.5,178.49999999999997,433.50000000000006,1861.5,13719.0
142,0.0,25.500000000000004,51.00000000000001,127.5,662.9999999999999,2269.5,14254.5
143,0.0,25.500000000000004,76.5,204.00000000000003,484.5,2448.0,15045.0
144,0.0,25.500000000000004,102.00000000000001,102.00000000000001,637.5,2371.5,14688.000000000002
145,0.0,76.5,76.5,229.50000000000003,510.0,2244.0,14841.0
146,0.0,25.500000000000004,76.5,102.00000000000001,280.5,2346.0,15096.0
147,0.0,25.500000000000004,102.00000000000001,102.00000000000001,739.5,2091.0,14331.0
148,0.0,0.0,102.00000000000001,76.5,662.9999999999999,2524.5,14050.5
149,0.0,0.0,102.00000000000001,153.0,433.50000000000006,2346.0,14433.0
150,0.0,76.5,102.00000000000001,178.49999999999997,510.0,2040.0,14305.500000000002
151,0.0,0.0,76.5,229.50000000000003,816.0000000000001,2651.9999999999995,15019.5
152,0.0,0.0,25.500000000000004,204.00000000000003,382.49999999999994,2269.5,14917.5
153,0.0,0.0,127.5,102.00000000000001,561.0,2193.0,12673.499999999998
154,0.0,102.00000000000001,102.00000000000001,153.0,459.00000000000006,2091.0,15861.0
155,0.0,0.0,76.5,76.5,356.99999999999994,1683.0,13260.0
156,0.0,51.00000000000001,102.00000000000001,102.00000000000001,484.5,2473.5,14458.5
157,0.0,25.500000000000004,25.500000000000004,229.50000000000003,586.5,2473.5,15198.0
158,0.0,0.0,51.00000000000001,102.00000000000001,612.0,2269.5,14739.000000000002
159,0.0,0.0,76.5,102.00000000000001,561.0,2091.0,14662.5
160,0.0,25.500000000000004,51.00000000000001,76.5,612.0,2907.0,15147.0
161,25.500000000000004,0.0,102.00000000000001,51.00000000000001,612.0,2524.5,15656.999999999998
162,0.0,25.500000000000004,51.00000000000001,51.00000000000001,484.5,2116.5,14688.000000000002
163,0.0,0.0,102.00000000000001,51.00000000000001,331.49999999999994,1963.5,13922.999999999998
164,0.0,0.0,25.500000000000004,127.5,484.5,2218.5,14841.0
165,0.0,51.00000000000001,76.5,178.49999999999997,331.49999999999994,2014.5,13183.5
166,0.0,0.0,127.5,102.00000000000001,637.5,2779.5,14458.5
167,0.0,51.00000000000001,76.5,76.5,637.5,2524.5,15402.0
168,0.0,0.0,76.5,153.0,612.0,2524.5,14739.000000000002
169,0.0,25.500000000000004,102.00000000000001,178.49999999999997,459.00000000000006,2677.5,15070.5
170,0.0,51.00000000000001,178.49999999999997,76.5,382.49999999999994,2295.0,13642.5
171,0.0,0.0,102.00000000000001,229.50000000000003,510.0,1861.5,14229.0
172,0.0,25.500000000000004,102.00000000000001,76.5,561.0,2091.0,12444.0
173,0.0,0.0,76.5,178.49999999999997,535.5,2473.5,14484.0
174,0.0,0.0,25.500000000000004,178.49999999999997,918.0000000000001,3111.0,14637.0
175,0.0,51.00000000000001,102.00000000000001,356.99999999999994,662.9999999999999,2193.0,15096.0
176,0.0,25.500000000000004,102.00000000000001,102.00000000000001,459.00000000000006,2626.5000000000005,15835.5
177,0.0,0.0,153.0,178.49999999999997,510.0,2626.5000000000005,15325.5
178,0.0,0.0,102.00000000000001,178.49999999999997,586.5,2091.0,13897.5
179,0.0,0.0,127.5,76.5,764.9999999999999,2295.0,13846.5
180,0.0,0.0,25.500000000000004,76.5,612.0,1989.0,15478.5
181,0.0,0.0,25.500000000000004,76.5,662.9999999999999,2473.5,14535.0
182,25.500000000000004,25.500000000000004,178.49999999999997,153.0,688.5,2218.5,14382.0
183,0.0,25.500000000000004,51.00000000000001,178.49999999999997,637.5,2448.0,13106.999999999998
184,0.0,0.0,127.5,153.0,535.5,2269.5,13897.5
185,0.0,0.0,76.5,76.5,790.5,2575.5,15070.5
186,0.0,25.500000000000004,25.500000000000004,76.5,510.0,2218.5,14280.0
187,0.0,25.500000000000004,76.5,280.5,561.0,2601.0,14739.000000000002
188,0.0,25.500000000000004,51.00000000000001,153.0,484.5,2575.5,15453.0
189,0.0,25.500000000000004,76.5,127.5,713.9999999999999,2116.5,14841.0
190,0.0,25.500000000000004,25.500000000000004,229.50000000000003,535.5,2167.5,14637.0
191,0.0,51.00000000000001,25.500000000000004,153.0,356.99999999999994,2473.5,15529.5
192,0.0,25.500000000000004,153.0,178.49999999999997,612.0,2397.0,14917.5
193,0.0,51.00000000000001,76.5,127.5,612.0,2193.0,14025.0
194,0.0,0.0,51.00000000000001,102.00000000000001,662.9999999999999,2244.0,15045.0
195,0.0,0.0,153.0,51.00000000000001,484.5,2320.5,14841.0
196,0.0,25.500000000000004,51.00000000000001,102.00000000000001,688.5,2371.5,14509.5
197,0.0,0.0,102.00000000000001,51.00000000000001,586.5,2550.0,15427.5
198,0.0,25.500000000000004,51.00000000000001,153.0,612.0,2524.5,15427.5
199,0.0,0.0,25.500000000000004,127.5,408.00000000000006,1989.0,13591.5
200,0.0,51.00000000000001,102.00000000000001,229.50000000000003,662.9999999999999,2524.5,16243.5
201,0.0,0.0,25.500000000000004,204.00000000000003,356.99999999999994,2448.0,14356.499999999998
202,0.0,25.500000000000004,127.5,51.00000000000001,433.50000000000006,2677.5,13872.000000000002
203,0.0,76.5,229.50000000000003,76.5,586.5,2448.0,14509.5
204,25.500000000000004,0.0,51.00000000000001,102.00000000000001,433.50000000000006,1836.0000000000002,14076.0
205,0.0,25.500000000000004,102.00000000000001,178.49999999999997,662.9999999999999,2448.0,14866.5
206,0.0,0.0,25.500000000000004,102.00000000000001,510.0,2703.0,14892.0
207,0.0,0.0,76.5,178.49999999999997,484.5,2703.0,14535.0
208,0.0,0.0,102.00000000000001,204.00000000000003,484.5,2218.5,14229.0
209,25.500000000000004,25.500000000000004,76.5,102.00000000000001,510.0,2193.0,13872.000000000002
210,0.0,0.0,76.5,102.00000000000001,688.5,2575.5,15504.0
211,0.0,0.0,76.5,153.0,510.0,2142.0,14815.5
212,0.0,0.0,51.00000000000001,204.00000000000003,688.5,1963.5,14484.0
213,0.0,76.5,51.00000000000001,102.00000000000001,459.00000000000006,2193.0,15121.500000000002
214,0.0,0.0,76.5,127.5,561.0,2218.5,13999.5
215,0.0,25.500000000000004,25.500000000000004,229.50000000000003,637.5,2269.5,13948.5
216,0.0,25.500000000000004,153.0,127.5,356.99999999999994,2855.9999999999995,14509.5
217,0.0,0.0,25.500000000000004,102.00000000000001,433.50000000000006,2193.0,14917.5
218,0.0,25.500000000000004,51.00000000000001,51.00000000000001,510.0,1989.0,13617.0
219,0.0,0.0,51.00000000000001,153.0,612.0,2550.0,14535.0
220,0.0,51.00000000000001,178.49999999999997,127.5,637.5,2320.5,14994.0
221,0.0,0.0,51.00000000000001,178.49999999999997,586.5,2244.0,13872.000000000002
222,0.0,25.500000000000004,102.00000000000001,255.0,535.5,2575.5,14458.5
223,0.0,51.00000000000001,51.00000000000001,178.49999999999997,433.50000000000006,2473.5,15070.5
224,0.0,0.0,76.5,178.49999999999997,484.5,2193.0,14841.0
225,0.0,0.0,76.5,178.49999999999997,484.5,2371.5,15198.0
226,0.0,25.500000000000004,127.5,153.0,408.00000000000006,2218.5,12775.5
227,0.0,51.00000000000001,25.500000000000004,178.49999999999997,433.50000000000006,2193.0,14305.500000000002
228,0.0,25.500000000000004,51.00000000000001,102.00000000000001,535.5,1861.5,13642.5
229,25.500000000000004,51.00000000000001,25.500000000000004,153.0,612.0,2703.0,14611.5
230,0.0,0.0,102.00000000000001,102.00000000000001,612.0,2422.5,16090.499999999998
231,0.0,51.00000000000001,51.00000000000001,153.0,356.99999999999994,1938.0,13234.5
232,0.0,0.0,102.00000000000001,255.0,535.5,2091.0,14356.499999999998
233,0.0,0.0,51.00000000000001,153.0,612.0,1912.5,11959.5
234,0.0,25.500000000000004,51.00000000000001,51.00000000000001,713.9999999999999,2065.5,14892.0
235,0.0,0.0,51.00000000000001,255.0,535.5,2448.0,14662.5
236,0.0,0.0,51.00000000000001,153.0,408.00000000000006,2244.0,15784.5
237,0.0,0.0,51.00000000000001,102.00000000000001,535.5,2397.0,14127.0
238,0.0,0.0,102.00000000000001,102.00000000000001,713.9999999999999,2448.0,14637.0
239,0.0,0.0,127.5,178.49999999999997,688.5,2754.0,13948.5
240,0.0,51.00000000000001,51.00000000000001,102.00000000000001,713.9999999999999,2601.0,14764.5
241,0.0,0.0,25.500000000000004,204.00000000000003,433.50000000000006,2193.0,14254.5
242,0.0,25.500000000000004,127.5,51.00000000000001,408.00000000000006,2193.0,14382.0
243,0.0,0.0,0.0,153.0,433.50000000000006,2499.0,15325.5
244,0.0,0.0,102.00000000000001,153.0,612.0,2346.0,14101.5
245,0.0,51.00000000000001,102.00000000000001,204.00000000000003,510.0,2651.9999999999995,13719.0
246,0.0,25.500000000000004,76.5,127.5,637.5,2881.5,14509.5
247,0.0,0.0,25.500000000000004,25.500000000000004,459.00000000000006,2040.0,14203.5
248,0.0,25.500000000000004,51.00000000000001,127.5,561.0,2040.0,14458.5
249,0.0,25.500000000000004,76.5,102.00000000000001,586.5,2116.5,14280.0
250,0.0,25.500000000000004,76.5,153.0,713.9999999999999,2448.0,15580.5
251,0.0,25.500000000000004,102.00000000000001,178.49999999999997,408.00000000000006,2269.5,15300.0
252,0.0,0.0,127.5,178.49999999999997,459.00000000000006,2422.5,14611.5
253,25.500000000000004,0.0,51.00000000000001,229.50000000000003,637.5,1785.0,14968.5
254,0.0,0.0,76.5,0.0,408.00000000000006,2371.5,13387.5
255,0.0,0.0,76.5,127.5,535.5,2346.0,13209.0
256,0.0,0.0,127.5,229.50000000000003,484.5,2473.5,14229.0
257,0.0,0.0,51.00000000000001,255.0,433.50000000000006,2907.0,15580.5
258,0.0,51.00000000000001,102.00000000000001,127.5,688.5,2295.0,14356.499999999998
259,0.0,0.0,0.0,204.00000000000003,586.5,2295.0,13311.0
260,0.0,51.00000000000001,127.5,153.0,561.0,2142.0,14356.499999999998
261,0.0,51.00000000000001,51.00000000000001,178.49999999999997,408.00000000000006,2626.5000000000005,13821.0
262,0.0,25.500000000000004,51.00000000000001,51.00000000000001,637.5,2269.5,14789.999999999998
263,0.0,51.00000000000001,76.5,127.5,382.49999999999994,2244.0,14994.0
264,0.0,51.00000000000001,127.5,51.00000000000001,535.5,2422.5,15147.0
265,0.0,0.0,178.49999999999997,204.00000000000003,331.49999999999994,2371.5,15504.0
266,0.0,0.0,76.5,51.00000000000001,484.5,2091.0,15223.499999999998
267,25.500000000000004,25.500000000000004,51.00000000000001,204.00000000000003,408.00000000000006,2218.5,14050.5
268,0.0,51.00000000000001,127.5,280.5,306.0,1989.0,14688.000000000002
269,25.500000000000004,25.500000000000004,178.49999999999997,178.49999999999997,688.5,2754.0,13285.5
270,0.0,25.500000000000004,76.5,178.49999999999997,764.9999999999999,2448.0,15351.0
271,0.0,0.0,102.00000000000001,25.500000000000004,637.5,2524.5,15198.0
272,0.0,51.00000000000001,178.49999999999997,127.5,408.00000000000006,2193.0,13387.5
273,0.0,0.0,102.00000000000001,102.00000000000001,586.5,2142.0,12775.5
274,0.0,25.500000000000004,102.00000000000001,255.0,713.9999999999999,2320.5,14713.5
275,0.0,51.00000000000001,76.5,178.49999999999997,713.9999999999999,2575.5,14127.0
276,0.0,51.00000000000001,51.00000000000001,229.50000000000003,459.00000000000006,2218.5,14560.5
277,0.0,0.0,76.5,178.49999999999997,586.5,2346.0,14076.0
278,0.0,51.00000000000001,0.0,153.0,510.0,2422.5,14789.999999999998
279,25.500000000000004,0.0,51.00000000000001,51.00000000000001,637.5,2244.0,13489.500000000002
280,0.0,0.0,127.5,204.00000000000003,713.9999999999999,2473.5,14637.0
281,0.0,25.500000000000004,127.5,127.5,459.00000000000006,2677.5,13489.500000000002
282,0.0,0.0,153.0,178.49999999999997,688.5,2677.5,14178.0
283,0.0,25.500000000000004,76.5,178.49999999999997,688.5,2550.0,15019.5
284,0.0,0.0,102.00000000000001,76.5,408.00000000000006,2193.0,14025.0
285,0.0,0.0,153.0,102.00000000000001,739.5,2881.5,15172.500000000002
286,0.0,51.00000000000001,25.500000000000004,153.0,459.00000000000006,2218.5,15249.0
287,0.0,25.500000000000004,102.00000000000001,255.0,586.5,2091.0,15300.0
288,0.0,0.0,153.0,51.00000000000001,713.9999999999999,2448.0,15733.5
289,0.0,76.5,76.5,102.00000000000001,433.50000000000006,1759.5,12903.0
290,0.0,0.0,25.500000000000004,153.0,484.5,2091.0,15453.0
291,0.0,25.500000000000004,25.500000000000004,127.5,535.5,2422.5,15682.5
292,0.0,0.0,51.00000000000001,255.0,662.9999999999999,2448.0,14662.5
293,0.0,0.0,51.00000000000001,127.5,561.0,2167.5,13668.0
294,25.500000000000004,51.00000000000001,51.00000000000001,153.0,510.0,1708.5,12622.500000000002
295,0.0,51.00000000000001,25.500000000000004,127.5,484.5,2269.5,14713.5
296,25.500000000000004,0.0,76.5,229.50000000000003,433.50000000000006,2218.5,13056.000000000002
297,0.0,25.500000000000004,76.5,178.49999999999997,561.0,2448.0,14662.5
298,0.0,0.0,25.500000000000004,51.00000000000001,433.50000000000006,2244.0,13260.0
299,0.0,25.500000000000004,153.0,255.0,459.00000000000006,2065.5,14611.5
300,0.0,0.0,102.00000000000001,178.49999999999997,892.5,2677.5,15656.999999999998
301,0.0,25.500000000000004,76.5,127.5,510.0,2626.5000000000005,15631.5
302,0.0,25.500000000000004,25.500000000000004,76.5,510.0,2371.5,12469.5
303,0.0,0.0,76.5,76.5,561.0,2371.5,14152.5
304,0.0,0.0,51.00000000000001,25.500000000000004,484.5,2269.5,12648.0
305,0.0,51.00000000000001,51.00000000000001,204.00000000000003,561.0,2320.5,14127.0
306,0.0,0.0,76.5,178.49999999999997,382.49999999999994,2728.5,14688.000000000002
307,0.0,25.500000000000004,102.00000000000001,76.5,612.0,2269.5,15172.500000000002
308,0.0,25.500000000000004,51.00000000000001,204.00000000000003,510.0,2320.5,13948.5
309,0.0,0.0,76.5,178.49999999999997,535.5,2473.5,13693.5
310,0.0,0.0,76.5,229.50000000000003,356.99999999999994,2040.0,14586.0
311,0.0,51.00000000000001,102.00000000000001,51.00000000000001,535.5,2142.0,14484.0
312,0.0,0.0,102.00000000000001,76.5,459.00000000000006,1734.0000000000002,13158.0
313,0.0,51.00000000000001,51.00000000000001,229.50000000000003,484.5,2830.5000000000005,14943.0
314,0.0,25.500000000000004,0.0,178.49999999999997,535.5,2601.0,14382.0
315,0.0,25.500000000000004,102.00000000000001,153.0,688.5,2142.0,15223.499999999998
316,0.0,0.0,76.5,76.5,637.5,1887.0,13693.5
317,0.0,25.500000000000004,153.0,153.0,713.9999999999999,2320.5,15274.5
318,0.0,0.0,51.00000000000001,153.0,331.49999999999994,2116.5,13438.500000000002
319,0.0,0.0,25.500000000000004,76.5,433.50000000000006,2448.0,14611.5
320,0.0,0.0,25.500000000000004,204.00000000000003,612.0,2550.0,15351.0
321,0.0,102.00000000000001,51.00000000000001,204.00000000000003,535.5,2244.0,14764.5
322,0.0,0.0,102.00000000000001,127.5,331.49999999999994,2091.0,13489.500000000002
323,0.0,0.0,51.00000000000001,229.50000000000003,561.0,2601.0,14815.5
324,0.0,25.500000000000004,127.5,153.0,535.5,2575.5,14407.499999999998
325,0.0,0.0,51.00000000000001,153.0,433.50000000000006,2116.5,14611.5
326,0.0,51.00000000000001,76.5,25.500000000000004,688.5,2269.5,16549.5
327,0.0,51.00000000000001,51.00000000000001,204.00000000000003,637.5,2193.0,15529.5
328,0.0,25.500000000000004,76.5,127.5,637.5,1759.5,13872.000000000002
329,0.0,0.0,51.00000000000001,51.00000000000001,408.00000000000006,2269.5,13387.5
330,0.0,0.0,153.0,102.00000000000001,510.0,1861.5,15172.500000000002
331,0.0,0.0,76.5,51.00000000000001,382.49999999999994,2295.0,14254.5
332,0.0,25.500000000000004,25.500000000000004,178.49999999999997,713.9999999999999,2091.0,13693.5
333,0.0,25.500000000000004,153.0,127.5,510.0,2346.0,16600.5
334,0.0,25.500000000000004,76.5,51.00000000000001,637.5,2397.0,15198.0
335,0.0,0.0,76.5,153.0,739.5,2346.0,13999.5
336,0.0,25.500000000000004,127.5,204.00000000000003,510.0,2651.9999999999995,14789.999999999998
337,0.0,25.500000000000004,51.00000000000001,127.5,356.99999999999994,2371.5,16702.5
338,0.0,25.500000000000004,25.500000000000004,127.5,382.49999999999994,1810.5,14254.5
