,0-14,15-24,25-34,35-44,45-54,55-64,65+
177,37944.0,174700.5,342337.5,275859.0,274762.5,285549.0,420418.5
178,38607.0,171156.0,339762.0,276496.5,275655.0,283458.0,416593.49999999994
179,39193.5,179265.0,357459.0,285217.5,286518.0,291720.0,431205.0
180,36082.5,164602.5,323110.5,256555.5,260023.5,267367.5,390991.5
181,37765.5,167688.0,332214.0,265047.0,266118.0,278715.0,409861.50000000006
182,33991.5,150526.5,302430.0,235110.0,237532.5,248319.0,368475.0
183,38530.5,173986.5,345397.49999999994,277108.5,279429.0,283330.5,422178.00000000006
184,39984.0,177964.5,357025.5,285880.5,284529.0,292663.5,432148.5
185,35037.0,157488.0,322524.0,254184.0,252603.0,262063.5,390379.5
186,39040.5,174802.5,348227.99999999994,280449.0,278817.0,292102.5,426615.0
187,38148.0,179469.0,359269.49999999994,287410.5,285192.0,292995.0,433704.0
188,37867.5,168070.5,341011.49999999994,273513.0,278842.5,286314.0,417639.0
189,40545.0,179341.5,349044.0,279174.0,280806.0,290700.0,427609.5
190,38709.0,173451.0,351517.5,278970.0,278842.5,287206.5,422433.0
191,38046.0,170977.5,346162.5,273156.0,272671.5,280576.5,418965.0
192,39703.5,173935.50000000003,349324.5,277363.5,278791.5,291541.5,428782.5
193,40774.5,179469.0,357510.0,288787.5,288022.5,297789.0,434086.5
194,37765.5,166183.5,332137.5,269382.0,268107.0,274558.5,412462.5
195,37179.0,166413.0,329383.5,262828.5,260202.0,272875.5,401803.49999999994
196,40341.0,182733.0,365670.0,292077.0,293607.0,300670.5,444108.0
197,37102.5,168606.0,337314.0,264180.0,268056.0,276802.5,408535.5
198,39244.5,171207.0,344785.5,277491.0,271524.0,284962.5,416491.5
199,38989.5,175950.00000000003,349222.49999999994,280933.5,282565.5,288073.5,425620.5
200,38556.0,171870.0,344250.0,275680.5,274660.5,285651.0,414426.0
201,36414.0,157794.0,320254.5,254719.50000000003,253750.5,261451.5,381862.5
202,39423.0,175746.0,352104.0,279301.5,282055.5,290470.5,424524.0
203,38530.5,172609.5,352206.0,279811.5,280398.0,287028.0,426156.0
204,36745.5,167152.5,336115.5,264894.0,264970.5,275604.0,402288.0
205,37561.5,174318.0,348814.5,280143.0,279429.0,285396.0,422382.0
206,40697.99999999999,177097.5,354781.5,288379.5,283891.5,292587.0,432276.0
207,36388.5,168070.5,339150.0,272595.0,267877.5,275757.0,410167.5
208,36286.5,169906.5,340603.5,274482.0,271014.0,276930.0,416160.00000000006
