,0-14,15-24,25-34,35-44,45-54,55-64,65+
827,38913.0,179673.0,352435.5,272952.0,282234.0,294117.0,463972.5
828,34093.5,158992.5,314721.0,241204.49999999997,246712.5,262803.0,413482.5
829,36159.0,171130.5,337339.5,266704.5,272289.0,289144.5,455965.5
830,38326.5,179469.0,352002.0,276292.5,282285.0,301231.5,472999.49999999994
831,35445.0,165087.00000000003,325380.0,252475.5,255382.5,272416.5,429904.5
832,38046.0,175873.5,345652.5,268668.0,278026.5,296157.0,454716.0
833,38632.5,173757.00000000003,342286.49999999994,266730.0,274303.5,289527.0,450483.00000000006
834,37995.0,174445.5,337467.00000000006,269917.5,269076.0,287716.5,445944.0
835,39831.0,186481.5,359116.5,284274.0,291694.5,307861.5,483046.49999999994
836,38097.0,172558.49999999997,342643.5,265404.0,268387.5,290547.0,450967.5
837,36822.0,169320.0,332851.5,257728.49999999997,264537.0,274125.0,435131.99999999994
838,40978.5,185130.0,361896.0,286824.0,293199.0,306051.0,481338.0
839,39474.0,182095.5,360289.5,289629.0,290266.5,308830.5,477870.0
840,36439.5,172686.0,337059.0,264001.5,267393.0,282973.5,441506.99999999994
841,36567.0,168300.0,327547.5,259896.0,262165.5,280678.5,434953.5
842,39244.5,180489.0,353277.0,281112.0,284911.5,303807.0,474045.0
843,39142.5,180667.5,355852.5,277491.0,286365.0,304189.5,475014.0
844,40188.0,184033.5,367812.0,287461.5,294780.0,313114.5,487687.5
845,38352.0,177607.5,351084.0,270759.0,281188.5,296437.5,460632.0
846,35419.5,167458.50000000003,326884.5,254388.0,263109.0,277312.5,439365.0
847,38097.0,174726.0,338512.5,265404.0,274533.0,289807.5,449284.50000000006
848,40978.5,178806.0,354016.5,280857.0,288354.0,302583.0,476238.0
849,34731.0,163072.50000000003,322600.5,246049.50000000003,252781.5,269866.5,424192.5
850,37536.0,176026.49999999997,346647.0,271804.5,275782.5,294805.5,459688.50000000006
851,39346.5,181508.99999999997,359856.0,279837.0,289527.0,304725.0,479706.0
852,38862.0,174318.0,343051.5,270453.0,276471.0,290904.0,459688.50000000006
853,36669.0,179902.5,355699.5,278791.5,289068.0,304317.0,469429.5
854,33379.5,154020.0,302532.0,236079.0,237532.5,255357.00000000003,402696.0
855,42585.0,192423.0,372937.5,297967.5,300823.5,316123.5,492481.5
856,40341.0,177378.0,348483.0,273436.5,281112.0,294907.5,467185.50000000006
857,38862.0,182478.0,361105.50000000006,284860.5,288685.5,305923.5,472566.00000000006
858,37536.0,169498.5,339150.0,262981.5,270198.0,285090.0,445026.0
859,39168.0,182631.0,364854.00000000006,281902.5,288762.0,306255.0,477665.99999999994
860,39525.0,182886.00000000003,356438.99999999994,285217.5,292587.0,308014.5,476391.00000000006
861,38607.0,173859.0,340093.49999999994,268107.0,271294.5,290904.0,454894.5
862,37485.0,172609.5,344071.5,268642.5,271600.5,286237.5,452166.0
863,38530.5,175465.5,344020.5,270478.5,274839.0,292867.5,456424.5
864,33022.5,146574.0,286773.0,219886.5,224425.5,236053.5,379669.5
865,39397.5,180846.0,355750.5,282055.5,287920.5,304827.0,475983.0
866,39346.5,182452.5,357356.99999999994,281596.5,294346.5,307861.5,475932.0
867,37332.0,173782.5,339252.0,266908.5,269560.5,286951.5,450814.5
868,38326.5,176638.5,352512.0,277261.5,281673.0,296463.0,472004.99999999994
869,39270.0,178882.5,357816.0,279327.0,287359.5,305184.0,476416.5
870,38505.0,178347.0,354985.5,276012.0,284146.5,300390.0,467644.5
871,40264.49999999999,183880.49999999997,369597.00000000006,295392.0,297610.5,313293.0,492277.5
872,38275.5,181177.5,354552.0,274252.5,286186.5,304444.5,473739.0
873,37663.5,168733.50000000003,328516.5,258799.5,260431.5,279352.5,435769.49999999994
874,36745.5,177276.0,345270.0,270096.0,279735.0,289960.5,456348.0
875,34093.5,156315.0,306714.0,237660.0,242811.0,255765.0,409887.0
876,38275.5,179877.0,352741.5,279837.0,287130.0,302251.5,472081.5
877,38836.5,173935.50000000003,346545.0,271906.5,279148.5,291771.0,458592.0
878,37816.5,177301.5,346290.0,270606.0,275298.0,288558.0,456858.00000000006
879,37969.5,171054.0,330276.0,259717.5,268744.5,281851.5,445077.0
880,38938.5,174292.49999999997,346443.0,279097.5,277363.5,290980.5,466599.0
881,40009.5,182070.0,361513.5,283866.0,290368.5,311227.5,482205.0
882,37383.0,170850.0,335427.0,258901.5,271167.0,281290.5,442807.5
883,36439.5,159553.5,315384.0,247732.5,255433.5,264027.0,417486.0
884,40647.0,179979.0,354348.0,284070.0,290292.0,305745.0,478940.99999999994
885,39882.0,179826.0,351441.0,272212.5,284325.0,301129.5,467313.0
886,35547.0,158686.5,305515.5,242326.5,246381.0,263313.0,419653.5
887,39244.5,183345.0,361054.5,281545.5,291745.5,303705.0,483837.0
888,41360.99999999999,188572.5,370821.0,294882.0,301129.5,318495.0,494011.50000000006
889,39729.0,180565.5,348381.0,276777.0,280168.5,296284.5,464150.99999999994
890,36363.0,174879.0,341470.5,268438.5,273717.0,288736.5,453390.00000000006
891,39856.50000000001,180999.0,356821.5,278638.5,289425.0,302914.5,470908.5
892,36873.0,171130.5,330811.50000000006,262522.5,267495.0,278205.0,440028.0
893,38148.0,179010.0,342363.0,272926.5,277695.0,294117.0,464227.5
894,38785.5,181942.5,356158.5,277975.5,283126.5,300492.0,468868.5
895,37612.5,179061.0,347820.0,273079.5,276343.5,295749.0,460275.0
896,39780.0,181534.5,359397.0,279327.0,285753.0,305719.5,479935.49999999994
897,37765.5,177276.0,351594.0,272926.5,281749.5,295086.0,466879.5
898,39117.0,177684.00000000003,354118.5,272085.0,281469.0,295494.0,463564.5
899,36847.5,174675.0,344607.0,269509.5,268591.5,288736.5,455328.0
900,34425.0,155040.0,311151.0,235416.0,246432.0,259640.99999999997,404506.5
901,37587.0,168580.5,330046.5,254694.0,267444.0,278944.5,440767.5
902,38505.0,178423.5,350140.49999999994,273156.0,280678.5,296284.5,467109.0
903,36286.5,164577.0,320611.5,252883.49999999997,255255.0,269764.5,429037.5
904,39346.5,182988.0,356286.0,284452.5,286620.0,305898.0,474172.5
905,29121.0,130585.5,248089.5,192346.5,196477.49999999997,206805.0,334764.0
906,43452.0,196171.5,384743.99999999994,304597.5,307479.0,326680.5,514437.0
907,41182.5,188062.5,367276.5,287971.5,296233.5,311253.0,482281.5
908,39499.5,182044.5,350395.5,274125.0,280321.5,294142.5,468792.0
909,36618.0,177454.5,346341.0,277057.5,282055.5,294805.5,462034.5
910,37740.0,173349.0,346366.5,269458.5,272824.5,290394.0,454206.0
911,40264.49999999999,180030.0,351747.0,283407.0,286645.5,299752.5,469327.5
912,34399.5,154020.0,302991.0,234625.5,242607.0,255382.5,401650.5
913,38964.0,176638.5,348304.5,269458.5,277363.5,291439.5,457929.0
914,39219.0,178219.49999999997,349171.5,273258.0,279276.0,302073.0,467338.49999999994
915,41029.5,181815.0,364140.0,284733.0,293658.0,309238.5,484525.50000000006
916,39168.0,173374.5,334381.5,261987.0,267699.0,287997.0,448927.50000000006
917,40188.0,178219.49999999997,359549.99999999994,284707.5,289399.5,307377.0,472464.0
918,39984.0,181585.5,358606.5,281010.0,286671.0,303169.5,477615.0
919,40060.49999999999,180438.0,357306.0,280015.5,283330.5,300135.0,468052.5
920,36108.0,172507.5,337875.0,263415.0,271575.0,283050.0,449233.5
921,39703.5,177225.00000000003,348712.5,274456.5,284707.5,299982.0,463258.5
922,38097.0,172890.0,343077.0,266781.0,277593.0,286977.0,456807.0
923,40468.5,180310.5,349197.0,279939.0,284350.5,298681.5,469965.0
924,39142.5,179622.0,357153.0,284197.5,289782.0,304801.5,477513.0
925,40596.0,182783.99999999997,353557.5,279862.5,287359.5,303118.5,472209.0
926,39780.0,183651.0,352894.50000000006,277032.0,286645.5,296922.0,468435.0
927,40417.5,172558.49999999997,339685.5,264690.0,267036.0,290470.5,446683.5
928,40239.0,181305.0,355776.0,280474.5,285600.0,300262.5,475116.00000000006
929,36210.0,168784.5,335197.5,258493.5,269841.0,282973.5,449386.5
930,37918.5,178704.0,350013.0,274048.5,283356.0,298018.5,468333.0
931,39346.5,181534.5,357688.5,281877.0,287665.5,306102.0,473866.5
932,39397.5,183064.50000000003,357969.0,283917.0,294015.0,308499.0,474325.5
933,37918.5,175669.50000000003,348916.5,270198.0,277924.5,298324.5,460122.0
934,37663.5,175440.0,342235.5,268362.0,274099.5,293122.5,455047.5
935,39627.0,181228.49999999997,353149.5,279097.5,281086.5,301282.5,469710.0
936,31390.5,146982.0,286416.0,220014.0,229602.0,241077.0,376584.0
937,40086.0,183141.0,361921.5,285957.0,287181.0,307275.0,482026.5
938,39525.0,179826.0,347590.49999999994,278766.0,281494.5,299395.5,468945.0
939,39984.0,188343.0,369571.5,293097.0,295519.5,312732.0,489727.5
940,39193.5,175822.5,340884.0,271983.0,274609.5,291465.0,453798.0
941,39321.0,178245.0,351517.5,272824.5,283942.5,298299.0,466089.0
942,37077.0,168504.0,329409.0,252424.5,262905.0,277057.5,435769.49999999994
943,36694.5,165571.5,318393.0,247350.0,250639.5,266934.0,424422.0
944,36847.5,162307.5,321963.0,253113.0,259309.5,274329.0,428068.5
945,40825.5,179826.0,357408.0,275017.5,282030.0,296973.0,462417.0
946,35725.5,174267.0,341598.0,263262.0,273793.5,289527.0,452523.0
947,35980.5,163455.0,319719.0,248089.5,254617.5,271396.5,420444.0
948,37000.5,178270.5,351747.0,276037.5,279505.5,297151.5,464992.50000000006
949,39525.0,181942.5,361539.0,281086.5,289119.0,302889.0,475829.99999999994
950,38122.5,179724.0,355011.0,274533.0,284886.0,296641.5,464967.0
951,40137.0,184467.0,363630.0,284631.0,294576.0,306586.5,481414.50000000006
952,39907.5,180336.0,362304.00000000006,280219.5,286237.5,306739.5,478737.0
953,39627.0,183090.0,365415.0,287716.5,292740.0,309442.5,485035.5
954,40800.0,188496.0,365874.0,290419.5,297942.0,315511.5,490492.5
955,39805.5,174649.5,346239.00000000006,272238.0,279837.0,296412.0,465298.5
956,38530.5,176970.0,346009.5,275170.5,277669.5,292969.5,467313.0
957,39066.0,175720.5,345627.0,274584.0,277312.5,293046.0,464304.0
958,38377.5,182962.5,356821.5,280576.5,288124.5,301257.0,476263.5
959,37995.0,176868.0,341827.5,268132.5,274329.0,292153.5,448953.0
960,33685.5,155448.0,307759.5,234039.0,241689.0,257040.0,406495.5
961,37510.5,179673.0,347973.0,270070.5,281902.5,299599.5,470016.00000000006
962,37230.0,177352.5,349375.5,271116.0,280398.0,296743.5,471750.0
963,34552.5,161823.0,318673.5,247707.0,247554.0,266832.0,421464.0
964,38454.0,171487.5,336855.0,264664.5,273207.0,285192.0,456322.5
965,37791.0,175083.0,341572.50000000006,272824.5,275272.5,290139.0,455761.5
