,0-14,15-24,25-34,35-44,45-54,55-64,65+
30,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
31,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
32,0.0,0.0,25.500000000000004,0.0,25.500000000000004,25.500000000000004,102.00000000000001
33,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
34,0.0,0.0,0.0,0.0,25.500000000000004,0.0,127.5
35,0.0,0.0,25.500000000000004,0.0,0.0,76.5,356.99999999999994
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001
38,0.0,0.0,0.0,0.0,25.500000000000004,0.0,102.00000000000001
39,0.0,0.0,0.0,0.0,25.500000000000004,0.0,25.500000000000004
40,0.0,0.0,0.0,0.0,0.0,76.5,204.00000000000003
41,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
42,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
43,0.0,0.0,0.0,0.0,0.0,0.0,76.5
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
46,0.0,0.0,0.0,0.0,0.0,76.5,484.5
47,0.0,0.0,0.0,0.0,0.0,25.500000000000004,127.5
48,0.0,0.0,0.0,0.0,25.500000000000004,0.0,76.5
49,0.0,0.0,0.0,0.0,0.0,25.500000000000004,306.0
50,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
51,0.0,0.0,0.0,0.0,0.0,25.500000000000004,382.49999999999994
52,0.0,0.0,0.0,0.0,25.500000000000004,76.5,510.0
53,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
54,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
55,0.0,0.0,0.0,0.0,25.500000000000004,76.5,229.50000000000003
56,0.0,0.0,0.0,0.0,0.0,51.00000000000001,76.5
57,0.0,0.0,0.0,25.500000000000004,0.0,0.0,51.00000000000001
58,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
59,0.0,0.0,0.0,0.0,0.0,25.500000000000004,102.00000000000001
60,0.0,0.0,0.0,0.0,0.0,76.5,510.0
61,0.0,0.0,0.0,0.0,51.00000000000001,51.00000000000001,433.50000000000006
62,0.0,0.0,0.0,0.0,0.0,0.0,76.5
63,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
64,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,331.49999999999994
65,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004,102.00000000000001
66,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001,280.5
67,0.0,0.0,0.0,0.0,0.0,25.500000000000004,331.49999999999994
68,0.0,0.0,0.0,0.0,0.0,51.00000000000001,153.0
69,0.0,0.0,0.0,0.0,0.0,0.0,178.49999999999997
70,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
71,0.0,0.0,0.0,0.0,0.0,0.0,127.5
72,0.0,0.0,0.0,0.0,0.0,0.0,76.5
73,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
74,0.0,0.0,0.0,0.0,0.0,0.0,76.5
75,0.0,0.0,0.0,25.500000000000004,0.0,0.0,51.00000000000001
76,0.0,0.0,0.0,0.0,25.500000000000004,0.0,178.49999999999997
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,0.0,25.500000000000004,0.0,0.0,25.500000000000004,0.0,102.00000000000001
79,0.0,0.0,0.0,0.0,0.0,25.500000000000004,51.00000000000001
80,0.0,0.0,0.0,0.0,0.0,25.500000000000004,25.500000000000004
81,0.0,0.0,0.0,0.0,0.0,25.500000000000004,280.5
82,0.0,0.0,0.0,0.0,0.0,0.0,51.00000000000001
83,0.0,0.0,0.0,0.0,0.0,0.0,25.500000000000004
