,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,1780.522,2.278,1335.401,767.016,36.769,11.079,727.184,2.005,28239.121,337.268,1.638,39806.31,186489.0,129732.0,111.903,0.204,84.8,49.759,2.44,0.717,49.065,0.133,0.0,0.0,0.109,2153.403,0.0,0.0,198946.662,1051.333,606.212,340.469,25.823,7.179,724.906,2.005,337.004,1.638,20857.592,129732.0,199997.995,198221.756,445.121,2.005,0.005256731564133443,0.000563427211370412,1.7890039827729476,11.308718720601735,0.0,0.0,0.6486665029298078,8.40430759839789,0.5650755375027656,0.0006173050514826173,0.0,20.0,0.35,0.8,92.749,0.0,0.0,0.0,2.9283888949427537,1.8555172180405644,1.7135955772386653,1.7823149969510481
median,1672.5,2.0,1233.0,712.5,33.0,10.0,665.5,2.0,28239.0,326.0,1.0,39109.0,186489.0,129732.0,108.0,0.0,79.0,46.0,2.0,0.0,45.0,0.0,0.0,0.0,0.0,2147.5,0.0,0.0,199001.5,997.5,559.0,309.0,23.0,6.0,662.0,2.0,325.5,1.0,20457.0,129732.0,199998.0,198328.5,428.5,2.0,0.004987524925249252,0.0005426399433379716,1.7643269027927815,10.749121544425893,0.0,0.0,0.6486664866648667,8.401930134413844,0.5648563206195831,0.0005769759882241488,0.0,20.0,0.35,0.8,96.0,0.0,0.0,0.0,2.79249865664747,1.8073763518982884,1.7336286076330638,1.7732524099248728
std,1012.4823623402286,2.2675665057188197,764.5756680349899,439.62862175826206,21.685845958018675,6.952488482269935,402.1179018036264,1.7233528207958302,3.6289845037597686,160.54859085655664,1.4666653016646665,17536.234359674185,0.0,0.0,61.88878584051244,0.48437446115440336,51.25554732056942,30.444306114194404,2.145927539551372,0.9506917559413328,31.42337033488297,0.37074040574025435,0.0,0.0,0.3335119641485598,1068.575502337198,0.0,0.0,620.399393264664,619.5015304720863,368.11752956300734,207.60422093866867,16.493504985499797,5.075896346826216,400.44488918360946,1.7233528207958302,160.353937804375,1.4666653016646665,10390.543739031596,0.0,1.7233528207958302,1010.813953857639,253.82178365313104,1.7233528207958302,0.003097568764317195,0.00031311389098301323,0.4792870710564153,2.8139727376775903,0.0,0.0,5.589516836925489e-06,0.06828800526102569,0.0015481614610233254,0.0003397666539351179,0.0,20.0,0.35,0.8,10.908437055783928,0.0,0.0,0.0,1.1824777989251916,0.6560143759960453,0.4652432438432594,0.352247105531056
