,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,877.758,0.888,686.245,376.419,16.353,4.944,418.217,0.999,28239.06,189.386,0.848,23386.887,154056.0,145948.0,48.091,0.068,36.755,20.656,0.981,0.277,22.848,0.056,0.0,0.0,0.052,1092.93,0.0,0.0,199540.459,458.542,267.029,143.675,10.549,2.888,417.329,0.999,189.288,0.848,10814.867,145948.0,199999.001,199123.13,191.513,0.999,0.0022927257079555824,0.00024128950780737262,1.6258066960381619,14.42101051855272,0.0,0.0,0.7297436450928696,5.166931801502875,0.601041591644287,0.00046930958851226025,0.0,20.0,0.05,0.9,84.603,0.0,0.0,0.0,2.4314614134490435,1.5407833597018443,1.4726389912992135,1.561998740172558
median,790.0,1.0,615.5,336.0,15.0,4.0,380.5,1.0,28239.0,179.0,1.0,22326.5,154056.0,145948.0,41.0,0.0,31.0,17.0,1.0,0.0,20.0,0.0,0.0,0.0,0.0,1018.5,0.0,0.0,199604.0,395.0,230.0,123.5,9.0,2.0,380.0,1.0,179.0,1.0,10375.0,145948.0,199999.0,199211.5,164.5,1.0,0.001975009875049375,0.00020537017978120264,1.6218045447723273,12.888585182539337,0.0,0.0,0.7297436487182436,5.1669905737474,0.6009110510349274,0.00041904895624611527,0.0,20.0,0.05,0.9,95.0,0.0,0.0,0.0,2.32031527855071,1.5132404619478586,1.4814178734110963,1.5690637778248906
std,559.5637971483493,1.1894834470772897,425.8320842056631,233.26243761866976,10.30410430680734,3.6227045129278745,238.6833375974256,1.132378594499773,3.653182960891193,97.01075244574743,1.0029466096965989,11395.930960157651,0.0,0.0,34.93928265537907,0.26729655337741903,27.325879284639292,15.712050551488577,1.2313225228002433,0.5464151988822874,16.81932774476393,0.23858105733884433,0.0,0.0,0.22659953077477313,676.756683534569,0.0,0.0,328.43757940065655,327.91640307158076,191.7787716517557,103.09335388188035,7.705126083846258,2.5432113407902075,237.99063910856518,1.132378594499773,96.95251851729716,1.0029466096965989,6329.312157707242,0.0,1.132378594499773,558.8655399931113,137.53687586688605,1.132378594499773,0.0016396003189169074,0.0001757407571686591,0.5486333703139785,5.034448915785812,0.0,0.0,4.131782258132057e-06,0.03752534550610262,0.0008820938863549044,0.00028499297739562496,0.0,20.0,0.05,0.9,20.37364451932938,0.0,0.0,0.0,0.9984322779550568,0.6120399878896967,0.5305387202888641,0.4880376025062798
