,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,2107.926,3.13,1573.106,921.098,45.7,13.758,838.368,2.454,28239.034,392.352,1.98,45596.103,218922.0,121623.0,133.528,0.296,102.657,60.743,3.161,0.956,58.325,0.17,0.0,0.0,0.124,2490.254,0.0,0.0,198730.442,1267.104,732.284,418.854,32.684,9.007,835.238,2.454,391.931,1.98,24567.776,121623.0,199997.546,197895.204,534.82,2.454,0.00633561800668947,0.0006730464231711422,1.8087512491335396,10.918325197016996,0.0,0.0,0.608122461723478,11.26873110528474,0.5565877118706704,0.0005456342823636078,0.0,20.0,0.6,0.75,93.484,0.0,0.0,0.0,3.1359082246437926,1.9280209376655826,1.8113186496005436,1.8206208930819905
median,2008.5,2.0,1477.5,866.5,42.5,13.0,772.5,2.0,28239.0,378.5,2.0,44813.0,218922.0,121623.0,133.5,0.0,100.0,58.0,3.0,1.0,54.0,0.0,0.0,0.0,0.0,2464.0,0.0,0.0,198773.0,1225.0,697.0,397.0,30.0,8.0,769.0,2.0,378.5,2.0,24168.5,121623.0,199998.0,197993.0,533.0,2.0,0.006125061250765635,0.0006717569846220284,1.7781120161221606,10.480676554393707,0.0,0.0,0.6081210812108121,11.267673838369191,0.5563418865203857,0.0005156102415639907,0.0,20.0,0.6,0.75,96.0,0.0,0.0,0.0,2.9639460321313833,1.8823268349317797,1.8041289521752715,1.812213689413459
std,1139.5731224565739,2.921923619405141,872.2410637187619,513.9523337795027,26.43468919417803,8.38509068202281,460.98674531417424,2.0019720007762074,3.515565843957869,186.45116822947003,1.6788145872663895,19828.09381243254,0.0,0.0,66.71481156446507,0.6154370502031566,56.392849763994946,34.28764491174035,2.5794830359459104,1.1275350705567146,35.287371304385566,0.4281159694326799,0.0,0.0,0.3670950268782713,1145.2065252475072,0.0,0.0,691.4209843601897,690.2433926703864,418.02016003800367,241.47346462524223,20.272570658925353,6.045783861709125,458.7549383379425,2.0019720007762074,186.15731192672445,1.6788145872663895,11797.270290034052,0.0,2.001972000776208,1137.3497706883688,275.6080866328443,2.0019720007762074,0.003451307634097393,0.0003381553400089929,0.4012109961359019,2.660051762769025,0.0,0.0,6.087365149078724e-06,0.08229510595653053,0.0018749577908371941,0.0002819719072167177,0.0,20.0,0.6,0.75,9.401794722285741,0.0,0.0,0.0,1.2537104713268872,0.6636627032705619,0.46999205868329125,0.29308685287140473
