,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11657.335,34.445,9599.761,6037.938,338.594,99.531,4896.739,13.402,28239.257,2022.678,9.192,159645.015,154056.0,81082.0,412.273,3.296,505.742,344.123,26.865,8.131,439.191,1.507,0.0,0.0,0.966,7411.071,0.0,0.0,193239.404,6747.194,4689.62,2943.413,277.066,76.154,4862.294,13.402,2016.804,9.192,109461.806,81082.0,199986.598,188377.11,2057.574,13.402,0.03373820823312582,0.0021341233387398837,0.9033769168805119,18.853174044434077,0.0,0.0,0.40543716881493136,8.206678931464213,0.3946400392949581,0.0012247938681975937,0.0,20.0,0.45,0.5,88.213,0.0,0.0,0.0,4.8664150502234955,3.1138980143208097,2.9188582142507493,1.6080238532791444
median,12140.0,35.0,10082.0,6328.0,345.0,101.0,4986.5,13.0,28239.0,2086.0,9.0,166354.5,154056.0,81082.0,396.5,3.0,514.5,352.0,27.0,8.0,465.5,1.0,0.0,0.0,1.0,7466.0,0.0,0.0,193118.5,6868.5,4814.5,3040.5,286.0,78.0,4944.5,13.0,2081.0,9.0,115500.5,81082.0,199987.0,187894.0,2065.5,13.0,0.03434421718108502,0.002051598229038631,0.7604283581250171,18.38647188542973,0.0,0.0,0.40543635336296857,8.20495293289224,0.3949746936559677,0.0012650270364247262,0.0,20.0,0.45,0.5,88.0,0.0,0.0,0.0,4.683075774408234,3.087836391977506,2.8928310623866818,1.5136825360692518
std,1979.410248965259,14.121983054989316,2283.472020925448,1537.9231722813204,114.12115843612351,36.28086741438716,1816.1491327948681,6.814457633064632,3.5938651709360028,570.3965133996687,4.741478421085307,31077.230508667657,0.0,0.0,123.34285520828084,1.8681204120382267,91.21532585959265,57.79733906853674,7.178879530352304,3.4134279676727455,115.09416660363888,1.3355653240237764,0.0,0.0,1.0439990105042887,953.5763471315806,0.0,0.0,832.3316531075607,833.3902096890782,730.7370061603368,502.91954674828605,88.11663966689939,26.342859188596634,1803.5199599144473,6.814457633064632,568.156465556235,4.741478421085307,19575.47221966783,0.0,6.814457633064632,1967.257762216991,473.1272322556607,6.814457633064632,0.004167005631459612,0.0006394807551834522,0.43370334577978403,7.278792782175422,0.0,0.0,1.3815363824939044e-05,0.07491785290050768,0.007845436421522085,0.00021675164427076277,0.0,20.0,0.45,0.5,4.256715987706955,0.0,0.0,0.0,1.7837459679689822,0.7790959603375383,0.34655372263570017,0.5447514055957126
