,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,11451.293,32.374,9316.735,5763.882,313.554,91.468,4671.204,12.415,28238.87,1918.946,8.455,153929.082,113514.0,89190.0,433.851,3.031,514.734,343.12,25.523,7.731,424.847,1.408,0.0,0.0,0.878,7449.467,0.0,0.0,193219.911,6767.674,4633.116,2857.258,256.887,69.799,4638.83,12.415,1913.484,8.455,105742.27,89190.0,199987.585,188581.081,2134.558,12.415,0.033840477680449205,0.0022461074105908805,0.9769641888881527,17.631327339657357,0.0,0.0,0.44597768457778747,4.717790732440659,0.3972331923246384,0.0019004273555183317,0.0,20.0,0.15,0.55,88.894,0.0,0.0,0.0,4.6916264204226605,3.04651903910985,2.910064619872659,1.6907128953906263
median,12013.0,32.0,9741.0,6013.0,318.0,91.5,4640.0,12.0,28239.0,1964.0,8.0,159747.0,113514.0,89190.0,432.0,3.0,531.0,351.5,26.0,8.0,452.0,1.0,0.0,0.0,1.0,7581.0,0.0,0.0,193054.5,6934.0,4826.5,3014.5,264.0,71.0,4612.0,12.0,1960.0,8.0,111465.5,89190.0,199988.0,188019.5,2195.0,12.0,0.034672080356028104,0.0022448990328411056,0.8352659636851842,16.76921851884952,0.0,0.0,0.44597675860551633,4.719786619514073,0.39712953567504883,0.0019831496756523848,0.0,20.0,0.15,0.55,89.0,0.0,0.0,0.0,4.494550262581271,3.025530438495055,2.8888590119824897,1.64558850766177
std,2258.229622997002,14.46490087616771,2486.1882319526208,1635.6692458923221,114.63187842634156,35.90872334701434,1884.8060224134806,6.7863708880247495,3.5963918076363752,593.9151035579363,4.670094729744225,33685.93797745131,0.0,0.0,125.1676065470964,1.9343683156991536,95.58209655150476,61.56463111075875,7.724321079301154,3.3612403866633724,123.76075434205835,1.3286464169602465,0.0,0.0,1.0149611549937003,1038.9222455715073,0.0,0.0,979.9115754876941,979.6021172047516,845.4344598902803,567.8820506579332,88.98322451588977,26.102604179371546,1871.6782315618523,6.7863708880247495,591.643248484657,4.670094729744225,21720.756764752317,0.0,6.7863708880247495,2245.741317806997,483.46072530135154,6.7863708880247495,0.004898259660512101,0.0006490840674492426,0.4834766153591295,7.241014444650879,0.0,0.0,1.513416299156909e-05,0.04934177250096507,0.007833756174824352,0.00038314835645718965,0.0,20.0,0.15,0.55,4.326749819437218,0.0,0.0,0.0,1.7799433819810608,0.8252850689535188,0.37416615709486606,0.5557118924035374
