,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,12911.084,40.371,10870.875,6847.936,391.224,114.694,5711.917,15.431,28238.915,2270.058,10.355,170313.243,121623.0,81082.0,394.448,3.564,521.437,361.129,30.141,9.403,504.688,1.784,0.0,0.0,1.121,7261.975,0.0,0.0,192800.833,7183.736,5143.527,3251.675,321.52,87.996,5671.546,15.431,2262.95,10.355,117768.889,81082.0,199984.569,187129.287,2040.209,15.431,0.03592138684733018,0.002047299493857496,0.7761776448956972,21.083566088833877,0.0,0.0,0.4054412824164913,5.7249963586749715,0.3785901062786579,0.0016640596284123604,0.0,20.0,0.25,0.5,87.03,0.0,0.0,0.0,5.021228727134065,3.27923159493752,3.0439466486136375,1.4783307485664903
median,13329.5,41.0,11268.5,7105.0,400.0,117.0,5736.5,14.0,28239.0,2314.0,10.0,175357.5,121623.0,81082.0,373.5,3.0,536.5,370.0,30.0,9.0,530.5,2.0,0.0,0.0,1.0,7338.5,0.0,0.0,192664.0,7315.5,5248.5,3329.0,331.0,90.5,5695.0,14.0,2306.5,10.0,122876.5,81082.0,199986.0,186712.5,2039.5,14.0,0.03658088369065188,0.0019410270332373956,0.665132949687326,21.192251101060293,0.0,0.0,0.40543838068664806,5.724958432237466,0.3786865323781967,0.0017095887451432645,0.0,20.0,0.25,0.5,87.0,0.0,0.0,0.0,4.807769114347126,3.248079785056555,3.0320266119926385,1.387005667625183
std,1922.4718387833188,14.960052211211101,2295.483287872055,1553.200623899592,120.46600301280807,38.20327019842482,1978.6629245730765,7.660935251581815,3.492846256990848,580.3062242902018,5.109117152510605,28907.979546717273,0.0,0.0,133.33895369535705,1.9768186087276218,108.94675500640864,67.28345578537433,7.515690560727245,3.6268091685040096,114.967039085453,1.4489456316382074,0.0,0.0,1.0897460926961595,1072.806749931085,0.0,0.0,916.9423735586809,919.7318288180207,717.4467095555266,481.1787967163655,92.07457481480611,27.525508853382487,1965.2348867359453,7.660935251581815,577.7598843671859,5.109117152510605,17884.625726250102,0.0,7.660935251581815,1909.661937450277,541.4612540234145,7.660935251581815,0.004598505355203931,0.0006947392255596999,0.38759374245931927,7.324901884919345,0.0,0.0,1.553186414299624e-05,0.0597525086893175,0.00839835429130143,0.0002578776430092801,0.0,20.0,0.25,0.5,4.1447677860164855,0.0,0.0,0.0,1.8596741784843032,0.7989021824989587,0.33863730425153526,0.5480514919786085
