,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,3084.299,4.821,2251.968,1307.612,62.854,18.721,1123.156,2.991,28239.047,513.314,2.368,57468.165,170272.0,121623.0,206.711,0.534,160.336,94.254,4.841,1.502,87.496,0.287,0.0,0.0,0.213,3420.224,0.0,0.0,198038.857,1958.152,1125.821,639.019,46.988,12.957,1118.335,2.991,512.641,2.368,33048.299,121623.0,199997.009,196920.522,832.331,2.991,0.00979093998789194,0.0010458474949905036,1.8640137593353943,9.800528378272015,0.0,0.0,0.6081240945761837,7.536654981694667,0.5288379626870156,0.0009062666303725564,0.0,20.0,0.3,0.75,94.615,0.0,0.0,0.0,3.284203802073135,2.050331468112697,1.9951972454961977,1.9651578926024862
median,2985.5,4.0,2113.5,1221.0,57.0,17.0,1023.0,3.0,28239.0,489.0,2.0,56239.5,170272.0,121623.0,215.5,0.0,160.0,93.0,4.0,1.0,81.0,0.0,0.0,0.0,0.0,3409.0,0.0,0.0,198066.5,1930.5,1083.5,604.5,43.0,12.0,1020.0,3.0,488.0,2.0,32249.0,121623.0,199997.0,197016.5,848.0,3.0,0.00965271717994674,0.0010886188091058474,1.8415430793871885,9.501543974615991,0.0,0.0,0.608124121861828,7.53617541100822,0.5284621715545654,0.0008616693958174437,0.0,20.0,0.3,0.75,96.0,0.0,0.0,0.0,3.0816842900460353,2.0264315153416983,1.9841628511094465,1.954950464452395
std,1546.029741486418,4.062445379628195,1191.2332591283932,697.0910725431931,35.097443133574764,11.042875717135646,608.2321629345394,2.3000454798132166,3.5489979411640107,236.53266392848388,1.8622685209292573,23649.576463198315,0.0,0.0,87.12283206408563,0.8218999449565133,78.36605350751269,47.95782978239776,3.430377018125921,1.5093953339911563,50.12678603978794,0.5700490820586908,0.0,0.0,0.47734563877640995,1404.4572410600351,0.0,0.0,954.8937347137615,953.4826070663156,590.95461781707,340.8840338935861,27.696189899243087,8.257198818747936,604.8610432625469,2.3000454798132166,236.0642125173391,1.8622685209292573,14871.05136250377,0.0,2.3000454798132166,1542.7207040442177,368.98630371780916,2.3000454798132166,0.004767561122032609,0.0004443318612257064,0.3837790987139781,1.8457918104707787,0.0,0.0,6.993748943692288e-06,0.06277018265376057,0.0023937351206472315,0.0004481216024533435,0.0,20.0,0.3,0.75,6.244579649584109,0.0,0.0,0.0,1.28859039437197,0.7261449116817845,0.46268582408015185,0.317222489750476
