,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,20764.921,89.925,19583.513,13124.049,941.517,286.636,13594.023,45.051,28239.313,4131.088,25.284,219555.71,81082.0,40541.0,201.23,4.532,358.08,283.776,45.398,15.789,830.809,4.926,0.0,0.0,2.592,4614.55,0.0,0.0,192829.102,7125.847,5944.439,4190.159,743.743,210.492,13504.098,45.051,4113.93,25.284,149983.006,40541.0,199954.949,179325.004,1181.408,45.051,0.035636590618172904,0.0010476492107898783,0.3270345539898859,29.65965323589575,0.0,0.0,0.20275067190125454,4.5611730696711605,0.24961382238566876,0.0007771394158771727,0.0,20.0,0.25,0.25,79.33,0.0,0.0,0.0,6.7272278966433925,4.444645594993059,3.564125243365017,0.5908928493878731
median,20812.0,90.5,19742.5,13257.5,961.5,291.0,13957.0,44.0,28239.0,4215.0,25.0,222183.5,81082.0,40541.0,176.0,4.0,316.5,256.0,46.0,16.0,842.0,5.0,0.0,0.0,2.0,4420.5,0.0,0.0,193161.5,6807.0,5781.5,4119.5,757.5,214.0,13861.0,44.0,4196.0,25.0,150743.5,40541.0,199956.0,179276.0,1035.5,44.0,0.034041382682163626,0.0009133677775576591,0.3082676730909256,30.0,0.0,0.0,0.2027496049130809,4.562100356573229,0.25123780965805054,0.000775525055360049,0.0,20.0,0.25,0.25,79.0,0.0,0.0,0.0,6.5198223735858445,4.359679511833959,3.578368792647529,0.49758184501665437
std,1216.423868471343,16.83730589702135,1588.5019377505455,1168.1882769697056,148.574749426567,52.59320820742494,2577.093400881673,16.01258260874247,3.740457461597715,524.4580350099391,8.991784928266256,14220.885384708823,0.0,0.0,96.1727627777236,2.277314682287488,159.6534773590379,118.93258924611364,10.850037756584966,4.742464545989772,139.68721859224644,2.500955573131754,0.0,0.0,1.7778348339192527,861.206980326427,0.0,0.0,1927.4415255541296,1941.2807675886581,1464.4782787422653,902.7330894288466,90.29089320854233,30.567438628454042,2563.9906088436123,16.01258260874247,521.8323544071469,8.991784928266256,5877.291250943108,0.0,16.01258260874247,1204.8822329087516,547.0444617937185,16.01258260874247,0.00970584031490148,0.0005131838396869925,0.15367169935159847,2.0785488939716883,0.0,0.0,1.6236668084339568e-05,0.05776004158044796,0.011606777065238381,6.318009332748649e-05,0.0,20.0,0.25,0.25,3.1757046462163325,0.0,0.0,0.0,2.402769108139222,0.8902869545083599,0.5356397230642361,0.3486597043544029
