,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,65.934,0.023,64.836,27.57,0.337,0.092,61.906,0.035,28239.093,19.431,0.03,2608.353,324330.0,162165.0,0.237,0.0,0.276,0.159,0.001,0.0,0.377,0.001,0.0,0.0,0.0,16.764,0.0,0.0,199995.972,3.993,2.895,1.417,0.074,0.014,61.883,0.035,19.43,0.03,260.408,162165.0,199999.965,199934.089,1.098,0.035,1.996500647503237e-05,1.1851400756343354e-06,0.26241294788584696,29.468462695469004,0.0,0.0,0.8108251418950981,17.496279394411662,0.7569890942573547,8.71526446644566e-05,0.0,20.0,1.0,1.0,43.0,0.0,0.0,0.0,1.0607019721930726,0.6489396636196174,0.5060604776620751,0.32950523344049376
median,59.0,0.0,58.0,25.0,0.0,0.0,57.0,0.0,28239.0,18.0,0.0,2357.5,324330.0,162165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,18.0,0.0,107.5,162165.0,200000.0,199941.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.810825,17.494153125,0.7569916546344757,8.243348202086054e-05,0.0,20.0,1.0,1.0,43.0,0.0,0.0,0.0,0.9987492835380635,0.5762950310843193,0.33750637831908,0.0
std,31.062783850462285,0.14997831007680243,29.359309819426496,14.410508761413068,0.570751046216086,0.2960128774624909,25.533411819009206,0.1838717183495298,3.490061823454068,9.904612074197573,0.17067257872642908,1311.8639004425286,0.0,0.0,0.7519284516470941,0.0,0.7605277131061053,0.5657199298584407,0.03162277660168379,0.0,0.8761498950742611,0.0316227766016838,0.0,0.0,0.0,43.31834233650663,0.0,0.0,8.138024541830989,8.121262580775596,5.619212627277112,2.7735904174560098,0.26569643316121994,0.11754921445002436,25.50599668444397,0.1838717183495298,9.904807176578714,0.17067257872642908,423.47251210025956,0.0,0.1838717183495298,31.029565142181944,2.7968228793075576,0.1838717183495298,4.0606325028788013e-05,3.7602606643744566e-06,0.9621913230118555,2.3096122638437837,0.0,0.0,7.45442657365071e-07,0.10308609309507086,0.00022753539538799015,2.3109657547385192e-05,0.0,20.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5352438597972542,0.4765329006740847,0.6311409871778163,0.7538211497347262
