,cum_infections,cum_reinfections,cum_infectious,cum_symptomatic,cum_severe,cum_critical,cum_recoveries,cum_deaths,cum_tests,cum_diagnoses,cum_known_deaths,cum_quarantined,cum_vaccinations,cum_vaccinated,new_infections,new_reinfections,new_infectious,new_symptomatic,new_severe,new_critical,new_recoveries,new_deaths,new_tests,new_diagnoses,new_known_deaths,new_quarantined,new_vaccinations,new_vaccinated,n_susceptible,n_exposed,n_infectious,n_symptomatic,n_severe,n_critical,n_recovered,n_dead,n_diagnosed,n_known_dead,n_quarantined,n_vaccinated,n_alive,n_naive,n_preinfectious,n_removed,prevalence,incidence,r_eff,doubling_time,test_yield,rel_test_yield,frac_vaccinated,pop_nabs,pop_protection,pop_symp_protection,iq_factor,cluster_size,vax_coverage_full,vax_coverage_partial,day_max_new_infections,r_eff_07,r_eff_15,r_eff_30,r_eff_50,r_eff_60,r_eff_74,r_eff_90
mean,6275.098,13.017,4681.48,2803.467,140.813,41.16,2212.032,5.94,28239.043,987.542,4.414,97740.241,162164.0,105407.0,370.027,1.415,329.927,204.831,11.84,3.531,195.776,0.616,0.0,0.0,0.409,5905.828,0.0,0.0,195936.934,4057.126,2463.508,1449.53,111.862,30.417,2199.015,5.94,985.556,4.414,62399.157,105407.0,199994.06,193737.919,1593.618,5.94,0.020286307061437567,0.0018904942225600506,1.590483622802605,10.756569221743641,0.0,0.0,0.5270506536016242,7.67444566000053,0.47219971773028374,0.0012763219868320449,0.0,20.0,0.35,0.65,93.949,0.0,0.0,0.0,3.9259743709097688,2.4580297056872555,2.4256006245867328,2.009994127885653
median,6507.0,12.0,4697.5,2813.0,137.0,40.0,2130.5,5.0,28239.0,979.0,4.0,99047.5,162164.0,105407.0,383.0,1.0,350.0,216.0,12.0,3.0,195.5,0.0,0.0,0.0,0.0,6317.0,0.0,0.0,195674.5,4316.5,2565.0,1501.5,109.0,30.0,2117.0,5.0,976.5,4.0,63869.0,105407.0,199995.0,193505.0,1689.0,5.0,0.02158347126924729,0.0019566055477369436,1.5436295691349966,9.896620847698216,0.0,0.0,0.5270481762044051,7.672803116146106,0.471759170293808,0.0013105598627589643,0.0,20.0,0.35,0.65,95.0,0.0,0.0,0.0,3.7158499905612823,2.4696064733785708,2.4154210826468927,2.013727616706535
std,2218.080210049721,8.826018899232519,1923.8641908994057,1184.029647059615,67.03836344342821,20.708627362701932,1073.544104319855,3.8705789465377634,3.5765825787954264,400.7810370709618,2.9670536576555886,32481.574205197732,0.0,0.0,81.40900255313719,1.3988322743387542,96.79314326740084,64.96398046423693,5.778216661547729,2.3997495281378427,87.23751605936638,0.8156035858241485,0.0,0.0,0.6619344054792416,1512.585693405797,0.0,0.0,1224.2970182242677,1221.8503985842622,884.3154922457403,543.5273986959012,52.997657568120005,15.523597942909145,1065.6103294118113,3.8705789465377634,399.5208427200861,2.9670536576555886,21405.377514654952,0.0,3.8705789465377634,2210.442522343339,381.1444124464363,3.8705789465377634,0.006109637445393076,0.00042127855931618275,0.4680951221102315,3.265121536449536,0.0,0.0,1.0200423111167585e-05,0.06766085824217125,0.004386135860353408,0.00045207418073275185,0.0,20.0,0.35,0.65,3.4598264407336963,0.0,0.0,0.0,1.541912455686787,0.7108020902666566,0.40546031444107855,0.34954072255936286
